mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,3.0,0.05
3.0,53.0,0.05
4.0,88.0,0.05
5.0,124.0,0.05
6.0,147.0,0.05
7.0,178.0,0.05
8.0,201.0,0.05
9.0,255.0,0.05
10.0,294.0,0.05
11.0,332.0,0.05
12.0,393.0,0.05
13.0,421.0,0.05
14.0,457.0,0.05
15.0,495.0,0.05
16.0,549.0,0.05
17.0,564.0,0.05
18.0,618.0,0.05
19.0,682.0,0.05
20.0,708.0,0.05
21.0,729.0,0.05
22.0,764.0,0.05
23.0,789.0,0.05
24.0,805.0,0.05
25.0,848.0,0.05
26.0,861.0,0.05
27.0,915.0,0.05
28.0,979.0,0.05
29.0,1004.0,0.05
30.0,1115.0,0.05
31.0,1160.0,0.05
32.0,1207.0,0.05
33.0,1238.0,0.05
34.0,1262.0,0.05
35.0,1318.0,0.05
36.0,1351.0,0.05
37.0,1402.0,0.05
38.0,1434.0,0.05
39.0,1517.0,0.05
40.0,1559.0,0.05
41.0,1616.0,0.05
42.0,1656.0,0.05
43.0,1753.0,0.05
44.0,1823.0,0.05
45.0,1892.0,0.05
46.0,1955.0,0.05
47.0,2023.0,0.05
48.0,2071.0,0.05
49.0,2071.0,0.05
50.0,2220.0,0.05
51.0,2266.0,0.05
52.0,2308.0,0.05
53.0,2380.0,0.05
54.0,2415.0,0.05
55.0,2415.0,0.05
56.0,2508.0,0.05
57.0,2532.0,0.05
58.0,2562.0,0.05
59.0,2608.0,0.05
60.0,2670.0,0.05
61.0,2719.0,0.05
62.0,2719.0,0.05
63.0,2842.0,0.05
64.0,2901.0,0.05
65.0,2920.0,0.05
66.0,2961.0,0.05
67.0,3013.0,0.05
68.0,3072.0,0.05
69.0,3112.0,0.05
70.0,3147.0,0.05
71.0,3173.0,0.05
72.0,3197.0,0.05
73.0,3223.0,0.05
74.0,3253.0,0.05
75.0,3272.0,0.05
76.0,3308.0,0.05
77.0,3329.0,0.05
78.0,3346.0,0.05
79.0,3364.0,0.05
80.0,3370.0,0.05
81.0,3400.0,0.05
82.0,3411.0,0.05
83.0,3426.0,0.05
84.0,3446.0,0.05
85.0,3454.0,0.05
86.0,3470.0,0.05
87.0,3484.0,0.05
88.0,3505.0,0.05
89.0,3522.0,0.05
90.0,3548.0,0.05
91.0,3564.0,0.05
92.0,3572.0,0.05
93.0,3574.0,0.05
94.0,3594.0,0.05
95.0,3613.0,0.05
96.0,3641.0,0.05
97.0,3655.0,0.05
98.0,3672.0,0.05
99.0,3679.0,0.05
100.0,3684.0,0.05
101.0,3773.0,0.05
102.0,3999.0,0.05
103.0,4050.0,0.05
104.0,4068.0,0.05
105.0,4075.0,0.05
106.0,4088.0,0.05
107.0,4093.0,0.05
108.0,4109.0,0.05
109.0,4117.0,0.05
110.0,4132.0,0.05
111.0,4141.0,0.05
112.0,4154.0,0.05
113.0,4159.0,0.05
114.0,4165.0,0.05
115.0,4177.0,0.05
116.0,4181.0,0.05
117.0,4193.0,0.05
118.0,4204.0,0.05
119.0,4212.0,0.05
120.0,4217.0,0.05
121.0,4221.0,0.05
122.0,4229.0,0.05
123.0,4238.0,0.05
124.0,4245.0,0.05
125.0,4251.0,0.05
126.0,4253.0,0.05
127.0,4259.0,0.05
128.0,4263.0,0.05
129.0,4270.0,0.05
130.0,4277.0,0.05
131.0,4281.0,0.05
132.0,4288.0,0.05
133.0,4288.0,0.05
134.0,4288.0,0.05
135.0,4302.0,0.05
136.0,4310.0,0.05
137.0,4320.0,0.05
138.0,4323.0,0.05
139.0,4338.0,0.05
140.0,4338.0,0.05
141.0,4338.0,0.05
142.0,4366.0,0.05
143.0,4384.0,0.05
144.0,4388.0,0.05
145.0,4399.0,0.05
146.0,4419.0,0.05
147.0,4419.0,0.05
148.0,4419.0,0.05
149.0,4448.0,0.05
150.0,4457.0,0.05
151.0,4469.0,0.05
152.0,4487.0,0.05
153.0,4487.0,0.05
154.0,4487.0,0.05
155.0,4487.0,0.05
156.0,4520.0,0.05
157.0,4533.0,0.05
158.0,4547.0,0.05
159.0,4575.0,0.05
160.0,4587.0,0.05
161.0,4587.0,0.05
162.0,4587.0,0.05
163.0,4631.0,0.05
164.0,4659.0,0.05
165.0,4674.0,0.05
166.0,4686.0,0.05
167.0,4698.0,0.05
168.0,4698.0,0.05
169.0,4698.0,0.05
170.0,4723.0,0.05
171.0,4727.0,0.05
172.0,4742.0,0.05
173.0,4757.0,0.05
174.0,4770.0,0.05
175.0,4770.0,0.05
176.0,4770.0,0.05
177.0,4796.0,0.05
178.0,4805.0,0.05
179.0,4817.0,0.05
180.0,4827.0,0.05
181.0,4835.0,0.05
182.0,4835.0,0.05
183.0,4835.0,0.05
184.0,4846.0,0.05
185.0,4850.0,0.05
186.0,4858.0,0.05
187.0,4883.0,0.05
188.0,4889.0,0.05
189.0,4889.0,0.05
190.0,4889.0,0.05
191.0,4894.0,0.05
192.0,4897.0,0.05
193.0,4905.0,0.05
194.0,4915.0,0.05
195.0,4917.0,0.05
196.0,4917.0,0.05
197.0,4917.0,0.05
198.0,4926.0,0.05
199.0,4927.0,0.05
200.0,4937.0,0.05
201.0,4940.0,0.05
202.0,4941.0,0.05
203.0,4941.0,0.05
204.0,4941.0,0.05
205.0,4946.0,0.05
206.0,4948.0,0.05
207.0,4950.0,0.05
208.0,4950.0,0.05
209.0,4950.0,0.05
