mjd,mag,magerr
0.0,0.0,0.05
1.0,28.0,0.05
2.0,59.0,0.05
3.0,147.0,0.05
4.0,181.0,0.05
5.0,250.0,0.05
6.0,319.0,0.05
7.0,374.0,0.05
8.0,414.0,0.05
9.0,457.0,0.05
10.0,503.0,0.05
11.0,634.0,0.05
12.0,703.0,0.05
13.0,779.0,0.05
14.0,857.0,0.05
15.0,929.0,0.05
16.0,951.0,0.05
17.0,1015.0,0.05
18.0,1098.0,0.05
19.0,1173.0,0.05
20.0,1209.0,0.05
21.0,1253.0,0.05
22.0,1297.0,0.05
23.0,1338.0,0.05
24.0,1358.0,0.05
25.0,1404.0,0.05
26.0,1474.0,0.05
27.0,1509.0,0.05
28.0,1558.0,0.05
29.0,1588.0,0.05
30.0,1605.0,0.05
31.0,1651.0,0.05
32.0,1708.0,0.05
33.0,1767.0,0.05
34.0,1801.0,0.05
35.0,1830.0,0.05
36.0,1866.0,0.05
37.0,1888.0,0.05
38.0,1917.0,0.05
39.0,1964.0,0.05
40.0,2032.0,0.05
41.0,2068.0,0.05
42.0,2111.0,0.05
43.0,2122.0,0.05
44.0,2144.0,0.05
45.0,2165.0,0.05
46.0,2187.0,0.05
47.0,2219.0,0.05
48.0,2229.0,0.05
49.0,2249.0,0.05
50.0,2260.0,0.05
51.0,2275.0,0.05
52.0,2298.0,0.05
53.0,2320.0,0.05
54.0,2335.0,0.05
55.0,2345.0,0.05
56.0,2352.0,0.05
57.0,2351.0,0.05
58.0,2366.0,0.05
59.0,2385.0,0.05
60.0,2412.0,0.05
61.0,2429.0,0.05
62.0,2456.0,0.05
63.0,2471.0,0.05
64.0,2482.0,0.05
65.0,2495.0,0.05
66.0,2519.0,0.05
67.0,2568.0,0.05
68.0,2610.0,0.05
69.0,2632.0,0.05
70.0,2652.0,0.05
71.0,2670.0,0.05
72.0,2674.0,0.05
73.0,2696.0,0.05
74.0,2720.0,0.05
75.0,2743.0,0.05
76.0,2757.0,0.05
77.0,2774.0,0.05
78.0,2791.0,0.05
79.0,2805.0,0.05
80.0,2814.0,0.05
81.0,2835.0,0.05
