mjd,mag,magerr
0.0,0.0,0.05
1.0,160.0,0.05
2.0,471.0,0.05
3.0,672.0,0.05
4.0,879.0,0.05
5.0,1114.0,0.05
6.0,1360.0,0.05
7.0,1458.0,0.05
8.0,1864.0,0.05
9.0,2232.0,0.05
10.0,2593.0,0.05
11.0,2917.0,0.05
12.0,3326.0,0.05
13.0,3718.0,0.05
14.0,3867.0,0.05
15.0,4064.0,0.05
16.0,4366.0,0.05
17.0,4771.0,0.05
18.0,5281.0,0.05
19.0,6216.0,0.05
20.0,6724.0,0.05
21.0,7262.0,0.05
22.0,7938.0,0.05
23.0,9014.0,0.05
24.0,10066.0,0.05
25.0,10849.0,0.05
26.0,11051.0,0.05
27.0,12001.0,0.05
28.0,13225.0,0.05
29.0,14299.0,0.05
30.0,14757.0,0.05
31.0,16284.0,0.05
32.0,17081.0,0.05
33.0,18436.0,0.05
34.0,19122.0,0.05
35.0,20073.0,0.05
36.0,21205.0,0.05
37.0,22445.0,0.05
38.0,23160.0,0.05
39.0,24265.0,0.05
40.0,25345.0,0.05
41.0,26332.0,0.05
42.0,26994.0,0.05
43.0,27707.0,0.05
44.0,29178.0,0.05
45.0,30606.0,0.05
46.0,32247.0,0.05
47.0,33266.0,0.05
48.0,34103.0,0.05
49.0,34776.0,0.05
50.0,36075.0,0.05
51.0,37872.0,0.05
52.0,39600.0,0.05
53.0,40896.0,0.05
54.0,41859.0,0.05
55.0,43116.0,0.05
56.0,44261.0,0.05
57.0,44323.0,0.05
58.0,45387.0,0.05
59.0,47645.0,0.05
60.0,49024.0,0.05
61.0,53749.0,0.05
62.0,53749.0,0.05
63.0,53749.0,0.05
64.0,57419.0,0.05
65.0,59655.0,0.05
66.0,60712.0,0.05
67.0,62864.0,0.05
68.0,64961.0,0.05
69.0,66131.0,0.05
70.0,67210.0,0.05
71.0,68511.0,0.05
72.0,71583.0,0.05
73.0,73168.0,0.05
74.0,75471.0,0.05
75.0,76849.0,0.05
76.0,78678.0,0.05
77.0,81567.0,0.05
78.0,84407.0,0.05
79.0,86619.0,0.05
80.0,86619.0,0.05
81.0,90295.0,0.05
82.0,91145.0,0.05
83.0,93652.0,0.05
84.0,95899.0,0.05
85.0,97583.0,0.05
86.0,98090.0,0.05
87.0,100172.0,0.05
88.0,100993.0,0.05
89.0,102334.0,0.05
90.0,104086.0,0.05
91.0,105631.0,0.05
92.0,107752.0,0.05
93.0,111218.0,0.05
94.0,113594.0,0.05
95.0,114854.0,0.05
96.0,115866.0,0.05
97.0,116726.0,0.05
98.0,118450.0,0.05
99.0,119075.0,0.05
100.0,121265.0,0.05
101.0,121500.0,0.05
102.0,122848.0,0.05
103.0,123508.0,0.05
104.0,124410.0,0.05
105.0,125126.0,0.05
106.0,125810.0,0.05
107.0,125810.0,0.05
108.0,125810.0,0.05
109.0,125810.0,0.05
110.0,125810.0,0.05
111.0,125810.0,0.05
112.0,125810.0,0.05
113.0,128027.0,0.05
114.0,131525.0,0.05
115.0,131755.0,0.05
116.0,132025.0,0.05
117.0,132396.0,0.05
118.0,132800.0,0.05
119.0,133301.0,0.05
120.0,133783.0,0.05
121.0,134592.0,0.05
122.0,134880.0,0.05
123.0,135129.0,0.05
124.0,135319.0,0.05
125.0,135561.0,0.05
126.0,135848.0,0.05
127.0,135985.0,0.05
128.0,136632.0,0.05
129.0,136862.0,0.05
130.0,137033.0,0.05
131.0,137129.0,0.05
132.0,137495.0,0.05
133.0,137653.0,0.05
134.0,137737.0,0.05
135.0,138728.0,0.05
136.0,138882.0,0.05
137.0,139074.0,0.05
138.0,139260.0,0.05
139.0,139337.0,0.05
140.0,139475.0,0.05
141.0,139756.0,0.05
142.0,140614.0,0.05
143.0,140780.0,0.05
144.0,140913.0,0.05
145.0,141045.0,0.05
146.0,141255.0,0.05
147.0,141434.0,0.05
148.0,141587.0,0.05
149.0,143163.0,0.05
150.0,143322.0,0.05
151.0,143470.0,0.05
152.0,143592.0,0.05
153.0,143841.0,0.05
154.0,143841.0,0.05
155.0,143841.0,0.05
156.0,143841.0,0.05
157.0,146013.0,0.05
158.0,146236.0,0.05
159.0,146526.0,0.05
160.0,146670.0,0.05
161.0,146916.0,0.05
162.0,146916.0,0.05
163.0,146916.0,0.05
164.0,148860.0,0.05
165.0,149133.0,0.05
166.0,149385.0,0.05
167.0,149461.0,0.05
168.0,149486.0,0.05
169.0,149486.0,0.05
170.0,149486.0,0.05
171.0,151741.0,0.05
172.0,152135.0,0.05
173.0,152446.0,0.05
174.0,152695.0,0.05
175.0,152763.0,0.05
176.0,152763.0,0.05
177.0,152763.0,0.05
178.0,154403.0,0.05
179.0,154540.0,0.05
180.0,154942.0,0.05
181.0,155283.0,0.05
182.0,155550.0,0.05
183.0,155550.0,0.05
184.0,155550.0,0.05
185.0,156611.0,0.05
186.0,156776.0,0.05
187.0,156883.0,0.05
188.0,157072.0,0.05
189.0,157185.0,0.05
190.0,157185.0,0.05
191.0,157185.0,0.05
192.0,157993.0,0.05
193.0,158118.0,0.05
194.0,158316.0,0.05
195.0,158581.0,0.05
196.0,158681.0,0.05
197.0,158681.0,0.05
198.0,158681.0,0.05
199.0,159242.0,0.05
200.0,159401.0,0.05
201.0,159549.0,0.05
202.0,159667.0,0.05
203.0,159728.0,0.05
204.0,159728.0,0.05
205.0,159728.0,0.05
206.0,160493.0,0.05
207.0,160635.0,0.05
208.0,160650.0,0.05
209.0,160824.0,0.05
210.0,160962.0,0.05
211.0,160962.0,0.05
212.0,160962.0,0.05
213.0,160962.0,0.05
