mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,48.0,0.05
4.0,49.0,0.05
5.0,52.0,0.05
6.0,54.0,0.05
7.0,54.0,0.05
8.0,55.0,0.05
9.0,55.0,0.05
10.0,55.0,0.05
11.0,56.0,0.05
12.0,57.0,0.05
13.0,59.0,0.05
14.0,61.0,0.05
15.0,61.0,0.05
16.0,61.0,0.05
17.0,64.0,0.05
18.0,67.0,0.05
19.0,70.0,0.05
20.0,79.0,0.05
21.0,80.0,0.05
22.0,81.0,0.05
23.0,81.0,0.05
24.0,90.0,0.05
25.0,97.0,0.05
26.0,110.0,0.05
27.0,112.0,0.05
28.0,119.0,0.05
29.0,122.0,0.05
30.0,125.0,0.05
31.0,132.0,0.05
32.0,158.0,0.05
33.0,179.0,0.05
34.0,189.0,0.05
35.0,206.0,0.05
36.0,207.0,0.05
37.0,210.0,0.05
38.0,225.0,0.05
39.0,231.0,0.05
40.0,247.0,0.05
41.0,261.0,0.05
42.0,269.0,0.05
43.0,269.0,0.05
44.0,280.0,0.05
45.0,301.0,0.05
46.0,314.0,0.05
47.0,319.0,0.05
48.0,328.0,0.05
49.0,338.0,0.05
50.0,347.0,0.05
51.0,348.0,0.05
52.0,358.0,0.05
53.0,358.0,0.05
54.0,375.0,0.05
55.0,380.0,0.05
56.0,389.0,0.05
57.0,392.0,0.05
58.0,394.0,0.05
59.0,407.0,0.05
60.0,426.0,0.05
61.0,438.0,0.05
62.0,447.0,0.05
63.0,452.0,0.05
64.0,453.0,0.05
65.0,453.0,0.05
66.0,457.0,0.05
67.0,458.0,0.05
68.0,472.0,0.05
69.0,481.0,0.05
70.0,489.0,0.05
71.0,495.0,0.05
72.0,500.0,0.05
73.0,515.0,0.05
74.0,520.0,0.05
75.0,534.0,0.05
76.0,543.0,0.05
77.0,549.0,0.05
78.0,550.0,0.05
79.0,553.0,0.05
80.0,560.0,0.05
81.0,565.0,0.05
82.0,575.0,0.05
83.0,581.0,0.05
84.0,589.0,0.05
85.0,593.0,0.05
86.0,597.0,0.05
87.0,602.0,0.05
88.0,607.0,0.05
89.0,614.0,0.05
90.0,616.0,0.05
91.0,623.0,0.05
92.0,627.0,0.05
93.0,629.0,0.05
94.0,638.0,0.05
95.0,646.0,0.05
96.0,654.0,0.05
97.0,655.0,0.05
98.0,656.0,0.05
99.0,657.0,0.05
100.0,657.0,0.05
101.0,660.0,0.05
102.0,660.0,0.05
103.0,672.0,0.05
104.0,674.0,0.05
105.0,678.0,0.05
106.0,678.0,0.05
107.0,680.0,0.05
108.0,684.0,0.05
109.0,688.0,0.05
110.0,694.0,0.05
111.0,701.0,0.05
112.0,705.0,0.05
113.0,707.0,0.05
114.0,708.0,0.05
115.0,713.0,0.05
116.0,718.0,0.05
117.0,724.0,0.05
118.0,727.0,0.05
119.0,739.0,0.05
