mjd,mag,magerr
0.0,0.0,0.05
1.0,20.0,0.05
2.0,35.0,0.05
3.0,46.0,0.05
4.0,87.0,0.05
5.0,121.0,0.05
6.0,156.0,0.05
7.0,199.0,0.05
8.0,254.0,0.05
9.0,274.0,0.05
10.0,306.0,0.05
11.0,367.0,0.05
12.0,429.0,0.05
13.0,517.0,0.05
14.0,597.0,0.05
15.0,680.0,0.05
16.0,712.0,0.05
17.0,754.0,0.05
18.0,829.0,0.05
19.0,937.0,0.05
20.0,1051.0,0.05
21.0,1151.0,0.05
22.0,1243.0,0.05
23.0,1293.0,0.05
24.0,1352.0,0.05
25.0,1489.0,0.05
26.0,1624.0,0.05
27.0,1716.0,0.05
28.0,1758.0,0.05
29.0,1882.0,0.05
30.0,1923.0,0.05
31.0,2017.0,0.05
32.0,2111.0,0.05
33.0,2212.0,0.05
34.0,2406.0,0.05
35.0,2532.0,0.05
36.0,2633.0,0.05
37.0,2753.0,0.05
38.0,2832.0,0.05
39.0,2930.0,0.05
40.0,3067.0,0.05
41.0,3214.0,0.05
42.0,3321.0,0.05
43.0,3446.0,0.05
44.0,3616.0,0.05
45.0,3730.0,0.05
46.0,3855.0,0.05
47.0,3992.0,0.05
48.0,4099.0,0.05
49.0,4224.0,0.05
50.0,4270.0,0.05
51.0,4441.0,0.05
52.0,4527.0,0.05
53.0,4666.0,0.05
54.0,4856.0,0.05
55.0,4984.0,0.05
56.0,5179.0,0.05
57.0,5284.0,0.05
58.0,5372.0,0.05
59.0,5469.0,0.05
60.0,5647.0,0.05
61.0,5848.0,0.05
62.0,6074.0,0.05
63.0,6210.0,0.05
64.0,6275.0,0.05
65.0,6408.0,0.05
66.0,6521.0,0.05
67.0,6725.0,0.05
68.0,6903.0,0.05
69.0,7035.0,0.05
70.0,7222.0,0.05
71.0,7320.0,0.05
72.0,7410.0,0.05
73.0,7494.0,0.05
74.0,7601.0,0.05
75.0,7764.0,0.05
76.0,7948.0,0.05
77.0,8060.0,0.05
78.0,8137.0,0.05
79.0,8191.0,0.05
80.0,8267.0,0.05
81.0,8372.0,0.05
82.0,8456.0,0.05
83.0,8511.0,0.05
84.0,8590.0,0.05
85.0,8648.0,0.05
86.0,8690.0,0.05
87.0,8744.0,0.05
88.0,8795.0,0.05
89.0,8870.0,0.05
90.0,8949.0,0.05
91.0,9018.0,0.05
92.0,9084.0,0.05
93.0,9113.0,0.05
94.0,9136.0,0.05
95.0,9163.0,0.05
96.0,9212.0,0.05
97.0,9262.0,0.05
98.0,9306.0,0.05
99.0,9356.0,0.05
100.0,9371.0,0.05
101.0,9398.0,0.05
102.0,9441.0,0.05
103.0,9501.0,0.05
104.0,9533.0,0.05
105.0,9672.0,0.05
106.0,9707.0,0.05
107.0,9728.0,0.05
108.0,9742.0,0.05
109.0,9778.0,0.05
110.0,9806.0,0.05
111.0,9831.0,0.05
112.0,9845.0,0.05
113.0,9874.0,0.05
114.0,9891.0,0.05
115.0,9906.0,0.05
116.0,9923.0,0.05
117.0,9986.0,0.05
118.0,10008.0,0.05
119.0,10025.0,0.05
120.0,10050.0,0.05
121.0,10059.0,0.05
122.0,10069.0,0.05
123.0,10090.0,0.05
124.0,10107.0,0.05
125.0,10126.0,0.05
126.0,10142.0,0.05
127.0,10161.0,0.05
128.0,10168.0,0.05
129.0,10180.0,0.05
130.0,10213.0,0.05
131.0,10241.0,0.05
132.0,10255.0,0.05
133.0,10291.0,0.05
134.0,10307.0,0.05
135.0,10325.0,0.05
136.0,10340.0,0.05
137.0,10395.0,0.05
138.0,10424.0,0.05
139.0,10474.0,0.05
140.0,10499.0,0.05
141.0,10520.0,0.05
142.0,10536.0,0.05
143.0,10550.0,0.05
144.0,10589.0,0.05
145.0,10640.0,0.05
146.0,10688.0,0.05
147.0,10729.0,0.05
148.0,10774.0,0.05
149.0,10798.0,0.05
150.0,10814.0,0.05
151.0,10887.0,0.05
152.0,10936.0,0.05
153.0,10968.0,0.05
154.0,11005.0,0.05
155.0,11051.0,0.05
156.0,11067.0,0.05
157.0,11086.0,0.05
158.0,11126.0,0.05
159.0,11171.0,0.05
160.0,11229.0,0.05
161.0,11274.0,0.05
162.0,11303.0,0.05
163.0,11320.0,0.05
164.0,11325.0,0.05
165.0,11374.0,0.05
166.0,11403.0,0.05
167.0,11443.0,0.05
168.0,11472.0,0.05
169.0,11495.0,0.05
170.0,11504.0,0.05
171.0,11516.0,0.05
172.0,11549.0,0.05
173.0,11582.0,0.05
174.0,11613.0,0.05
175.0,11638.0,0.05
176.0,11671.0,0.05
177.0,11683.0,0.05
178.0,11692.0,0.05
179.0,11742.0,0.05
