mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,2.0,0.05
4.0,3.0,0.05
5.0,12.0,0.05
6.0,18.0,0.05
7.0,28.0,0.05
8.0,38.0,0.05
9.0,40.0,0.05
10.0,42.0,0.05
11.0,45.0,0.05
12.0,49.0,0.05
13.0,56.0,0.05
14.0,65.0,0.05
15.0,68.0,0.05
16.0,71.0,0.05
17.0,73.0,0.05
18.0,93.0,0.05
19.0,106.0,0.05
20.0,124.0,0.05
21.0,140.0,0.05
22.0,154.0,0.05
23.0,166.0,0.05
24.0,177.0,0.05
25.0,205.0,0.05
26.0,205.0,0.05
27.0,233.0,0.05
28.0,246.0,0.05
29.0,260.0,0.05
30.0,280.0,0.05
31.0,290.0,0.05
32.0,301.0,0.05
33.0,302.0,0.05
34.0,339.0,0.05
35.0,373.0,0.05
36.0,378.0,0.05
37.0,399.0,0.05
38.0,424.0,0.05
39.0,441.0,0.05
40.0,455.0,0.05
41.0,491.0,0.05
42.0,534.0,0.05
43.0,545.0,0.05
44.0,562.0,0.05
45.0,577.0,0.05
46.0,606.0,0.05
47.0,630.0,0.05
48.0,659.0,0.05
49.0,678.0,0.05
50.0,695.0,0.05
51.0,729.0,0.05
52.0,739.0,0.05
53.0,749.0,0.05
54.0,780.0,0.05
55.0,780.0,0.05
56.0,782.0,0.05
57.0,843.0,0.05
58.0,848.0,0.05
59.0,862.0,0.05
60.0,888.0,0.05
61.0,916.0,0.05
62.0,916.0,0.05
63.0,993.0,0.05
64.0,1021.0,0.05
65.0,1037.0,0.05
66.0,1063.0,0.05
67.0,1074.0,0.05
68.0,1079.0,0.05
69.0,1138.0,0.05
70.0,1193.0,0.05
71.0,1210.0,0.05
72.0,1248.0,0.05
73.0,1283.0,0.05
74.0,1348.0,0.05
75.0,1365.0,0.05
76.0,1412.0,0.05
77.0,1429.0,0.05
78.0,1458.0,0.05
79.0,1466.0,0.05
80.0,1493.0,0.05
81.0,1508.0,0.05
82.0,1528.0,0.05
83.0,1542.0,0.05
84.0,1549.0,0.05
85.0,1568.0,0.05
86.0,1577.0,0.05
87.0,1591.0,0.05
88.0,1607.0,0.05
89.0,1629.0,0.05
90.0,1648.0,0.05
91.0,1677.0,0.05
92.0,1677.0,0.05
93.0,1712.0,0.05
94.0,1735.0,0.05
95.0,1756.0,0.05
96.0,1775.0,0.05
97.0,1792.0,0.05
98.0,1819.0,0.05
99.0,1826.0,0.05
100.0,1834.0,0.05
101.0,1848.0,0.05
102.0,1865.0,0.05
103.0,1877.0,0.05
104.0,1894.0,0.05
105.0,1908.0,0.05
106.0,1915.0,0.05
107.0,1919.0,0.05
108.0,1932.0,0.05
109.0,1936.0,0.05
110.0,1949.0,0.05
111.0,1970.0,0.05
112.0,1989.0,0.05
113.0,1990.0,0.05
114.0,1990.0,0.05
115.0,2011.0,0.05
