mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,23.0,0.05
3.0,66.0,0.05
4.0,113.0,0.05
5.0,253.0,0.05
6.0,324.0,0.05
7.0,436.0,0.05
8.0,521.0,0.05
9.0,547.0,0.05
10.0,569.0,0.05
11.0,609.0,0.05
12.0,664.0,0.05
13.0,716.0,0.05
14.0,789.0,0.05
15.0,817.0,0.05
16.0,838.0,0.05
17.0,861.0,0.05
18.0,915.0,0.05
19.0,989.0,0.05
20.0,1051.0,0.05
21.0,1148.0,0.05
22.0,1186.0,0.05
23.0,1210.0,0.05
24.0,1233.0,0.05
25.0,1283.0,0.05
26.0,1367.0,0.05
27.0,1430.0,0.05
28.0,1501.0,0.05
29.0,1558.0,0.05
30.0,1629.0,0.05
31.0,1698.0,0.05
32.0,1782.0,0.05
33.0,1940.0,0.05
34.0,2009.0,0.05
35.0,2117.0,0.05
36.0,2151.0,0.05
37.0,2270.0,0.05
38.0,2424.0,0.05
39.0,2525.0,0.05
40.0,2717.0,0.05
41.0,2818.0,0.05
42.0,3009.0,0.05
43.0,3057.0,0.05
44.0,3094.0,0.05
45.0,3300.0,0.05
46.0,3375.0,0.05
47.0,3566.0,0.05
48.0,3647.0,0.05
49.0,3789.0,0.05
50.0,3863.0,0.05
51.0,3959.0,0.05
52.0,4098.0,0.05
53.0,4249.0,0.05
54.0,4359.0,0.05
55.0,4456.0,0.05
56.0,4518.0,0.05
57.0,4589.0,0.05
58.0,4651.0,0.05
59.0,4757.0,0.05
60.0,4935.0,0.05
61.0,5065.0,0.05
62.0,5228.0,0.05
63.0,5385.0,0.05
64.0,5535.0,0.05
65.0,5613.0,0.05
66.0,5729.0,0.05
67.0,5903.0,0.05
68.0,5903.0,0.05
69.0,6289.0,0.05
70.0,6470.0,0.05
71.0,6637.0,0.05
72.0,6732.0,0.05
73.0,6832.0,0.05
74.0,7083.0,0.05
75.0,7191.0,0.05
76.0,7422.0,0.05
77.0,7635.0,0.05
78.0,7738.0,0.05
79.0,7887.0,0.05
80.0,7952.0,0.05
81.0,8116.0,0.05
82.0,8261.0,0.05
83.0,8435.0,0.05
84.0,8609.0,0.05
85.0,8664.0,0.05
86.0,8683.0,0.05
87.0,8895.0,0.05
88.0,9039.0,0.05
89.0,9214.0,0.05
90.0,9430.0,0.05
91.0,9565.0,0.05
92.0,9621.0,0.05
93.0,9677.0,0.05
94.0,9761.0,0.05
95.0,9797.0,0.05
96.0,9895.0,0.05
97.0,9967.0,0.05
98.0,10005.0,0.05
99.0,10087.0,0.05
100.0,10132.0,0.05
101.0,10168.0,0.05
102.0,10231.0,0.05
103.0,10289.0,0.05
104.0,10369.0,0.05
105.0,10409.0,0.05
106.0,10467.0,0.05
107.0,10502.0,0.05
108.0,10547.0,0.05
109.0,10617.0,0.05
110.0,10626.0,0.05
111.0,10676.0,0.05
112.0,10700.0,0.05
113.0,10732.0,0.05
114.0,10748.0,0.05
115.0,10770.0,0.05
116.0,10816.0,0.05
117.0,10897.0,0.05
118.0,10954.0,0.05
119.0,11003.0,0.05
120.0,11064.0,0.05
121.0,11095.0,0.05
122.0,11107.0,0.05
123.0,11121.0,0.05
124.0,11165.0,0.05
125.0,11235.0,0.05
126.0,11271.0,0.05
127.0,11284.0,0.05
128.0,11289.0,0.05
129.0,11328.0,0.05
130.0,11347.0,0.05
131.0,11393.0,0.05
132.0,11428.0,0.05
133.0,11483.0,0.05
134.0,11491.0,0.05
135.0,11502.0,0.05
136.0,11517.0,0.05
137.0,11542.0,0.05
138.0,11562.0,0.05
139.0,11579.0,0.05
140.0,11601.0,0.05
141.0,11606.0,0.05
142.0,11614.0,0.05
143.0,11630.0,0.05
144.0,11648.0,0.05
145.0,11668.0,0.05
146.0,11678.0,0.05
147.0,11692.0,0.05
148.0,11700.0,0.05
149.0,11705.0,0.05
150.0,11720.0,0.05
151.0,11741.0,0.05
152.0,11767.0,0.05
153.0,11782.0,0.05
154.0,11800.0,0.05
155.0,11802.0,0.05
