mjd,mag,magerr
0.0,0.0,0.05
1.0,41.0,0.05
2.0,142.0,0.05
3.0,220.0,0.05
4.0,347.0,0.05
5.0,460.0,0.05
6.0,558.0,0.05
7.0,574.0,0.05
8.0,696.0,0.05
9.0,886.0,0.05
10.0,984.0,0.05
11.0,1093.0,0.05
12.0,1206.0,0.05
13.0,1364.0,0.05
14.0,1381.0,0.05
15.0,1488.0,0.05
16.0,1630.0,0.05
17.0,1859.0,0.05
18.0,2199.0,0.05
19.0,2511.0,0.05
20.0,2711.0,0.05
21.0,2861.0,0.05
22.0,3009.0,0.05
23.0,3376.0,0.05
24.0,3652.0,0.05
25.0,3856.0,0.05
26.0,3965.0,0.05
27.0,4342.0,0.05
28.0,4668.0,0.05
29.0,4831.0,0.05
30.0,4979.0,0.05
31.0,5296.0,0.05
32.0,5617.0,0.05
33.0,5879.0,0.05
34.0,6150.0,0.05
35.0,6486.0,0.05
36.0,6676.0,0.05
37.0,6945.0,0.05
38.0,7177.0,0.05
39.0,7537.0,0.05
40.0,7779.0,0.05
41.0,8072.0,0.05
42.0,8349.0,0.05
43.0,8690.0,0.05
44.0,9144.0,0.05
45.0,9544.0,0.05
46.0,9993.0,0.05
47.0,10218.0,0.05
48.0,10629.0,0.05
49.0,10879.0,0.05
50.0,11159.0,0.05
51.0,11671.0,0.05
52.0,12113.0,0.05
53.0,12352.0,0.05
54.0,12703.0,0.05
55.0,13130.0,0.05
56.0,13474.0,0.05
57.0,13484.0,0.05
58.0,13730.0,0.05
59.0,14265.0,0.05
60.0,14585.0,0.05
61.0,16202.0,0.05
62.0,16368.0,0.05
63.0,16368.0,0.05
64.0,16368.0,0.05
65.0,16368.0,0.05
66.0,16570.0,0.05
67.0,17290.0,0.05
68.0,18974.0,0.05
69.0,19366.0,0.05
70.0,19706.0,0.05
71.0,19706.0,0.05
72.0,19706.0,0.05
73.0,20187.0,0.05
74.0,21308.0,0.05
75.0,21655.0,0.05
76.0,22820.0,0.05
77.0,23706.0,0.05
78.0,23706.0,0.05
79.0,23706.0,0.05
80.0,24111.0,0.05
81.0,25558.0,0.05
82.0,26331.0,0.05
83.0,26683.0,0.05
84.0,27065.0,0.05
85.0,27065.0,0.05
86.0,27065.0,0.05
87.0,27471.0,0.05
88.0,28469.0,0.05
89.0,29026.0,0.05
90.0,29573.0,0.05
91.0,30036.0,0.05
92.0,30036.0,0.05
93.0,30036.0,0.05
94.0,30412.0,0.05
95.0,31645.0,0.05
96.0,31960.0,0.05
97.0,32542.0,0.05
98.0,32868.0,0.05
99.0,32868.0,0.05
100.0,32868.0,0.05
101.0,33197.0,0.05
102.0,33808.0,0.05
103.0,34277.0,0.05
104.0,34839.0,0.05
105.0,35316.0,0.05
106.0,35316.0,0.05
107.0,35316.0,0.05
108.0,35316.0,0.05
109.0,35316.0,0.05
110.0,35316.0,0.05
111.0,35316.0,0.05
112.0,35592.0,0.05
113.0,36148.0,0.05
114.0,36148.0,0.05
115.0,36809.0,0.05
116.0,36941.0,0.05
117.0,37113.0,0.05
118.0,37239.0,0.05
119.0,37616.0,0.05
120.0,37616.0,0.05
121.0,37616.0,0.05
122.0,37765.0,0.05
123.0,38263.0,0.05
124.0,38707.0,0.05
125.0,39019.0,0.05
126.0,39334.0,0.05
127.0,39334.0,0.05
128.0,39334.0,0.05
129.0,39458.0,0.05
130.0,39865.0,0.05
131.0,40543.0,0.05
132.0,40638.0,0.05
133.0,40841.0,0.05
134.0,40841.0,0.05
135.0,40841.0,0.05
136.0,41015.0,0.05
137.0,41330.0,0.05
138.0,41459.0,0.05
139.0,41603.0,0.05
140.0,41966.0,0.05
141.0,41966.0,0.05
142.0,41966.0,0.05
143.0,42069.0,0.05
144.0,42398.0,0.05
145.0,42631.0,0.05
146.0,42719.0,0.05
147.0,42895.0,0.05
148.0,42895.0,0.05
149.0,42895.0,0.05
150.0,42982.0,0.05
151.0,43284.0,0.05
152.0,43398.0,0.05
153.0,43484.0,0.05
154.0,43484.0,0.05
155.0,43484.0,0.05
156.0,43484.0,0.05
157.0,43700.0,0.05
158.0,44054.0,0.05
159.0,44157.0,0.05
160.0,44315.0,0.05
161.0,44451.0,0.05
162.0,44451.0,0.05
163.0,44451.0,0.05
164.0,44550.0,0.05
165.0,44945.0,0.05
166.0,45168.0,0.05
167.0,45319.0,0.05
168.0,45468.0,0.05
169.0,45468.0,0.05
170.0,45468.0,0.05
171.0,45502.0,0.05
172.0,45779.0,0.05
173.0,45964.0,0.05
174.0,46096.0,0.05
175.0,46236.0,0.05
176.0,46236.0,0.05
177.0,46236.0,0.05
178.0,46323.0,0.05
179.0,46430.0,0.05
180.0,46559.0,0.05
181.0,46704.0,0.05
182.0,46827.0,0.05
183.0,46827.0,0.05
184.0,46827.0,0.05
185.0,46960.0,0.05
186.0,47275.0,0.05
187.0,47407.0,0.05
188.0,47538.0,0.05
189.0,47551.0,0.05
190.0,47551.0,0.05
191.0,47551.0,0.05
192.0,47649.0,0.05
193.0,47794.0,0.05
194.0,47899.0,0.05
195.0,47977.0,0.05
196.0,48072.0,0.05
197.0,48072.0,0.05
198.0,48072.0,0.05
199.0,48149.0,0.05
200.0,48243.0,0.05
201.0,48344.0,0.05
202.0,48413.0,0.05
203.0,48438.0,0.05
204.0,48438.0,0.05
205.0,48438.0,0.05
206.0,48506.0,0.05
207.0,48602.0,0.05
208.0,48645.0,0.05
209.0,48683.0,0.05
210.0,48769.0,0.05
211.0,48769.0,0.05
212.0,48769.0,0.05
213.0,48769.0,0.05
