mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,19.0,0.05
3.0,28.0,0.05
4.0,44.0,0.05
5.0,58.0,0.05
6.0,86.0,0.05
7.0,100.0,0.05
8.0,111.0,0.05
9.0,121.0,0.05
10.0,138.0,0.05
11.0,157.0,0.05
12.0,191.0,0.05
13.0,204.0,0.05
14.0,226.0,0.05
15.0,240.0,0.05
16.0,258.0,0.05
17.0,307.0,0.05
18.0,355.0,0.05
19.0,437.0,0.05
20.0,498.0,0.05
21.0,525.0,0.05
22.0,557.0,0.05
23.0,588.0,0.05
24.0,629.0,0.05
25.0,666.0,0.05
26.0,691.0,0.05
27.0,718.0,0.05
28.0,737.0,0.05
29.0,777.0,0.05
30.0,795.0,0.05
31.0,834.0,0.05
32.0,834.0,0.05
33.0,875.0,0.05
34.0,912.0,0.05
35.0,942.0,0.05
36.0,963.0,0.05
37.0,1014.0,0.05
38.0,1014.0,0.05
39.0,1084.0,0.05
40.0,1148.0,0.05
41.0,1163.0,0.05
42.0,1202.0,0.05
43.0,1229.0,0.05
44.0,1268.0,0.05
45.0,1286.0,0.05
46.0,1336.0,0.05
47.0,1411.0,0.05
48.0,1443.0,0.05
49.0,1468.0,0.05
50.0,1488.0,0.05
51.0,1498.0,0.05
52.0,1523.0,0.05
53.0,1544.0,0.05
54.0,1583.0,0.05
55.0,1621.0,0.05
56.0,1626.0,0.05
57.0,1645.0,0.05
58.0,1660.0,0.05
59.0,1690.0,0.05
60.0,1702.0,0.05
61.0,1755.0,0.05
62.0,1784.0,0.05
63.0,1819.0,0.05
64.0,1841.0,0.05
65.0,1849.0,0.05
66.0,1866.0,0.05
67.0,1958.0,0.05
68.0,2031.0,0.05
69.0,2057.0,0.05
70.0,2105.0,0.05
71.0,2147.0,0.05
72.0,2166.0,0.05
73.0,2197.0,0.05
74.0,2241.0,0.05
75.0,2304.0,0.05
76.0,2335.0,0.05
77.0,2354.0,0.05
78.0,2377.0,0.05
79.0,2399.0,0.05
80.0,2407.0,0.05
81.0,2459.0,0.05
82.0,2480.0,0.05
83.0,2502.0,0.05
84.0,2541.0,0.05
85.0,2560.0,0.05
86.0,2560.0,0.05
87.0,2575.0,0.05
88.0,2602.0,0.05
89.0,2628.0,0.05
90.0,2640.0,0.05
91.0,2657.0,0.05
92.0,2678.0,0.05
93.0,2684.0,0.05
94.0,2696.0,0.05
95.0,2706.0,0.05
96.0,2721.0,0.05
97.0,2732.0,0.05
98.0,2742.0,0.05
99.0,2745.0,0.05
100.0,2758.0,0.05
101.0,2775.0,0.05
102.0,2781.0,0.05
103.0,2789.0,0.05
104.0,2796.0,0.05
105.0,2810.0,0.05
106.0,2811.0,0.05
107.0,2813.0,0.05
108.0,2825.0,0.05
109.0,2831.0,0.05
110.0,2833.0,0.05
111.0,2836.0,0.05
112.0,2842.0,0.05
113.0,2844.0,0.05
114.0,2846.0,0.05
115.0,2850.0,0.05
116.0,2858.0,0.05
117.0,2861.0,0.05
118.0,2870.0,0.05
119.0,2871.0,0.05
120.0,2875.0,0.05
121.0,2878.0,0.05
122.0,2880.0,0.05
123.0,2890.0,0.05
124.0,2889.0,0.05
125.0,2890.0,0.05
126.0,2892.0,0.05
127.0,2892.0,0.05
128.0,2896.0,0.05
129.0,2901.0,0.05
130.0,2903.0,0.05
131.0,2909.0,0.05
132.0,2910.0,0.05
133.0,2913.0,0.05
134.0,2912.0,0.05
135.0,2912.0,0.05
136.0,2914.0,0.05
137.0,2916.0,0.05
138.0,2918.0,0.05
139.0,2917.0,0.05
140.0,2917.0,0.05
141.0,2917.0,0.05
142.0,2915.0,0.05
143.0,2919.0,0.05
144.0,2922.0,0.05
145.0,2927.0,0.05
146.0,2931.0,0.05
147.0,2938.0,0.05
148.0,2939.0,0.05
149.0,2939.0,0.05
150.0,2940.0,0.05
151.0,2941.0,0.05
152.0,2949.0,0.05
153.0,2948.0,0.05
154.0,2948.0,0.05
155.0,2948.0,0.05
156.0,2957.0,0.05
157.0,2962.0,0.05
158.0,2963.0,0.05
159.0,2966.0,0.05
160.0,2970.0,0.05
161.0,2970.0,0.05
162.0,2970.0,0.05
163.0,2994.0,0.05
164.0,2997.0,0.05
165.0,3004.0,0.05
166.0,3007.0,0.05
167.0,3009.0,0.05
168.0,3009.0,0.05
169.0,3009.0,0.05
170.0,3016.0,0.05
171.0,3020.0,0.05
172.0,3022.0,0.05
173.0,3025.0,0.05
174.0,3027.0,0.05
175.0,3027.0,0.05
176.0,3027.0,0.05
177.0,3039.0,0.05
178.0,3039.0,0.05
179.0,3044.0,0.05
180.0,3048.0,0.05
181.0,3053.0,0.05
182.0,3053.0,0.05
183.0,3053.0,0.05
184.0,3062.0,0.05
185.0,3066.0,0.05
186.0,3067.0,0.05
187.0,3071.0,0.05
188.0,3074.0,0.05
189.0,3074.0,0.05
190.0,3074.0,0.05
191.0,3078.0,0.05
192.0,3074.0,0.05
193.0,3071.0,0.05
194.0,3067.0,0.05
195.0,3071.0,0.05
196.0,3071.0,0.05
197.0,3071.0,0.05
198.0,3081.0,0.05
199.0,3083.0,0.05
200.0,3083.0,0.05
201.0,3089.0,0.05
202.0,3093.0,0.05
203.0,3093.0,0.05
204.0,3093.0,0.05
205.0,3101.0,0.05
206.0,3103.0,0.05
207.0,3115.0,0.05
208.0,3124.0,0.05
209.0,3133.0,0.05
210.0,3133.0,0.05
211.0,3133.0,0.05
212.0,3133.0,0.05
213.0,3145.0,0.05
214.0,3147.0,0.05
215.0,3153.0,0.05
216.0,3163.0,0.05
217.0,3163.0,0.05
218.0,3163.0,0.05
219.0,3171.0,0.05
220.0,3180.0,0.05
221.0,3182.0,0.05
222.0,3189.0,0.05
223.0,3193.0,0.05
224.0,3193.0,0.05
225.0,3193.0,0.05
226.0,3200.0,0.05
227.0,3204.0,0.05
228.0,3210.0,0.05
229.0,3212.0,0.05
230.0,3216.0,0.05
231.0,3216.0,0.05
232.0,3216.0,0.05
233.0,3222.0,0.05
234.0,3224.0,0.05
235.0,3236.0,0.05
236.0,3239.0,0.05
237.0,3242.0,0.05
238.0,3242.0,0.05
239.0,3242.0,0.05
240.0,3257.0,0.05
241.0,3263.0,0.05
