mjd,mag,magerr
0.0,0.0,0.05
1.0,55.0,0.05
2.0,92.0,0.05
3.0,168.0,0.05
4.0,168.0,0.05
5.0,308.0,0.05
6.0,384.0,0.05
7.0,454.0,0.05
8.0,506.0,0.05
9.0,559.0,0.05
10.0,595.0,0.05
11.0,649.0,0.05
12.0,788.0,0.05
13.0,892.0,0.05
14.0,969.0,0.05
15.0,1095.0,0.05
16.0,1158.0,0.05
17.0,1230.0,0.05
18.0,1286.0,0.05
19.0,1403.0,0.05
20.0,1514.0,0.05
21.0,1629.0,0.05
22.0,1706.0,0.05
23.0,1770.0,0.05
24.0,1879.0,0.05
25.0,1950.0,0.05
26.0,2043.0,0.05
27.0,2095.0,0.05
28.0,2186.0,0.05
29.0,2212.0,0.05
30.0,2225.0,0.05
31.0,2302.0,0.05
32.0,2399.0,0.05
33.0,2541.0,0.05
34.0,2725.0,0.05
35.0,2854.0,0.05
36.0,2934.0,0.05
37.0,3016.0,0.05
38.0,3093.0,0.05
39.0,3282.0,0.05
40.0,3439.0,0.05
41.0,3612.0,0.05
42.0,3782.0,0.05
43.0,3886.0,0.05
44.0,3951.0,0.05
45.0,4050.0,0.05
46.0,4184.0,0.05
47.0,4402.0,0.05
48.0,4619.0,0.05
49.0,4743.0,0.05
50.0,4863.0,0.05
51.0,4959.0,0.05
52.0,5078.0,0.05
53.0,5228.0,0.05
54.0,5412.0,0.05
55.0,5494.0,0.05
56.0,5529.0,0.05
57.0,5626.0,0.05
58.0,5652.0,0.05
59.0,5737.0,0.05
60.0,5926.0,0.05
61.0,6128.0,0.05
62.0,6301.0,0.05
63.0,6403.0,0.05
64.0,6487.0,0.05
65.0,6560.0,0.05
66.0,6651.0,0.05
67.0,6851.0,0.05
68.0,6955.0,0.05
69.0,7163.0,0.05
70.0,7340.0,0.05
71.0,7485.0,0.05
72.0,7589.0,0.05
73.0,7700.0,0.05
74.0,7891.0,0.05
75.0,8050.0,0.05
76.0,8170.0,0.05
