mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,7.0,0.05
3.0,12.0,0.05
4.0,15.0,0.05
5.0,21.0,0.05
6.0,31.0,0.05
7.0,31.0,0.05
8.0,523.0,0.05
9.0,538.0,0.05
10.0,542.0,0.05
11.0,545.0,0.05
12.0,690.0,0.05
13.0,693.0,0.05
14.0,694.0,0.05
15.0,695.0,0.05
16.0,695.0,0.05
17.0,706.0,0.05
18.0,728.0,0.05
19.0,738.0,0.05
20.0,748.0,0.05
21.0,750.0,0.05
22.0,754.0,0.05
23.0,772.0,0.05
24.0,788.0,0.05
25.0,789.0,0.05
26.0,794.0,0.05
27.0,813.0,0.05
28.0,842.0,0.05
29.0,846.0,0.05
30.0,901.0,0.05
31.0,943.0,0.05
32.0,993.0,0.05
33.0,1013.0,0.05
34.0,1034.0,0.05
35.0,1061.0,0.05
36.0,1074.0,0.05
37.0,1086.0,0.05
38.0,1099.0,0.05
39.0,1112.0,0.05
40.0,1125.0,0.05
41.0,1139.0,0.05
42.0,1161.0,0.05
43.0,1169.0,0.05
44.0,1185.0,0.05
45.0,1215.0,0.05
46.0,1233.0,0.05
47.0,1254.0,0.05
48.0,1273.0,0.05
49.0,1279.0,0.05
50.0,1296.0,0.05
51.0,1324.0,0.05
52.0,1357.0,0.05
53.0,1384.0,0.05
54.0,1415.0,0.05
55.0,1422.0,0.05
56.0,1437.0,0.05
57.0,1437.0,0.05
58.0,1501.0,0.05
59.0,1512.0,0.05
60.0,1523.0,0.05
61.0,1561.0,0.05
62.0,1553.0,0.05
63.0,1553.0,0.05
64.0,1553.0,0.05
65.0,1553.0,0.05
66.0,1589.0,0.05
67.0,1599.0,0.05
68.0,1598.0,0.05
69.0,1631.0,0.05
70.0,1654.0,0.05
71.0,1654.0,0.05
72.0,1654.0,0.05
73.0,1680.0,0.05
74.0,1683.0,0.05
75.0,1682.0,0.05
76.0,1685.0,0.05
77.0,1718.0,0.05
78.0,1718.0,0.05
79.0,1718.0,0.05
80.0,1779.0,0.05
81.0,1823.0,0.05
82.0,1823.0,0.05
83.0,1839.0,0.05
84.0,1856.0,0.05
85.0,1856.0,0.05
86.0,1856.0,0.05
87.0,1866.0,0.05
88.0,1879.0,0.05
89.0,1883.0,0.05
90.0,1886.0,0.05
91.0,1891.0,0.05
92.0,1891.0,0.05
93.0,1891.0,0.05
94.0,1894.0,0.05
95.0,1884.0,0.05
96.0,1891.0,0.05
97.0,1886.0,0.05
98.0,1895.0,0.05
99.0,1895.0,0.05
100.0,1895.0,0.05
101.0,1894.0,0.05
102.0,1892.0,0.05
103.0,1919.0,0.05
104.0,1922.0,0.05
105.0,1933.0,0.05
106.0,1933.0,0.05
107.0,1933.0,0.05
108.0,1933.0,0.05
109.0,1939.0,0.05
110.0,1939.0,0.05
111.0,1939.0,0.05
112.0,1945.0,0.05
113.0,1945.0,0.05
114.0,1945.0,0.05
115.0,1948.0,0.05
116.0,1949.0,0.05
117.0,1953.0,0.05
118.0,1958.0,0.05
119.0,1981.0,0.05
120.0,1981.0,0.05
121.0,1981.0,0.05
122.0,1967.0,0.05
123.0,1952.0,0.05
124.0,1946.0,0.05
125.0,1944.0,0.05
126.0,1967.0,0.05
127.0,1967.0,0.05
128.0,1967.0,0.05
129.0,1984.0,0.05
130.0,1980.0,0.05
131.0,1964.0,0.05
132.0,1956.0,0.05
133.0,1965.0,0.05
134.0,1965.0,0.05
135.0,1965.0,0.05
136.0,1965.0,0.05
137.0,1952.0,0.05
138.0,1965.0,0.05
139.0,1937.0,0.05
140.0,1944.0,0.05
141.0,1944.0,0.05
142.0,1944.0,0.05
143.0,1944.0,0.05
144.0,1926.0,0.05
145.0,1925.0,0.05
146.0,1932.0,0.05
147.0,1943.0,0.05
148.0,1943.0,0.05
149.0,1943.0,0.05
150.0,1943.0,0.05
151.0,1943.0,0.05
152.0,1921.0,0.05
153.0,1920.0,0.05
154.0,1921.0,0.05
155.0,1921.0,0.05
156.0,1921.0,0.05
157.0,1915.0,0.05
158.0,1899.0,0.05
159.0,1905.0,0.05
160.0,1901.0,0.05
161.0,1897.0,0.05
162.0,1897.0,0.05
163.0,1897.0,0.05
164.0,1897.0,0.05
165.0,1881.0,0.05
166.0,1881.0,0.05
167.0,1884.0,0.05
168.0,1897.0,0.05
169.0,1897.0,0.05
170.0,1897.0,0.05
171.0,1868.0,0.05
172.0,1864.0,0.05
173.0,1870.0,0.05
174.0,1858.0,0.05
175.0,1870.0,0.05
176.0,1870.0,0.05
177.0,1870.0,0.05
178.0,1859.0,0.05
179.0,1847.0,0.05
180.0,1841.0,0.05
181.0,1850.0,0.05
182.0,1851.0,0.05
183.0,1851.0,0.05
184.0,1851.0,0.05
185.0,1840.0,0.05
186.0,1830.0,0.05
187.0,1834.0,0.05
188.0,1826.0,0.05
189.0,1824.0,0.05
190.0,1824.0,0.05
191.0,1824.0,0.05
192.0,1825.0,0.05
193.0,1825.0,0.05
194.0,1802.0,0.05
195.0,1805.0,0.05
196.0,1810.0,0.05
197.0,1810.0,0.05
198.0,1810.0,0.05
199.0,1809.0,0.05
200.0,1808.0,0.05
201.0,1814.0,0.05
202.0,1817.0,0.05
203.0,1812.0,0.05
204.0,1812.0,0.05
205.0,1812.0,0.05
206.0,1796.0,0.05
207.0,1819.0,0.05
208.0,1812.0,0.05
209.0,1808.0,0.05
210.0,1813.0,0.05
211.0,1813.0,0.05
212.0,1813.0,0.05
213.0,1813.0,0.05
