mjd,mag,magerr
0.0,0.0,0.05
1.0,30.0,0.05
2.0,67.0,0.05
3.0,101.0,0.05
4.0,151.0,0.05
5.0,187.0,0.05
6.0,236.0,0.05
7.0,297.0,0.05
8.0,339.0,0.05
9.0,389.0,0.05
10.0,435.0,0.05
11.0,478.0,0.05
12.0,531.0,0.05
13.0,609.0,0.05
14.0,681.0,0.05
15.0,681.0,0.05
16.0,743.0,0.05
17.0,802.0,0.05
18.0,846.0,0.05
19.0,887.0,0.05
20.0,947.0,0.05
21.0,1011.0,0.05
22.0,1056.0,0.05
23.0,1093.0,0.05
24.0,1132.0,0.05
25.0,1159.0,0.05
26.0,1210.0,0.05
27.0,1265.0,0.05
28.0,1275.0,0.05
29.0,1324.0,0.05
30.0,1420.0,0.05
31.0,1449.0,0.05
32.0,1482.0,0.05
33.0,1552.0,0.05
34.0,1620.0,0.05
35.0,1677.0,0.05
36.0,1739.0,0.05
37.0,1791.0,0.05
38.0,1862.0,0.05
39.0,1906.0,0.05
40.0,1955.0,0.05
41.0,1955.0,0.05
42.0,2109.0,0.05
43.0,2151.0,0.05
44.0,2214.0,0.05
45.0,2247.0,0.05
46.0,2296.0,0.05
47.0,2407.0,0.05
48.0,2465.0,0.05
49.0,2535.0,0.05
50.0,2577.0,0.05
51.0,2639.0,0.05
52.0,2672.0,0.05
53.0,2721.0,0.05
54.0,2777.0,0.05
55.0,2808.0,0.05
56.0,2830.0,0.05
57.0,2873.0,0.05
58.0,2889.0,0.05
59.0,2926.0,0.05
60.0,2965.0,0.05
61.0,3017.0,0.05
62.0,3147.0,0.05
63.0,3175.0,0.05
64.0,3214.0,0.05
65.0,3238.0,0.05
66.0,3302.0,0.05
67.0,3347.0,0.05
68.0,3404.0,0.05
69.0,3514.0,0.05
70.0,3571.0,0.05
71.0,3613.0,0.05
72.0,3644.0,0.05
73.0,3665.0,0.05
74.0,3696.0,0.05
75.0,3753.0,0.05
76.0,3775.0,0.05
77.0,3803.0,0.05
78.0,3816.0,0.05
79.0,3838.0,0.05
80.0,3865.0,0.05
81.0,3896.0,0.05
82.0,3922.0,0.05
83.0,3964.0,0.05
84.0,3983.0,0.05
85.0,4006.0,0.05
86.0,4029.0,0.05
87.0,4050.0,0.05
88.0,4082.0,0.05
89.0,4108.0,0.05
90.0,4125.0,0.05
91.0,4136.0,0.05
92.0,4151.0,0.05
93.0,4162.0,0.05
94.0,4177.0,0.05
95.0,4194.0,0.05
96.0,4230.0,0.05
97.0,4247.0,0.05
98.0,4270.0,0.05
99.0,4285.0,0.05
100.0,4287.0,0.05
101.0,4305.0,0.05
102.0,4315.0,0.05
103.0,4323.0,0.05
104.0,4333.0,0.05
105.0,4342.0,0.05
106.0,4344.0,0.05
107.0,4351.0,0.05
108.0,4356.0,0.05
109.0,4358.0,0.05
110.0,4368.0,0.05
111.0,4381.0,0.05
112.0,4387.0,0.05
113.0,4389.0,0.05
114.0,4393.0,0.05
115.0,4405.0,0.05
116.0,4410.0,0.05
117.0,4426.0,0.05
118.0,4431.0,0.05
119.0,4440.0,0.05
120.0,4441.0,0.05
121.0,4444.0,0.05
122.0,4446.0,0.05
123.0,4457.0,0.05
124.0,4462.0,0.05
125.0,4468.0,0.05
126.0,4472.0,0.05
127.0,4479.0,0.05
128.0,4481.0,0.05
129.0,4485.0,0.05
130.0,4490.0,0.05
131.0,5734.0,0.05
132.0,5745.0,0.05
133.0,5750.0,0.05
134.0,5756.0,0.05
135.0,5763.0,0.05
136.0,5768.0,0.05
137.0,5771.0,0.05
138.0,5783.0,0.05
139.0,5793.0,0.05
140.0,5798.0,0.05
141.0,5805.0,0.05
142.0,5810.0,0.05
143.0,5815.0,0.05
144.0,5826.0,0.05
145.0,5838.0,0.05
146.0,5842.0,0.05
147.0,5847.0,0.05
148.0,5851.0,0.05
149.0,5856.0,0.05
150.0,5860.0,0.05
151.0,5862.0,0.05
152.0,5864.0,0.05
153.0,5869.0,0.05
154.0,5878.0,0.05
155.0,5881.0,0.05
156.0,5884.0,0.05
157.0,5890.0,0.05
158.0,5898.0,0.05
159.0,5902.0,0.05
160.0,5909.0,0.05
161.0,5916.0,0.05
162.0,5919.0,0.05
163.0,5920.0,0.05
164.0,5928.0,0.05
165.0,5940.0,0.05
166.0,5942.0,0.05
167.0,5952.0,0.05
168.0,5840.0,0.05
169.0,5841.0,0.05
170.0,5843.0,0.05
171.0,5853.0,0.05
172.0,5856.0,0.05
173.0,5870.0,0.05
174.0,5883.0,0.05
175.0,5892.0,0.05
176.0,5895.0,0.05
177.0,5896.0,0.05
178.0,5898.0,0.05
179.0,5908.0,0.05
180.0,5917.0,0.05
181.0,5926.0,0.05
182.0,5937.0,0.05
183.0,5950.0,0.05
184.0,5959.0,0.05
185.0,5966.0,0.05
186.0,5971.0,0.05
187.0,5984.0,0.05
188.0,5987.0,0.05
189.0,5997.0,0.05
190.0,6002.0,0.05
191.0,6006.0,0.05
192.0,6009.0,0.05
193.0,6011.0,0.05
194.0,6014.0,0.05
195.0,6025.0,0.05
196.0,6029.0,0.05
197.0,6030.0,0.05
198.0,6035.0,0.05
199.0,6040.0,0.05
200.0,6046.0,0.05
201.0,6049.0,0.05
202.0,6052.0,0.05
203.0,6063.0,0.05
204.0,6068.0,0.05
205.0,6071.0,0.05
206.0,6076.0,0.05
207.0,6081.0,0.05
208.0,6093.0,0.05
209.0,6101.0,0.05
210.0,6112.0,0.05
211.0,6119.0,0.05
212.0,6122.0,0.05
213.0,6130.0,0.05
214.0,6147.0,0.05
215.0,6160.0,0.05
