mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,5.0,0.05
3.0,5.0,0.05
4.0,7.0,0.05
5.0,11.0,0.05
6.0,16.0,0.05
7.0,17.0,0.05
8.0,26.0,0.05
9.0,28.0,0.05
10.0,33.0,0.05
11.0,36.0,0.05
12.0,38.0,0.05
13.0,43.0,0.05
14.0,43.0,0.05
15.0,51.0,0.05
16.0,52.0,0.05
17.0,57.0,0.05
18.0,75.0,0.05
19.0,85.0,0.05
20.0,92.0,0.05
21.0,105.0,0.05
22.0,115.0,0.05
23.0,129.0,0.05
24.0,140.0,0.05
25.0,162.0,0.05
26.0,168.0,0.05
27.0,190.0,0.05
28.0,220.0,0.05
29.0,242.0,0.05
30.0,244.0,0.05
31.0,259.0,0.05
32.0,273.0,0.05
33.0,284.0,0.05
34.0,301.0,0.05
35.0,320.0,0.05
36.0,337.0,0.05
37.0,348.0,0.05
38.0,362.0,0.05
39.0,382.0,0.05
40.0,400.0,0.05
41.0,421.0,0.05
42.0,447.0,0.05
43.0,479.0,0.05
44.0,504.0,0.05
45.0,544.0,0.05
46.0,577.0,0.05
47.0,606.0,0.05
48.0,633.0,0.05
49.0,655.0,0.05
50.0,701.0,0.05
51.0,743.0,0.05
52.0,766.0,0.05
53.0,781.0,0.05
54.0,813.0,0.05
55.0,841.0,0.05
56.0,860.0,0.05
57.0,860.0,0.05
58.0,873.0,0.05
59.0,902.0,0.05
60.0,919.0,0.05
61.0,1001.0,0.05
62.0,1021.0,0.05
63.0,1037.0,0.05
64.0,1065.0,0.05
65.0,1117.0,0.05
66.0,1132.0,0.05
67.0,1170.0,0.05
68.0,1206.0,0.05
69.0,1232.0,0.05
70.0,1265.0,0.05
71.0,1307.0,0.05
72.0,1346.0,0.05
73.0,1382.0,0.05
74.0,1420.0,0.05
75.0,1445.0,0.05
76.0,1492.0,0.05
77.0,1519.0,0.05
78.0,1548.0,0.05
79.0,1587.0,0.05
80.0,1622.0,0.05
81.0,1653.0,0.05
82.0,1663.0,0.05
83.0,1694.0,0.05
84.0,1724.0,0.05
85.0,1763.0,0.05
86.0,1779.0,0.05
87.0,1817.0,0.05
88.0,1849.0,0.05
89.0,1880.0,0.05
90.0,1901.0,0.05
91.0,1936.0,0.05
92.0,1965.0,0.05
93.0,1967.0,0.05
94.0,2024.0,0.05
95.0,2042.0,0.05
96.0,2061.0,0.05
97.0,2091.0,0.05
98.0,2121.0,0.05
99.0,2143.0,0.05
100.0,2152.0,0.05
101.0,2157.0,0.05
102.0,2184.0,0.05
103.0,2190.0,0.05
104.0,2221.0,0.05
105.0,2242.0,0.05
106.0,2253.0,0.05
107.0,2270.0,0.05
108.0,2292.0,0.05
109.0,2305.0,0.05
110.0,2318.0,0.05
111.0,2324.0,0.05
112.0,2326.0,0.05
113.0,2334.0,0.05
114.0,2339.0,0.05
115.0,2344.0,0.05
116.0,2355.0,0.05
117.0,2370.0,0.05
118.0,2382.0,0.05
119.0,2388.0,0.05
120.0,2398.0,0.05
121.0,2420.0,0.05
122.0,2438.0,0.05
123.0,2447.0,0.05
124.0,2471.0,0.05
125.0,2480.0,0.05
126.0,2491.0,0.05
127.0,2501.0,0.05
128.0,2514.0,0.05
129.0,2528.0,0.05
130.0,2547.0,0.05
131.0,2572.0,0.05
132.0,2584.0,0.05
133.0,2597.0,0.05
134.0,2607.0,0.05
135.0,2619.0,0.05
136.0,2639.0,0.05
137.0,2649.0,0.05
138.0,2659.0,0.05
139.0,2678.0,0.05
140.0,2694.0,0.05
141.0,2717.0,0.05
142.0,2728.0,0.05
143.0,2740.0,0.05
144.0,2749.0,0.05
145.0,2768.0,0.05
146.0,2778.0,0.05
147.0,2788.0,0.05
148.0,2796.0,0.05
149.0,2807.0,0.05
150.0,2811.0,0.05
151.0,2816.0,0.05
152.0,2822.0,0.05
153.0,2828.0,0.05
154.0,2843.0,0.05
155.0,2844.0,0.05
156.0,2851.0,0.05
157.0,2858.0,0.05
158.0,2866.0,0.05
159.0,2878.0,0.05
160.0,2889.0,0.05
161.0,2894.0,0.05
162.0,2896.0,0.05
163.0,2906.0,0.05
164.0,2913.0,0.05
165.0,2925.0,0.05
166.0,2932.0,0.05
167.0,2935.0,0.05
168.0,2938.0,0.05
169.0,2945.0,0.05
170.0,2959.0,0.05
171.0,2967.0,0.05
172.0,2995.0,0.05
173.0,3008.0,0.05
174.0,3020.0,0.05
175.0,3008.0,0.05
176.0,3017.0,0.05
177.0,3032.0,0.05
178.0,3050.0,0.05
179.0,3050.0,0.05
180.0,3072.0,0.05
181.0,3079.0,0.05
182.0,3072.0,0.05
183.0,3072.0,0.05
184.0,3079.0,0.05
185.0,3072.0,0.05
186.0,3078.0,0.05
187.0,3079.0,0.05
188.0,3086.0,0.05
189.0,3085.0,0.05
190.0,3098.0,0.05
191.0,3109.0,0.05
192.0,3113.0,0.05
193.0,3122.0,0.05
194.0,3124.0,0.05
195.0,3131.0,0.05
196.0,3136.0,0.05
197.0,3137.0,0.05
198.0,3148.0,0.05
199.0,3161.0,0.05
200.0,3167.0,0.05
201.0,3170.0,0.05
202.0,3171.0,0.05
203.0,3163.0,0.05
204.0,3165.0,0.05
205.0,3173.0,0.05
206.0,3175.0,0.05
207.0,3176.0,0.05
208.0,3178.0,0.05
209.0,3185.0,0.05
210.0,3169.0,0.05
211.0,3169.0,0.05
212.0,3169.0,0.05
213.0,3169.0,0.05
