mjd,mag,magerr
0.0,0.0,0.05
1.0,23.0,0.05
2.0,63.0,0.05
3.0,97.0,0.05
4.0,122.0,0.05
5.0,183.0,0.05
6.0,247.0,0.05
7.0,282.0,0.05
8.0,308.0,0.05
9.0,384.0,0.05
10.0,454.0,0.05
11.0,546.0,0.05
12.0,611.0,0.05
13.0,698.0,0.05
14.0,757.0,0.05
15.0,780.0,0.05
16.0,813.0,0.05
17.0,974.0,0.05
18.0,1141.0,0.05
19.0,1206.0,0.05
20.0,1321.0,0.05
21.0,1390.0,0.05
22.0,1442.0,0.05
23.0,1622.0,0.05
24.0,1733.0,0.05
25.0,1873.0,0.05
26.0,1873.0,0.05
27.0,2052.0,0.05
28.0,2097.0,0.05
29.0,2243.0,0.05
30.0,2310.0,0.05
31.0,2367.0,0.05
32.0,2442.0,0.05
33.0,2506.0,0.05
34.0,2601.0,0.05
35.0,2701.0,0.05
36.0,2779.0,0.05
37.0,2881.0,0.05
38.0,3002.0,0.05
39.0,3085.0,0.05
40.0,3212.0,0.05
41.0,3311.0,0.05
42.0,3398.0,0.05
43.0,3464.0,0.05
44.0,3552.0,0.05
45.0,3635.0,0.05
46.0,3674.0,0.05
47.0,3833.0,0.05
48.0,3903.0,0.05
49.0,3977.0,0.05
50.0,4069.0,0.05
51.0,4103.0,0.05
52.0,4169.0,0.05
53.0,4242.0,0.05
54.0,4317.0,0.05
55.0,4317.0,0.05
56.0,4395.0,0.05
57.0,4409.0,0.05
58.0,4448.0,0.05
59.0,4494.0,0.05
60.0,4550.0,0.05
61.0,4643.0,0.05
62.0,4643.0,0.05
63.0,4732.0,0.05
64.0,4771.0,0.05
65.0,4798.0,0.05
66.0,4857.0,0.05
67.0,4917.0,0.05
68.0,5026.0,0.05
69.0,5093.0,0.05
70.0,5138.0,0.05
71.0,5163.0,0.05
72.0,5225.0,0.05
73.0,5282.0,0.05
74.0,5344.0,0.05
75.0,5434.0,0.05
76.0,5486.0,0.05
77.0,5542.0,0.05
78.0,5589.0,0.05
79.0,5609.0,0.05
80.0,5624.0,0.05
81.0,5658.0,0.05
82.0,5727.0,0.05
83.0,5786.0,0.05
84.0,5828.0,0.05
85.0,5857.0,0.05
86.0,5887.0,0.05
87.0,5902.0,0.05
88.0,5957.0,0.05
89.0,5995.0,0.05
90.0,6028.0,0.05
91.0,6047.0,0.05
92.0,6058.0,0.05
93.0,6092.0,0.05
94.0,6112.0,0.05
95.0,6133.0,0.05
96.0,6159.0,0.05
97.0,6175.0,0.05
98.0,6198.0,0.05
99.0,6214.0,0.05
100.0,6223.0,0.05
101.0,6230.0,0.05
102.0,6251.0,0.05
103.0,6269.0,0.05
104.0,6296.0,0.05
105.0,6317.0,0.05
106.0,6328.0,0.05
107.0,6332.0,0.05
108.0,6339.0,0.05
109.0,6355.0,0.05
110.0,6369.0,0.05
111.0,6383.0,0.05
112.0,6391.0,0.05
113.0,6411.0,0.05
114.0,6418.0,0.05
115.0,6421.0,0.05
116.0,6431.0,0.05
117.0,6440.0,0.05
118.0,6450.0,0.05
119.0,6459.0,0.05
120.0,6463.0,0.05
121.0,6476.0,0.05
122.0,6486.0,0.05
123.0,6501.0,0.05
124.0,6510.0,0.05
125.0,6512.0,0.05
126.0,6522.0,0.05
127.0,6530.0,0.05
128.0,6538.0,0.05
129.0,6554.0,0.05
130.0,6565.0,0.05
131.0,6573.0,0.05
132.0,6579.0,0.05
133.0,6592.0,0.05
134.0,6597.0,0.05
135.0,6605.0,0.05
136.0,6612.0,0.05
137.0,6615.0,0.05
138.0,6632.0,0.05
139.0,6641.0,0.05
140.0,6644.0,0.05
141.0,6650.0,0.05
142.0,6654.0,0.05
143.0,6660.0,0.05
144.0,6664.0,0.05
