mjd,mag,magerr
0.0,0.0,0.05
1.0,28.0,0.05
2.0,49.0,0.05
3.0,79.0,0.05
4.0,125.0,0.05
5.0,174.0,0.05
6.0,217.0,0.05
7.0,272.0,0.05
8.0,293.0,0.05
9.0,322.0,0.05
10.0,376.0,0.05
11.0,457.0,0.05
12.0,505.0,0.05
13.0,593.0,0.05
14.0,652.0,0.05
15.0,684.0,0.05
16.0,721.0,0.05
17.0,759.0,0.05
18.0,835.0,0.05
19.0,910.0,0.05
20.0,978.0,0.05
21.0,1082.0,0.05
22.0,1149.0,0.05
23.0,1217.0,0.05
24.0,1273.0,0.05
25.0,1344.0,0.05
26.0,1433.0,0.05
27.0,1491.0,0.05
28.0,1524.0,0.05
29.0,1598.0,0.05
30.0,1657.0,0.05
31.0,1738.0,0.05
32.0,1841.0,0.05
33.0,1947.0,0.05
34.0,2058.0,0.05
35.0,2165.0,0.05
36.0,2236.0,0.05
37.0,2293.0,0.05
38.0,2347.0,0.05
39.0,2450.0,0.05
40.0,2528.0,0.05
41.0,2596.0,0.05
42.0,2680.0,0.05
43.0,2750.0,0.05
44.0,2822.0,0.05
45.0,2891.0,0.05
46.0,2982.0,0.05
47.0,3054.0,0.05
48.0,3183.0,0.05
49.0,3228.0,0.05
50.0,3294.0,0.05
51.0,3373.0,0.05
52.0,3434.0,0.05
53.0,3608.0,0.05
54.0,3719.0,0.05
55.0,3830.0,0.05
56.0,3906.0,0.05
57.0,3953.0,0.05
58.0,4035.0,0.05
59.0,4145.0,0.05
60.0,4294.0,0.05
61.0,4447.0,0.05
62.0,4591.0,0.05
63.0,4777.0,0.05
64.0,4891.0,0.05
65.0,4962.0,0.05
66.0,5078.0,0.05
67.0,5321.0,0.05
68.0,5554.0,0.05
69.0,5749.0,0.05
70.0,5940.0,0.05
71.0,6134.0,0.05
72.0,6249.0,0.05
73.0,6385.0,0.05
74.0,6586.0,0.05
75.0,6747.0,0.05
76.0,6910.0,0.05
77.0,7033.0,0.05
78.0,7156.0,0.05
79.0,7271.0,0.05
80.0,7398.0,0.05
81.0,7545.0,0.05
