mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,17.0,0.05
3.0,23.0,0.05
4.0,39.0,0.05
5.0,53.0,0.05
6.0,91.0,0.05
7.0,98.0,0.05
8.0,116.0,0.05
9.0,120.0,0.05
10.0,128.0,0.05
11.0,133.0,0.05
12.0,144.0,0.05
13.0,166.0,0.05
14.0,167.0,0.05
15.0,172.0,0.05
16.0,180.0,0.05
17.0,189.0,0.05
18.0,200.0,0.05
19.0,239.0,0.05
20.0,284.0,0.05
21.0,314.0,0.05
22.0,339.0,0.05
23.0,407.0,0.05
24.0,441.0,0.05
25.0,475.0,0.05
26.0,479.0,0.05
27.0,529.0,0.05
28.0,595.0,0.05
29.0,660.0,0.05
30.0,689.0,0.05
31.0,723.0,0.05
32.0,740.0,0.05
33.0,835.0,0.05
34.0,862.0,0.05
35.0,893.0,0.05
36.0,952.0,0.05
37.0,998.0,0.05
38.0,1017.0,0.05
39.0,1079.0,0.05
40.0,1102.0,0.05
41.0,1180.0,0.05
42.0,1229.0,0.05
43.0,1266.0,0.05
44.0,1346.0,0.05
45.0,1375.0,0.05
46.0,1392.0,0.05
47.0,1457.0,0.05
48.0,1491.0,0.05
49.0,1495.0,0.05
50.0,1538.0,0.05
51.0,1594.0,0.05
52.0,1615.0,0.05
53.0,1655.0,0.05
54.0,1677.0,0.05
55.0,1698.0,0.05
56.0,1734.0,0.05
57.0,1734.0,0.05
58.0,1794.0,0.05
59.0,1870.0,0.05
60.0,1896.0,0.05
61.0,2092.0,0.05
62.0,2111.0,0.05
63.0,2111.0,0.05
64.0,2113.0,0.05
65.0,2113.0,0.05
66.0,2135.0,0.05
67.0,2169.0,0.05
68.0,2180.0,0.05
69.0,2182.0,0.05
70.0,2189.0,0.05
71.0,2189.0,0.05
72.0,2189.0,0.05
73.0,2192.0,0.05
74.0,2199.0,0.05
75.0,2218.0,0.05
76.0,2251.0,0.05
77.0,2261.0,0.05
78.0,2279.0,0.05
79.0,2280.0,0.05
80.0,2280.0,0.05
81.0,2300.0,0.05
82.0,2314.0,0.05
83.0,2333.0,0.05
84.0,2344.0,0.05
85.0,2344.0,0.05
86.0,2344.0,0.05
87.0,2350.0,0.05
88.0,2367.0,0.05
89.0,2368.0,0.05
90.0,2373.0,0.05
91.0,2382.0,0.05
92.0,2384.0,0.05
93.0,3882.0,0.05
94.0,3919.0,0.05
95.0,3954.0,0.05
96.0,3977.0,0.05
97.0,3998.0,0.05
98.0,4009.0,0.05
99.0,4013.0,0.05
100.0,4024.0,0.05
101.0,4028.0,0.05
102.0,4055.0,0.05
103.0,4063.0,0.05
104.0,4077.0,0.05
105.0,4102.0,0.05
106.0,4102.0,0.05
107.0,4102.0,0.05
108.0,4130.0,0.05
109.0,4142.0,0.05
110.0,4152.0,0.05
111.0,4157.0,0.05
112.0,4164.0,0.05
113.0,4164.0,0.05
114.0,4166.0,0.05
115.0,4167.0,0.05
116.0,4171.0,0.05
117.0,4174.0,0.05
118.0,4183.0,0.05
119.0,4183.0,0.05
120.0,4183.0,0.05
121.0,4190.0,0.05
122.0,4190.0,0.05
123.0,4195.0,0.05
124.0,4199.0,0.05
125.0,4202.0,0.05
126.0,4207.0,0.05
127.0,4207.0,0.05
128.0,4209.0,0.05
129.0,4211.0,0.05
130.0,4210.0,0.05
131.0,4212.0,0.05
132.0,4215.0,0.05
133.0,4225.0,0.05
134.0,4225.0,0.05
135.0,4229.0,0.05
136.0,4229.0,0.05
137.0,4238.0,0.05
138.0,4238.0,0.05
139.0,4239.0,0.05
140.0,4242.0,0.05
141.0,4242.0,0.05
142.0,4244.0,0.05
143.0,4248.0,0.05
144.0,4256.0,0.05
145.0,4259.0,0.05
146.0,4264.0,0.05
147.0,4268.0,0.05
148.0,4268.0,0.05
149.0,4271.0,0.05
150.0,4280.0,0.05
151.0,4282.0,0.05
152.0,4293.0,0.05
153.0,4293.0,0.05
154.0,4290.0,0.05
155.0,4290.0,0.05
156.0,4296.0,0.05
157.0,4297.0,0.05
158.0,4297.0,0.05
159.0,4298.0,0.05
160.0,4297.0,0.05
161.0,4300.0,0.05
162.0,4300.0,0.05
163.0,4307.0,0.05
164.0,4309.0,0.05
165.0,4309.0,0.05
166.0,4310.0,0.05
167.0,4310.0,0.05
168.0,4319.0,0.05
169.0,4319.0,0.05
170.0,4321.0,0.05
171.0,4323.0,0.05
172.0,4329.0,0.05
173.0,4332.0,0.05
174.0,4338.0,0.05
175.0,4344.0,0.05
176.0,4344.0,0.05
177.0,4345.0,0.05
178.0,4347.0,0.05
179.0,4352.0,0.05
180.0,4357.0,0.05
181.0,4359.0,0.05
182.0,4365.0,0.05
183.0,4365.0,0.05
184.0,4371.0,0.05
185.0,4371.0,0.05
186.0,4371.0,0.05
187.0,4371.0,0.05
188.0,4379.0,0.05
189.0,4380.0,0.05
190.0,4380.0,0.05
191.0,4383.0,0.05
192.0,4384.0,0.05
193.0,4384.0,0.05
194.0,4384.0,0.05
195.0,4387.0,0.05
196.0,4390.0,0.05
197.0,4390.0,0.05
198.0,4391.0,0.05
199.0,4393.0,0.05
200.0,4393.0,0.05
201.0,4395.0,0.05
202.0,4395.0,0.05
203.0,4398.0,0.05
204.0,4398.0,0.05
205.0,4403.0,0.05
206.0,4407.0,0.05
207.0,4408.0,0.05
208.0,4411.0,0.05
209.0,4410.0,0.05
210.0,4411.0,0.05
211.0,4411.0,0.05
212.0,4411.0,0.05
213.0,4411.0,0.05
