mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,3.0,0.05
3.0,5.0,0.05
4.0,7.0,0.05
5.0,13.0,0.05
6.0,13.0,0.05
7.0,15.0,0.05
8.0,17.0,0.05
9.0,19.0,0.05
10.0,23.0,0.05
11.0,26.0,0.05
12.0,38.0,0.05
13.0,41.0,0.05
14.0,52.0,0.05
15.0,55.0,0.05
16.0,61.0,0.05
17.0,68.0,0.05
18.0,76.0,0.05
19.0,82.0,0.05
20.0,91.0,0.05
21.0,96.0,0.05
22.0,99.0,0.05
23.0,112.0,0.05
24.0,112.0,0.05
25.0,114.0,0.05
26.0,118.0,0.05
27.0,121.0,0.05
28.0,130.0,0.05
29.0,137.0,0.05
30.0,141.0,0.05
31.0,143.0,0.05
32.0,147.0,0.05
33.0,153.0,0.05
34.0,161.0,0.05
35.0,164.0,0.05
36.0,165.0,0.05
37.0,172.0,0.05
38.0,175.0,0.05
39.0,181.0,0.05
40.0,187.0,0.05
41.0,191.0,0.05
42.0,199.0,0.05
43.0,204.0,0.05
44.0,206.0,0.05
45.0,214.0,0.05
46.0,217.0,0.05
47.0,224.0,0.05
48.0,229.0,0.05
49.0,234.0,0.05
50.0,248.0,0.05
51.0,255.0,0.05
52.0,257.0,0.05
53.0,268.0,0.05
54.0,280.0,0.05
55.0,286.0,0.05
56.0,287.0,0.05
57.0,288.0,0.05
58.0,292.0,0.05
59.0,309.0,0.05
60.0,325.0,0.05
61.0,338.0,0.05
62.0,350.0,0.05
63.0,360.0,0.05
64.0,368.0,0.05
65.0,377.0,0.05
66.0,379.0,0.05
67.0,388.0,0.05
68.0,388.0,0.05
69.0,398.0,0.05
70.0,407.0,0.05
71.0,418.0,0.05
72.0,423.0,0.05
73.0,432.0,0.05
74.0,445.0,0.05
75.0,446.0,0.05
76.0,451.0,0.05
77.0,465.0,0.05
78.0,476.0,0.05
79.0,482.0,0.05
80.0,486.0,0.05
81.0,488.0,0.05
82.0,492.0,0.05
83.0,500.0,0.05
84.0,505.0,0.05
85.0,511.0,0.05
86.0,513.0,0.05
87.0,519.0,0.05
88.0,524.0,0.05
89.0,532.0,0.05
90.0,541.0,0.05
91.0,548.0,0.05
92.0,550.0,0.05
93.0,551.0,0.05
94.0,551.0,0.05
95.0,552.0,0.05
96.0,554.0,0.05
97.0,556.0,0.05
98.0,563.0,0.05
99.0,568.0,0.05
100.0,568.0,0.05
101.0,570.0,0.05
102.0,577.0,0.05
103.0,581.0,0.05
104.0,586.0,0.05
105.0,590.0,0.05
106.0,605.0,0.05
107.0,615.0,0.05
108.0,623.0,0.05
109.0,626.0,0.05
110.0,629.0,0.05
111.0,631.0,0.05
112.0,636.0,0.05
113.0,655.0,0.05
114.0,657.0,0.05
115.0,661.0,0.05
116.0,669.0,0.05
117.0,674.0,0.05
118.0,674.0,0.05
119.0,675.0,0.05
120.0,676.0,0.05
121.0,676.0,0.05
122.0,677.0,0.05
123.0,681.0,0.05
124.0,682.0,0.05
125.0,687.0,0.05
126.0,692.0,0.05
127.0,693.0,0.05
128.0,693.0,0.05
129.0,695.0,0.05
130.0,696.0,0.05
131.0,698.0,0.05
132.0,698.0,0.05
133.0,698.0,0.05
134.0,698.0,0.05
135.0,698.0,0.05
136.0,699.0,0.05
137.0,699.0,0.05
138.0,700.0,0.05
139.0,700.0,0.05
140.0,700.0,0.05
141.0,700.0,0.05
142.0,701.0,0.05
143.0,701.0,0.05
144.0,703.0,0.05
145.0,704.0,0.05
146.0,704.0,0.05
147.0,705.0,0.05
148.0,705.0,0.05
149.0,705.0,0.05
150.0,705.0,0.05
151.0,705.0,0.05
152.0,706.0,0.05
153.0,706.0,0.05
154.0,706.0,0.05
155.0,706.0,0.05
156.0,706.0,0.05
157.0,708.0,0.05
158.0,710.0,0.05
159.0,710.0,0.05
160.0,711.0,0.05
161.0,711.0,0.05
162.0,711.0,0.05
163.0,711.0,0.05
164.0,711.0,0.05
165.0,711.0,0.05
166.0,712.0,0.05
167.0,712.0,0.05
168.0,712.0,0.05
169.0,712.0,0.05
170.0,712.0,0.05
171.0,713.0,0.05
172.0,716.0,0.05
173.0,716.0,0.05
174.0,716.0,0.05
175.0,716.0,0.05
176.0,716.0,0.05
177.0,716.0,0.05
178.0,716.0,0.05
179.0,717.0,0.05
180.0,717.0,0.05
181.0,719.0,0.05
182.0,719.0,0.05
183.0,719.0,0.05
184.0,719.0,0.05
185.0,720.0,0.05
186.0,718.0,0.05
187.0,718.0,0.05
188.0,719.0,0.05
189.0,719.0,0.05
190.0,719.0,0.05
191.0,720.0,0.05
192.0,723.0,0.05
193.0,723.0,0.05
194.0,723.0,0.05
195.0,723.0,0.05
196.0,723.0,0.05
197.0,723.0,0.05
198.0,723.0,0.05
199.0,723.0,0.05
200.0,723.0,0.05
201.0,723.0,0.05
202.0,723.0,0.05
203.0,723.0,0.05
204.0,723.0,0.05
205.0,724.0,0.05
206.0,724.0,0.05
207.0,725.0,0.05
208.0,725.0,0.05
209.0,725.0,0.05
210.0,725.0,0.05
211.0,725.0,0.05
212.0,725.0,0.05
213.0,725.0,0.05
214.0,725.0,0.05
215.0,726.0,0.05
216.0,726.0,0.05
217.0,726.0,0.05
218.0,726.0,0.05
219.0,726.0,0.05
220.0,726.0,0.05
221.0,726.0,0.05
