mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,25.0,0.05
3.0,79.0,0.05
4.0,118.0,0.05
5.0,157.0,0.05
6.0,206.0,0.05
7.0,257.0,0.05
8.0,285.0,0.05
9.0,353.0,0.05
10.0,390.0,0.05
11.0,479.0,0.05
12.0,507.0,0.05
13.0,633.0,0.05
14.0,754.0,0.05
15.0,840.0,0.05
16.0,898.0,0.05
17.0,1005.0,0.05
18.0,1123.0,0.05
19.0,1224.0,0.05
20.0,1349.0,0.05
21.0,1516.0,0.05
22.0,1655.0,0.05
23.0,1727.0,0.05
24.0,1827.0,0.05
25.0,1968.0,0.05
26.0,2064.0,0.05
27.0,2196.0,0.05
28.0,2262.0,0.05
29.0,2327.0,0.05
30.0,2402.0,0.05
31.0,2600.0,0.05
32.0,2700.0,0.05
33.0,2831.0,0.05
34.0,3134.0,0.05
35.0,3167.0,0.05
36.0,3305.0,0.05
37.0,3335.0,0.05
38.0,3438.0,0.05
39.0,3555.0,0.05
40.0,3612.0,0.05
41.0,3675.0,0.05
42.0,3824.0,0.05
43.0,3846.0,0.05
44.0,3863.0,0.05
45.0,3971.0,0.05
46.0,4082.0,0.05
47.0,4153.0,0.05
48.0,4217.0,0.05
49.0,4240.0,0.05
50.0,4284.0,0.05
51.0,4305.0,0.05
52.0,4357.0,0.05
53.0,4406.0,0.05
54.0,4438.0,0.05
55.0,4482.0,0.05
56.0,4495.0,0.05
57.0,4503.0,0.05
58.0,4510.0,0.05
59.0,4558.0,0.05
60.0,4608.0,0.05
61.0,4638.0,0.05
62.0,4708.0,0.05
63.0,4738.0,0.05
64.0,4747.0,0.05
65.0,4758.0,0.05
66.0,4790.0,0.05
67.0,4856.0,0.05
68.0,4859.0,0.05
69.0,4939.0,0.05
70.0,4963.0,0.05
71.0,4992.0,0.05
72.0,5005.0,0.05
73.0,5019.0,0.05
74.0,5033.0,0.05
75.0,5048.0,0.05
76.0,5073.0,0.05
77.0,5099.0,0.05
78.0,5122.0,0.05
79.0,5125.0,0.05
80.0,5190.0,0.05
81.0,5216.0,0.05
82.0,5227.0,0.05
83.0,5249.0,0.05
84.0,5267.0,0.05
