mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,31.0,0.05
3.0,40.0,0.05
4.0,71.0,0.05
5.0,102.0,0.05
6.0,144.0,0.05
7.0,181.0,0.05
8.0,181.0,0.05
9.0,239.0,0.05
10.0,272.0,0.05
11.0,298.0,0.05
12.0,349.0,0.05
13.0,417.0,0.05
14.0,462.0,0.05
15.0,462.0,0.05
16.0,528.0,0.05
17.0,612.0,0.05
18.0,647.0,0.05
19.0,704.0,0.05
20.0,828.0,0.05
21.0,880.0,0.05
22.0,880.0,0.05
23.0,984.0,0.05
24.0,1024.0,0.05
25.0,1096.0,0.05
26.0,1096.0,0.05
27.0,1301.0,0.05
28.0,1375.0,0.05
29.0,1375.0,0.05
30.0,1431.0,0.05
31.0,1467.0,0.05
32.0,1554.0,0.05
33.0,1647.0,0.05
34.0,1741.0,0.05
35.0,1772.0,0.05
36.0,1772.0,0.05
37.0,1873.0,0.05
38.0,1925.0,0.05
39.0,1997.0,0.05
40.0,2054.0,0.05
41.0,2102.0,0.05
42.0,2172.0,0.05
43.0,2172.0,0.05
44.0,2247.0,0.05
45.0,2341.0,0.05
46.0,2343.0,0.05
47.0,2421.0,0.05
48.0,2479.0,0.05
49.0,2546.0,0.05
50.0,2546.0,0.05
51.0,2635.0,0.05
52.0,2673.0,0.05
53.0,2734.0,0.05
54.0,2734.0,0.05
55.0,2734.0,0.05
56.0,2866.0,0.05
57.0,2866.0,0.05
58.0,2897.0,0.05
59.0,2945.0,0.05
60.0,2984.0,0.05
61.0,2984.0,0.05
62.0,2984.0,0.05
63.0,3120.0,0.05
64.0,3120.0,0.05
65.0,3218.0,0.05
66.0,3289.0,0.05
67.0,3359.0,0.05
68.0,3438.0,0.05
69.0,3497.0,0.05
70.0,3549.0,0.05
71.0,3549.0,0.05
72.0,3644.0,0.05
73.0,3709.0,0.05
74.0,3750.0,0.05
75.0,3870.0,0.05
76.0,3920.0,0.05
77.0,3961.0,0.05
78.0,3961.0,0.05
79.0,4022.0,0.05
80.0,4022.0,0.05
81.0,4109.0,0.05
82.0,4147.0,0.05
83.0,4193.0,0.05
84.0,4235.0,0.05
85.0,4235.0,0.05
86.0,4298.0,0.05
87.0,4339.0,0.05
88.0,4357.0,0.05
89.0,4405.0,0.05
90.0,4444.0,0.05
91.0,4475.0,0.05
92.0,4475.0,0.05
93.0,4525.0,0.05
94.0,4552.0,0.05
95.0,4588.0,0.05
96.0,4607.0,0.05
97.0,4644.0,0.05
98.0,4656.0,0.05
99.0,4656.0,0.05
100.0,4703.0,0.05
101.0,4692.0,0.05
102.0,4721.0,0.05
103.0,4740.0,0.05
104.0,4774.0,0.05
105.0,4796.0,0.05
106.0,4796.0,0.05
107.0,4809.0,0.05
108.0,4825.0,0.05
109.0,4849.0,0.05
110.0,4867.0,0.05
111.0,4890.0,0.05
112.0,4894.0,0.05
