mjd,mag,magerr
0.0,0.0,0.05
1.0,37.0,0.05
2.0,145.0,0.05
3.0,291.0,0.05
4.0,452.0,0.05
5.0,575.0,0.05
6.0,686.0,0.05
7.0,829.0,0.05
8.0,937.0,0.05
9.0,1037.0,0.05
10.0,1182.0,0.05
11.0,1349.0,0.05
12.0,1424.0,0.05
13.0,1569.0,0.05
14.0,1709.0,0.05
15.0,1859.0,0.05
16.0,1909.0,0.05
17.0,2059.0,0.05
18.0,2205.0,0.05
19.0,2369.0,0.05
20.0,2558.0,0.05
21.0,2721.0,0.05
22.0,2821.0,0.05
23.0,2907.0,0.05
24.0,3068.0,0.05
25.0,3238.0,0.05
26.0,3238.0,0.05
27.0,3516.0,0.05
28.0,3618.0,0.05
29.0,3751.0,0.05
30.0,3813.0,0.05
31.0,4001.0,0.05
32.0,4210.0,0.05
33.0,4465.0,0.05
34.0,4633.0,0.05
35.0,4786.0,0.05
36.0,4883.0,0.05
37.0,4978.0,0.05
38.0,5136.0,0.05
39.0,5334.0,0.05
40.0,5490.0,0.05
41.0,5701.0,0.05
42.0,5888.0,0.05
43.0,5987.0,0.05
44.0,6154.0,0.05
45.0,6338.0,0.05
46.0,6558.0,0.05
47.0,6768.0,0.05
48.0,6986.0,0.05
49.0,7160.0,0.05
50.0,7279.0,0.05
51.0,7435.0,0.05
52.0,7601.0,0.05
53.0,7792.0,0.05
54.0,8046.0,0.05
55.0,8046.0,0.05
56.0,8307.0,0.05
57.0,8402.0,0.05
58.0,8612.0,0.05
59.0,8779.0,0.05
60.0,9035.0,0.05
61.0,9291.0,0.05
62.0,9291.0,0.05
63.0,9798.0,0.05
64.0,9897.0,0.05
65.0,10294.0,0.05
66.0,10621.0,0.05
67.0,10926.0,0.05
68.0,11360.0,0.05
69.0,11770.0,0.05
70.0,12084.0,0.05
71.0,12201.0,0.05
72.0,12571.0,0.05
73.0,12851.0,0.05
74.0,13174.0,0.05
75.0,13464.0,0.05
76.0,13842.0,0.05
77.0,14088.0,0.05
78.0,14338.0,0.05
79.0,14487.0,0.05
80.0,14745.0,0.05
81.0,14992.0,0.05
82.0,15232.0,0.05
83.0,15502.0,0.05
84.0,15799.0,0.05
85.0,15994.0,0.05
86.0,16228.0,0.05
87.0,16404.0,0.05
88.0,16641.0,0.05
89.0,16861.0,0.05
90.0,17049.0,0.05
91.0,17434.0,0.05
92.0,17602.0,0.05
93.0,17775.0,0.05
94.0,18086.0,0.05
95.0,18283.0,0.05
96.0,18410.0,0.05
97.0,18716.0,0.05
98.0,18881.0,0.05
99.0,19115.0,0.05
100.0,19263.0,0.05
101.0,19495.0,0.05
102.0,19671.0,0.05
103.0,19838.0,0.05
104.0,19998.0,0.05
105.0,20163.0,0.05
106.0,20270.0,0.05
107.0,20340.0,0.05
108.0,20534.0,0.05
109.0,20702.0,0.05
110.0,20812.0,0.05
111.0,20932.0,0.05
112.0,21112.0,0.05
113.0,21264.0,0.05
114.0,21363.0,0.05
115.0,21495.0,0.05
116.0,21686.0,0.05
117.0,21835.0,0.05
118.0,21996.0,0.05
119.0,22142.0,0.05
120.0,22247.0,0.05
121.0,22327.0,0.05
122.0,22469.0,0.05
123.0,22560.0,0.05
124.0,22691.0,0.05
125.0,22806.0,0.05
126.0,22905.0,0.05
127.0,23024.0,0.05
128.0,23090.0,0.05
129.0,23201.0,0.05
130.0,23338.0,0.05
131.0,23442.0,0.05
132.0,23599.0,0.05
133.0,23721.0,0.05
134.0,23830.0,0.05
135.0,23875.0,0.05
136.0,24097.0,0.05
137.0,24077.0,0.05
138.0,24182.0,0.05
139.0,24308.0,0.05
140.0,24399.0,0.05
141.0,24482.0,0.05
142.0,24563.0,0.05
143.0,24695.0,0.05
144.0,24805.0,0.05
