mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,5.0,0.05
3.0,8.0,0.05
4.0,18.0,0.05
5.0,33.0,0.05
6.0,50.0,0.05
7.0,63.0,0.05
8.0,66.0,0.05
9.0,70.0,0.05
10.0,90.0,0.05
11.0,98.0,0.05
12.0,111.0,0.05
13.0,114.0,0.05
14.0,119.0,0.05
15.0,118.0,0.05
16.0,125.0,0.05
17.0,164.0,0.05
18.0,198.0,0.05
19.0,231.0,0.05
20.0,242.0,0.05
21.0,248.0,0.05
22.0,250.0,0.05
23.0,283.0,0.05
24.0,283.0,0.05
25.0,291.0,0.05
26.0,343.0,0.05
27.0,348.0,0.05
28.0,359.0,0.05
29.0,362.0,0.05
30.0,369.0,0.05
31.0,374.0,0.05
32.0,375.0,0.05
33.0,384.0,0.05
34.0,388.0,0.05
35.0,392.0,0.05
36.0,394.0,0.05
37.0,409.0,0.05
38.0,412.0,0.05
39.0,423.0,0.05
40.0,434.0,0.05
41.0,443.0,0.05
42.0,444.0,0.05
43.0,446.0,0.05
44.0,448.0,0.05
45.0,452.0,0.05
46.0,455.0,0.05
47.0,456.0,0.05
48.0,467.0,0.05
49.0,467.0,0.05
50.0,470.0,0.05
51.0,475.0,0.05
52.0,478.0,0.05
53.0,484.0,0.05
54.0,486.0,0.05
55.0,489.0,0.05
56.0,494.0,0.05
57.0,494.0,0.05
58.0,495.0,0.05
59.0,496.0,0.05
60.0,504.0,0.05
61.0,508.0,0.05
62.0,509.0,0.05
63.0,509.0,0.05
64.0,518.0,0.05
65.0,518.0,0.05
66.0,520.0,0.05
67.0,531.0,0.05
68.0,534.0,0.05
69.0,536.0,0.05
70.0,539.0,0.05
71.0,539.0,0.05
72.0,545.0,0.05
73.0,549.0,0.05
74.0,553.0,0.05
75.0,553.0,0.05
76.0,554.0,0.05
77.0,554.0,0.05
78.0,558.0,0.05
79.0,558.0,0.05
80.0,558.0,0.05
81.0,563.0,0.05
82.0,570.0,0.05
83.0,572.0,0.05
84.0,574.0,0.05
85.0,573.0,0.05
86.0,579.0,0.05
87.0,591.0,0.05
88.0,595.0,0.05
89.0,594.0,0.05
90.0,594.0,0.05
91.0,595.0,0.05
92.0,596.0,0.05
93.0,596.0,0.05
94.0,602.0,0.05
95.0,602.0,0.05
96.0,603.0,0.05
97.0,603.0,0.05
98.0,604.0,0.05
99.0,604.0,0.05
100.0,604.0,0.05
101.0,605.0,0.05
102.0,608.0,0.05
103.0,608.0,0.05
104.0,609.0,0.05
105.0,612.0,0.05
106.0,613.0,0.05
107.0,613.0,0.05
108.0,613.0,0.05
109.0,613.0,0.05
110.0,614.0,0.05
111.0,616.0,0.05
112.0,617.0,0.05
113.0,618.0,0.05
114.0,619.0,0.05
115.0,619.0,0.05
116.0,620.0,0.05
117.0,631.0,0.05
118.0,632.0,0.05
119.0,632.0,0.05
120.0,633.0,0.05
121.0,633.0,0.05
122.0,638.0,0.05
123.0,641.0,0.05
124.0,641.0,0.05
125.0,641.0,0.05
126.0,641.0,0.05
127.0,642.0,0.05
128.0,642.0,0.05
129.0,643.0,0.05
130.0,643.0,0.05
131.0,642.0,0.05
132.0,644.0,0.05
133.0,644.0,0.05
134.0,644.0,0.05
135.0,644.0,0.05
136.0,643.0,0.05
137.0,643.0,0.05
138.0,645.0,0.05
139.0,648.0,0.05
140.0,647.0,0.05
141.0,647.0,0.05
142.0,647.0,0.05
143.0,646.0,0.05
144.0,646.0,0.05
145.0,647.0,0.05
146.0,647.0,0.05
147.0,647.0,0.05
148.0,647.0,0.05
149.0,647.0,0.05
150.0,647.0,0.05
151.0,647.0,0.05
152.0,648.0,0.05
153.0,648.0,0.05
154.0,648.0,0.05
155.0,649.0,0.05
156.0,649.0,0.05
157.0,649.0,0.05
158.0,649.0,0.05
159.0,649.0,0.05
160.0,650.0,0.05
161.0,650.0,0.05
162.0,650.0,0.05
163.0,650.0,0.05
164.0,650.0,0.05
165.0,651.0,0.05
166.0,651.0,0.05
167.0,652.0,0.05
168.0,654.0,0.05
169.0,656.0,0.05
170.0,656.0,0.05
171.0,656.0,0.05
172.0,658.0,0.05
173.0,660.0,0.05
174.0,661.0,0.05
175.0,661.0,0.05
176.0,662.0,0.05
177.0,662.0,0.05
178.0,663.0,0.05
179.0,663.0,0.05
180.0,659.0,0.05
181.0,658.0,0.05
182.0,658.0,0.05
183.0,659.0,0.05
184.0,658.0,0.05
185.0,659.0,0.05
186.0,659.0,0.05
187.0,658.0,0.05
188.0,659.0,0.05
189.0,658.0,0.05
190.0,659.0,0.05
191.0,659.0,0.05
192.0,662.0,0.05
193.0,662.0,0.05
194.0,662.0,0.05
195.0,662.0,0.05
196.0,662.0,0.05
197.0,662.0,0.05
198.0,663.0,0.05
199.0,663.0,0.05
200.0,663.0,0.05
201.0,663.0,0.05
202.0,665.0,0.05
203.0,665.0,0.05
204.0,665.0,0.05
205.0,667.0,0.05
206.0,669.0,0.05
207.0,669.0,0.05
208.0,669.0,0.05
209.0,669.0,0.05
210.0,669.0,0.05
211.0,669.0,0.05
212.0,669.0,0.05
214.0,669.0,0.05
215.0,669.0,0.05
216.0,669.0,0.05
217.0,669.0,0.05
218.0,669.0,0.05
219.0,669.0,0.05
220.0,669.0,0.05
221.0,669.0,0.05
222.0,669.0,0.05
223.0,669.0,0.05
224.0,669.0,0.05
225.0,669.0,0.05
226.0,669.0,0.05
