mjd,mag,magerr
0.0,0.0,0.05
1.0,193.0,0.05
2.0,384.0,0.05
3.0,608.0,0.05
4.0,858.0,0.05
5.0,1012.0,0.05
6.0,1276.0,0.05
7.0,1646.0,0.05
8.0,1899.0,0.05
9.0,2098.0,0.05
10.0,2464.0,0.05
11.0,2828.0,0.05
12.0,3280.0,0.05
13.0,3673.0,0.05
14.0,4099.0,0.05
15.0,4546.0,0.05
16.0,4806.0,0.05
17.0,5284.0,0.05
18.0,5756.0,0.05
19.0,6255.0,0.05
20.0,6653.0,0.05
21.0,7132.0,0.05
22.0,7582.0,0.05
23.0,8029.0,0.05
24.0,8446.0,0.05
25.0,8846.0,0.05
26.0,9302.0,0.05
27.0,9907.0,0.05
28.0,10159.0,0.05
29.0,10723.0,0.05
30.0,11099.0,0.05
31.0,11652.0,0.05
32.0,12122.0,0.05
33.0,12709.0,0.05
34.0,13388.0,0.05
35.0,13987.0,0.05
36.0,14590.0,0.05
37.0,15021.0,0.05
38.0,15469.0,0.05
39.0,15837.0,0.05
40.0,16363.0,0.05
41.0,16716.0,0.05
42.0,17289.0,0.05
43.0,17707.0,0.05
44.0,18177.0,0.05
45.0,18575.0,0.05
46.0,19075.0,0.05
47.0,19478.0,0.05
48.0,19937.0,0.05
49.0,20355.0,0.05
50.0,20779.0,0.05
51.0,21105.0,0.05
52.0,21531.0,0.05
53.0,22063.0,0.05
54.0,22566.0,0.05
55.0,23040.0,0.05
56.0,23394.0,0.05
57.0,23664.0,0.05
58.0,24010.0,0.05
59.0,24406.0,0.05
60.0,24903.0,0.05
61.0,25491.0,0.05
62.0,26006.0,0.05
63.0,26491.0,0.05
64.0,26849.0,0.05
65.0,27138.0,0.05
66.0,27670.0,0.05
67.0,28287.0,0.05
68.0,28885.0,0.05
69.0,29394.0,0.05
70.0,29923.0,0.05
71.0,30423.0,0.05
72.0,30792.0,0.05
73.0,31142.0,0.05
74.0,31887.0,0.05
75.0,32635.0,0.05
76.0,33217.0,0.05
77.0,33757.0,0.05
78.0,34237.0,0.05
79.0,34518.0,0.05
80.0,35002.0,0.05
81.0,35575.0,0.05
82.0,36084.0,0.05
83.0,36441.0,0.05
84.0,37096.0,0.05
