mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,8.0,0.05
3.0,11.0,0.05
4.0,12.0,0.05
5.0,17.0,0.05
6.0,23.0,0.05
7.0,24.0,0.05
8.0,31.0,0.05
9.0,33.0,0.05
10.0,39.0,0.05
11.0,45.0,0.05
12.0,65.0,0.05
13.0,75.0,0.05
14.0,88.0,0.05
15.0,95.0,0.05
16.0,105.0,0.05
17.0,107.0,0.05
18.0,113.0,0.05
19.0,118.0,0.05
20.0,125.0,0.05
21.0,138.0,0.05
22.0,140.0,0.05
23.0,148.0,0.05
24.0,159.0,0.05
25.0,164.0,0.05
26.0,164.0,0.05
27.0,188.0,0.05
28.0,196.0,0.05
29.0,202.0,0.05
30.0,209.0,0.05
31.0,210.0,0.05
32.0,216.0,0.05
33.0,224.0,0.05
34.0,230.0,0.05
35.0,240.0,0.05
36.0,245.0,0.05
37.0,245.0,0.05
38.0,252.0,0.05
39.0,269.0,0.05
40.0,276.0,0.05
41.0,280.0,0.05
42.0,288.0,0.05
43.0,291.0,0.05
44.0,296.0,0.05
45.0,309.0,0.05
46.0,320.0,0.05
47.0,322.0,0.05
48.0,325.0,0.05
49.0,330.0,0.05
50.0,332.0,0.05
51.0,333.0,0.05
52.0,339.0,0.05
53.0,341.0,0.05
54.0,344.0,0.05
55.0,344.0,0.05
56.0,345.0,0.05
57.0,351.0,0.05
58.0,351.0,0.05
59.0,356.0,0.05
60.0,357.0,0.05
61.0,365.0,0.05
62.0,365.0,0.05
63.0,368.0,0.05
64.0,369.0,0.05
65.0,370.0,0.05
66.0,374.0,0.05
67.0,378.0,0.05
68.0,381.0,0.05
69.0,386.0,0.05
70.0,388.0,0.05
71.0,389.0,0.05
72.0,392.0,0.05
73.0,393.0,0.05
74.0,399.0,0.05
75.0,402.0,0.05
76.0,407.0,0.05
77.0,407.0,0.05
78.0,409.0,0.05
79.0,410.0,0.05
80.0,410.0,0.05
81.0,410.0,0.05
82.0,411.0,0.05
83.0,414.0,0.05
84.0,418.0,0.05
85.0,422.0,0.05
86.0,422.0,0.05
87.0,427.0,0.05
88.0,429.0,0.05
89.0,432.0,0.05
90.0,434.0,0.05
91.0,435.0,0.05
92.0,437.0,0.05
93.0,438.0,0.05
94.0,440.0,0.05
95.0,441.0,0.05
96.0,442.0,0.05
97.0,445.0,0.05
98.0,448.0,0.05
99.0,451.0,0.05
100.0,453.0,0.05
101.0,453.0,0.05
102.0,458.0,0.05
103.0,461.0,0.05
104.0,465.0,0.05
105.0,467.0,0.05
106.0,468.0,0.05
107.0,469.0,0.05
108.0,475.0,0.05
109.0,475.0,0.05
110.0,478.0,0.05
111.0,480.0,0.05
112.0,481.0,0.05
113.0,482.0,0.05
114.0,482.0,0.05
115.0,488.0,0.05
116.0,490.0,0.05
117.0,490.0,0.05
118.0,490.0,0.05
119.0,491.0,0.05
120.0,491.0,0.05
121.0,491.0,0.05
122.0,493.0,0.05
123.0,493.0,0.05
124.0,493.0,0.05
125.0,495.0,0.05
126.0,497.0,0.05
127.0,501.0,0.05
128.0,500.0,0.05
129.0,503.0,0.05
130.0,503.0,0.05
131.0,502.0,0.05
132.0,502.0,0.05
133.0,503.0,0.05
134.0,503.0,0.05
135.0,503.0,0.05
136.0,503.0,0.05
137.0,506.0,0.05
138.0,508.0,0.05
139.0,508.0,0.05
140.0,509.0,0.05
141.0,510.0,0.05
142.0,510.0,0.05
143.0,511.0,0.05
144.0,512.0,0.05
145.0,511.0,0.05
146.0,511.0,0.05
147.0,507.0,0.05
148.0,507.0,0.05
149.0,507.0,0.05
