mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,12.0,0.05
3.0,25.0,0.05
4.0,29.0,0.05
5.0,35.0,0.05
6.0,43.0,0.05
7.0,81.0,0.05
8.0,82.0,0.05
9.0,101.0,0.05
10.0,103.0,0.05
11.0,121.0,0.05
12.0,126.0,0.05
13.0,140.0,0.05
14.0,152.0,0.05
15.0,154.0,0.05
16.0,163.0,0.05
17.0,207.0,0.05
18.0,231.0,0.05
19.0,247.0,0.05
20.0,278.0,0.05
21.0,311.0,0.05
22.0,329.0,0.05
23.0,352.0,0.05
24.0,365.0,0.05
25.0,384.0,0.05
26.0,435.0,0.05
27.0,444.0,0.05
28.0,454.0,0.05
29.0,459.0,0.05
30.0,470.0,0.05
31.0,524.0,0.05
32.0,555.0,0.05
33.0,587.0,0.05
34.0,632.0,0.05
35.0,692.0,0.05
36.0,730.0,0.05
37.0,759.0,0.05
38.0,820.0,0.05
39.0,987.0,0.05
40.0,1199.0,0.05
41.0,1226.0,0.05
42.0,1305.0,0.05
43.0,1396.0,0.05
44.0,1645.0,0.05
45.0,1707.0,0.05
46.0,1729.0,0.05
47.0,1790.0,0.05
48.0,1829.0,0.05
49.0,1882.0,0.05
50.0,1934.0,0.05
51.0,2016.0,0.05
52.0,2061.0,0.05
53.0,2111.0,0.05
54.0,2187.0,0.05
55.0,2246.0,0.05
56.0,2256.0,0.05
57.0,2309.0,0.05
58.0,2391.0,0.05
59.0,2508.0,0.05
60.0,2546.0,0.05
61.0,2600.0,0.05
62.0,2658.0,0.05
63.0,2682.0,0.05
64.0,2791.0,0.05
65.0,2932.0,0.05
66.0,2970.0,0.05
67.0,3052.0,0.05
68.0,3093.0,0.05
69.0,3157.0,0.05
70.0,3235.0,0.05
71.0,3289.0,0.05
72.0,3324.0,0.05
73.0,3353.0,0.05
74.0,3444.0,0.05
75.0,3488.0,0.05
76.0,3518.0,0.05
77.0,3590.0,0.05
78.0,3616.0,0.05
79.0,3653.0,0.05
80.0,3703.0,0.05
81.0,3736.0,0.05
82.0,3769.0,0.05
83.0,3820.0,0.05
84.0,3871.0,0.05
85.0,3889.0,0.05
86.0,3916.0,0.05
87.0,3946.0,0.05
88.0,3964.0,0.05
89.0,3981.0,0.05
90.0,4007.0,0.05
91.0,4034.0,0.05
92.0,4047.0,0.05
93.0,4066.0,0.05
94.0,4085.0,0.05
95.0,4100.0,0.05
96.0,4106.0,0.05
97.0,4149.0,0.05
98.0,4173.0,0.05
99.0,4190.0,0.05
100.0,4224.0,0.05
101.0,4255.0,0.05
102.0,4273.0,0.05
103.0,4300.0,0.05
104.0,4318.0,0.05
105.0,4340.0,0.05
106.0,4353.0,0.05
107.0,4357.0,0.05
108.0,4363.0,0.05
109.0,4378.0,0.05
110.0,4395.0,0.05
111.0,4400.0,0.05
112.0,4415.0,0.05
113.0,4417.0,0.05
114.0,4423.0,0.05
115.0,4432.0,0.05
116.0,4437.0,0.05
117.0,4449.0,0.05
118.0,4471.0,0.05
119.0,4478.0,0.05
120.0,4489.0,0.05
121.0,4493.0,0.05
122.0,4499.0,0.05
123.0,4513.0,0.05
124.0,4509.0,0.05
125.0,4525.0,0.05
126.0,4535.0,0.05
127.0,4539.0,0.05
128.0,4544.0,0.05
129.0,4546.0,0.05
130.0,4551.0,0.05
131.0,4554.0,0.05
132.0,4560.0,0.05
133.0,4570.0,0.05
134.0,4572.0,0.05
135.0,4578.0,0.05
136.0,4587.0,0.05
137.0,4590.0,0.05
138.0,4599.0,0.05
139.0,4607.0,0.05
140.0,4616.0,0.05
141.0,4623.0,0.05
142.0,4627.0,0.05
143.0,4635.0,0.05
144.0,4651.0,0.05
145.0,4660.0,0.05
146.0,4666.0,0.05
147.0,4672.0,0.05
148.0,4673.0,0.05
149.0,4681.0,0.05
150.0,4684.0,0.05
151.0,4691.0,0.05
152.0,4692.0,0.05
153.0,4692.0,0.05
154.0,4696.0,0.05
155.0,4708.0,0.05
156.0,4707.0,0.05
157.0,4719.0,0.05
158.0,4780.0,0.05
159.0,4846.0,0.05
160.0,4854.0,0.05
161.0,4864.0,0.05
162.0,4874.0,0.05
163.0,4873.0,0.05
164.0,4890.0,0.05
165.0,4899.0,0.05
166.0,4898.0,0.05
167.0,4906.0,0.05
168.0,4912.0,0.05
169.0,4916.0,0.05
170.0,4926.0,0.05
171.0,4933.0,0.05
172.0,4949.0,0.05
173.0,4955.0,0.05
174.0,4964.0,0.05
175.0,4970.0,0.05
176.0,4975.0,0.05
177.0,4978.0,0.05
178.0,4989.0,0.05
179.0,4998.0,0.05
180.0,5005.0,0.05
181.0,5017.0,0.05
182.0,5020.0,0.05
183.0,5019.0,0.05
184.0,5019.0,0.05
185.0,5023.0,0.05
186.0,5036.0,0.05
187.0,5041.0,0.05
188.0,5049.0,0.05
189.0,5067.0,0.05
190.0,5069.0,0.05
191.0,5075.0,0.05
192.0,5080.0,0.05
193.0,5086.0,0.05
194.0,5096.0,0.05
195.0,5107.0,0.05
196.0,5111.0,0.05
197.0,5113.0,0.05
198.0,5118.0,0.05
199.0,5120.0,0.05
200.0,5131.0,0.05
201.0,5136.0,0.05
202.0,5142.0,0.05
203.0,5150.0,0.05
204.0,5154.0,0.05
205.0,5163.0,0.05
206.0,5163.0,0.05
207.0,5167.0,0.05
208.0,5172.0,0.05
209.0,5177.0,0.05
210.0,5185.0,0.05
211.0,5188.0,0.05
212.0,5194.0,0.05
213.0,5196.0,0.05
214.0,5201.0,0.05
215.0,5212.0,0.05
216.0,5228.0,0.05
217.0,5240.0,0.05
218.0,5243.0,0.05
219.0,5243.0,0.05
220.0,5246.0,0.05
221.0,5250.0,0.05
222.0,5250.0,0.05
223.0,5252.0,0.05
224.0,5252.0,0.05
225.0,5256.0,0.05
226.0,5259.0,0.05
227.0,5265.0,0.05
228.0,5270.0,0.05
229.0,5271.0,0.05
230.0,5270.0,0.05
231.0,5268.0,0.05
232.0,5268.0,0.05
233.0,5268.0,0.05
234.0,5269.0,0.05
235.0,5275.0,0.05
236.0,5277.0,0.05
237.0,5277.0,0.05
238.0,5275.0,0.05
239.0,5278.0,0.05
