mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,21.0,0.05
3.0,38.0,0.05
4.0,42.0,0.05
5.0,52.0,0.05
6.0,56.0,0.05
7.0,64.0,0.05
8.0,64.0,0.05
9.0,78.0,0.05
10.0,93.0,0.05
11.0,101.0,0.05
12.0,116.0,0.05
13.0,125.0,0.05
14.0,132.0,0.05
15.0,132.0,0.05
16.0,167.0,0.05
17.0,187.0,0.05
18.0,198.0,0.05
19.0,207.0,0.05
20.0,218.0,0.05
21.0,224.0,0.05
22.0,224.0,0.05
23.0,254.0,0.05
24.0,269.0,0.05
25.0,277.0,0.05
26.0,277.0,0.05
27.0,297.0,0.05
28.0,308.0,0.05
29.0,308.0,0.05
30.0,329.0,0.05
31.0,337.0,0.05
32.0,357.0,0.05
33.0,367.0,0.05
34.0,388.0,0.05
35.0,397.0,0.05
36.0,397.0,0.05
37.0,424.0,0.05
38.0,442.0,0.05
39.0,468.0,0.05
40.0,478.0,0.05
41.0,490.0,0.05
42.0,503.0,0.05
43.0,503.0,0.05
44.0,524.0,0.05
45.0,537.0,0.05
46.0,562.0,0.05
47.0,577.0,0.05
48.0,591.0,0.05
49.0,610.0,0.05
50.0,610.0,0.05
51.0,631.0,0.05
52.0,639.0,0.05
53.0,658.0,0.05
54.0,658.0,0.05
55.0,658.0,0.05
56.0,685.0,0.05
57.0,685.0,0.05
58.0,689.0,0.05
59.0,692.0,0.05
60.0,699.0,0.05
61.0,699.0,0.05
62.0,699.0,0.05
63.0,716.0,0.05
64.0,716.0,0.05
65.0,731.0,0.05
66.0,737.0,0.05
67.0,748.0,0.05
68.0,760.0,0.05
69.0,765.0,0.05
70.0,778.0,0.05
71.0,778.0,0.05
72.0,790.0,0.05
73.0,796.0,0.05
74.0,803.0,0.05
75.0,817.0,0.05
76.0,826.0,0.05
77.0,830.0,0.05
78.0,830.0,0.05
79.0,840.0,0.05
80.0,840.0,0.05
81.0,852.0,0.05
82.0,861.0,0.05
83.0,863.0,0.05
84.0,864.0,0.05
85.0,864.0,0.05
86.0,868.0,0.05
87.0,870.0,0.05
88.0,874.0,0.05
89.0,878.0,0.05
90.0,889.0,0.05
91.0,898.0,0.05
92.0,898.0,0.05
93.0,906.0,0.05
94.0,911.0,0.05
95.0,915.0,0.05
96.0,924.0,0.05
97.0,929.0,0.05
98.0,929.0,0.05
99.0,929.0,0.05
100.0,930.0,0.05
101.0,930.0,0.05
102.0,933.0,0.05
103.0,934.0,0.05
104.0,939.0,0.05
105.0,939.0,0.05
106.0,939.0,0.05
107.0,940.0,0.05
108.0,940.0,0.05
109.0,941.0,0.05
110.0,941.0,0.05
111.0,945.0,0.05
112.0,947.0,0.05
113.0,947.0,0.05
114.0,947.0,0.05
115.0,950.0,0.05
116.0,955.0,0.05
117.0,955.0,0.05
118.0,956.0,0.05
119.0,956.0,0.05
