mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,2.0,0.05
3.0,26.0,0.05
4.0,28.0,0.05
5.0,22.0,0.05
6.0,25.0,0.05
7.0,24.0,0.05
8.0,26.0,0.05
9.0,26.0,0.05
10.0,25.0,0.05
11.0,26.0,0.05
12.0,29.0,0.05
13.0,32.0,0.05
14.0,33.0,0.05
15.0,36.0,0.05
16.0,35.0,0.05
17.0,35.0,0.05
18.0,38.0,0.05
19.0,40.0,0.05
20.0,40.0,0.05
21.0,41.0,0.05
22.0,41.0,0.05
23.0,42.0,0.05
24.0,44.0,0.05
25.0,45.0,0.05
26.0,46.0,0.05
27.0,47.0,0.05
28.0,48.0,0.05
29.0,48.0,0.05
30.0,50.0,0.05
31.0,50.0,0.05
32.0,56.0,0.05
33.0,59.0,0.05
34.0,60.0,0.05
35.0,61.0,0.05
36.0,61.0,0.05
37.0,63.0,0.05
38.0,64.0,0.05
39.0,67.0,0.05
40.0,69.0,0.05
41.0,72.0,0.05
42.0,78.0,0.05
43.0,81.0,0.05
44.0,81.0,0.05
45.0,86.0,0.05
46.0,92.0,0.05
47.0,93.0,0.05
48.0,101.0,0.05
49.0,107.0,0.05
50.0,113.0,0.05
51.0,117.0,0.05
52.0,124.0,0.05
53.0,140.0,0.05
54.0,160.0,0.05
55.0,165.0,0.05
56.0,172.0,0.05
57.0,192.0,0.05
58.0,193.0,0.05
59.0,216.0,0.05
60.0,226.0,0.05
61.0,239.0,0.05
62.0,249.0,0.05
63.0,258.0,0.05
64.0,275.0,0.05
65.0,282.0,0.05
66.0,292.0,0.05
67.0,301.0,0.05
68.0,305.0,0.05
69.0,312.0,0.05
70.0,324.0,0.05
71.0,332.0,0.05
72.0,341.0,0.05
73.0,350.0,0.05
74.0,360.0,0.05
75.0,370.0,0.05
76.0,374.0,0.05
77.0,382.0,0.05
78.0,382.0,0.05
79.0,383.0,0.05
80.0,386.0,0.05
81.0,390.0,0.05
82.0,393.0,0.05
83.0,400.0,0.05
84.0,407.0,0.05
85.0,408.0,0.05
86.0,408.0,0.05
87.0,409.0,0.05
88.0,411.0,0.05
89.0,420.0,0.05
90.0,427.0,0.05
91.0,429.0,0.05
92.0,429.0,0.05
93.0,430.0,0.05
94.0,436.0,0.05
95.0,439.0,0.05
96.0,445.0,0.05
97.0,448.0,0.05
98.0,450.0,0.05
99.0,450.0,0.05
100.0,450.0,0.05
101.0,453.0,0.05
102.0,458.0,0.05
103.0,462.0,0.05
104.0,464.0,0.05
105.0,465.0,0.05
106.0,464.0,0.05
107.0,464.0,0.05
108.0,466.0,0.05
109.0,466.0,0.05
110.0,468.0,0.05
111.0,469.0,0.05
112.0,473.0,0.05
113.0,476.0,0.05
114.0,475.0,0.05
115.0,478.0,0.05
116.0,484.0,0.05
117.0,483.0,0.05
118.0,483.0,0.05
119.0,484.0,0.05
