mjd,mag,magerr
0.0,0.0,0.05
1.0,26.0,0.05
2.0,58.0,0.05
3.0,96.0,0.05
4.0,144.0,0.05
5.0,169.0,0.05
6.0,207.0,0.05
7.0,247.0,0.05
8.0,290.0,0.05
9.0,316.0,0.05
10.0,354.0,0.05
11.0,392.0,0.05
12.0,437.0,0.05
13.0,491.0,0.05
14.0,531.0,0.05
15.0,577.0,0.05
16.0,618.0,0.05
17.0,668.0,0.05
18.0,710.0,0.05
19.0,788.0,0.05
20.0,861.0,0.05
21.0,909.0,0.05
22.0,957.0,0.05
23.0,1005.0,0.05
24.0,1065.0,0.05
25.0,1116.0,0.05
26.0,1116.0,0.05
27.0,1253.0,0.05
28.0,1288.0,0.05
29.0,1337.0,0.05
30.0,1372.0,0.05
31.0,1435.0,0.05
32.0,1505.0,0.05
33.0,1578.0,0.05
34.0,1639.0,0.05
35.0,1722.0,0.05
36.0,1812.0,0.05
37.0,1878.0,0.05
38.0,1937.0,0.05
39.0,2031.0,0.05
40.0,2125.0,0.05
41.0,2208.0,0.05
42.0,2289.0,0.05
43.0,2351.0,0.05
44.0,2396.0,0.05
45.0,2389.0,0.05
46.0,2492.0,0.05
47.0,2598.0,0.05
48.0,2669.0,0.05
49.0,2760.0,0.05
50.0,2816.0,0.05
51.0,2895.0,0.05
52.0,2950.0,0.05
53.0,3027.0,0.05
54.0,3139.0,0.05
55.0,3139.0,0.05
56.0,3285.0,0.05
57.0,3350.0,0.05
58.0,3413.0,0.05
59.0,3477.0,0.05
60.0,3567.0,0.05
61.0,3695.0,0.05
62.0,3695.0,0.05
63.0,3932.0,0.05
64.0,4012.0,0.05
65.0,4092.0,0.05
66.0,4165.0,0.05
67.0,4314.0,0.05
68.0,4432.0,0.05
69.0,4578.0,0.05
70.0,4667.0,0.05
71.0,4741.0,0.05
72.0,4807.0,0.05
73.0,4884.0,0.05
74.0,4966.0,0.05
75.0,5034.0,0.05
76.0,5139.0,0.05
77.0,5206.0,0.05
78.0,5250.0,0.05
79.0,5308.0,0.05
80.0,5344.0,0.05
81.0,5423.0,0.05
82.0,5480.0,0.05
83.0,5542.0,0.05
84.0,5601.0,0.05
85.0,5652.0,0.05
86.0,5695.0,0.05
87.0,5727.0,0.05
88.0,5778.0,0.05
89.0,5835.0,0.05
90.0,5899.0,0.05
91.0,5973.0,0.05
92.0,6004.0,0.05
