mjd,mag,magerr
0.0,0.0,0.05
1.0,25.0,0.05
2.0,81.0,0.05
3.0,140.0,0.05
4.0,238.0,0.05
5.0,315.0,0.05
6.0,367.0,0.05
7.0,410.0,0.05
8.0,503.0,0.05
9.0,664.0,0.05
10.0,734.0,0.05
11.0,876.0,0.05
12.0,986.0,0.05
13.0,1058.0,0.05
14.0,1123.0,0.05
15.0,1176.0,0.05
16.0,1245.0,0.05
17.0,1379.0,0.05
18.0,1557.0,0.05
19.0,1731.0,0.05
20.0,1851.0,0.05
21.0,1984.0,0.05
22.0,2055.0,0.05
23.0,2182.0,0.05
24.0,2370.0,0.05
25.0,2473.0,0.05
26.0,2572.0,0.05
27.0,2720.0,0.05
28.0,2925.0,0.05
29.0,3016.0,0.05
30.0,3086.0,0.05
31.0,3189.0,0.05
32.0,3318.0,0.05
33.0,3430.0,0.05
34.0,3529.0,0.05
35.0,3656.0,0.05
36.0,3736.0,0.05
37.0,3851.0,0.05
38.0,3929.0,0.05
39.0,4066.0,0.05
40.0,4166.0,0.05
41.0,4261.0,0.05
42.0,4367.0,0.05
43.0,4451.0,0.05
44.0,4581.0,0.05
45.0,4722.0,0.05
46.0,4891.0,0.05
47.0,5048.0,0.05
48.0,5192.0,0.05
49.0,5288.0,0.05
50.0,5440.0,0.05
51.0,5583.0,0.05
52.0,5690.0,0.05
53.0,5868.0,0.05
54.0,6070.0,0.05
55.0,6228.0,0.05
56.0,6340.0,0.05
57.0,6389.0,0.05
58.0,6489.0,0.05
59.0,6678.0,0.05
60.0,6874.0,0.05
61.0,7434.0,0.05
62.0,7854.0,0.05
63.0,7994.0,0.05
64.0,8154.0,0.05
65.0,8266.0,0.05
66.0,8443.0,0.05
67.0,8630.0,0.05
68.0,8878.0,0.05
69.0,9039.0,0.05
70.0,9190.0,0.05
71.0,9304.0,0.05
72.0,9444.0,0.05
73.0,9761.0,0.05
74.0,9937.0,0.05
75.0,10170.0,0.05
76.0,10460.0,0.05
77.0,10624.0,0.05
78.0,10745.0,0.05
79.0,10899.0,0.05
80.0,11036.0,0.05
81.0,11198.0,0.05
82.0,11388.0,0.05
83.0,11599.0,0.05
84.0,11745.0,0.05
85.0,11832.0,0.05
86.0,11993.0,0.05
87.0,12121.0,0.05
88.0,12230.0,0.05
89.0,12410.0,0.05
90.0,12609.0,0.05
91.0,12760.0,0.05
92.0,12804.0,0.05
93.0,12889.0,0.05
94.0,13138.0,0.05
95.0,13346.0,0.05
96.0,13455.0,0.05
97.0,13599.0,0.05
98.0,13691.0,0.05
99.0,13789.0,0.05
100.0,13832.0,0.05
101.0,13935.0,0.05
102.0,14009.0,0.05
103.0,14102.0,0.05
104.0,14198.0,0.05
105.0,14258.0,0.05
106.0,14320.0,0.05
107.0,14388.0,0.05
108.0,14415.0,0.05
109.0,14432.0,0.05
110.0,14472.0,0.05
111.0,14504.0,0.05
112.0,14540.0,0.05
113.0,14550.0,0.05
114.0,14577.0,0.05
115.0,14625.0,0.05
116.0,14657.0,0.05
117.0,14708.0,0.05
118.0,14780.0,0.05
119.0,14843.0,0.05
120.0,14884.0,0.05
121.0,14938.0,0.05
122.0,14974.0,0.05
123.0,15023.0,0.05
124.0,15061.0,0.05
125.0,15105.0,0.05
126.0,15139.0,0.05
127.0,15154.0,0.05
128.0,15195.0,0.05
129.0,15224.0,0.05
130.0,15253.0,0.05
131.0,15296.0,0.05
132.0,15329.0,0.05
133.0,15371.0,0.05
134.0,15427.0,0.05
135.0,15461.0,0.05
136.0,15493.0,0.05
137.0,15523.0,0.05
138.0,15545.0,0.05
139.0,15577.0,0.05
140.0,15634.0,0.05
141.0,15676.0,0.05
142.0,15703.0,0.05
143.0,15737.0,0.05
144.0,15781.0,0.05
145.0,15841.0,0.05
146.0,15885.0,0.05
147.0,15937.0,0.05
148.0,15990.0,0.05
149.0,16042.0,0.05
150.0,16100.0,0.05
151.0,16145.0,0.05
152.0,16210.0,0.05
153.0,16269.0,0.05
154.0,16317.0,0.05
155.0,16347.0,0.05
156.0,16387.0,0.05
157.0,16441.0,0.05
158.0,16510.0,0.05
159.0,16557.0,0.05
160.0,16596.0,0.05
161.0,16653.0,0.05
162.0,16710.0,0.05
163.0,16757.0,0.05
164.0,16818.0,0.05
165.0,16911.0,0.05
166.0,16963.0,0.05
167.0,16994.0,0.05
168.0,17048.0,0.05
169.0,17104.0,0.05
170.0,17134.0,0.05
171.0,17202.0,0.05
172.0,17285.0,0.05
173.0,17333.0,0.05
174.0,17357.0,0.05
175.0,17410.0,0.05
176.0,17454.0,0.05
177.0,17493.0,0.05
178.0,17530.0,0.05
179.0,17585.0,0.05
180.0,17641.0,0.05
181.0,17696.0,0.05
182.0,17740.0,0.05
183.0,17759.0,0.05
184.0,17796.0,0.05
185.0,17816.0,0.05
186.0,17852.0,0.05
187.0,17890.0,0.05
188.0,17921.0,0.05
189.0,17989.0,0.05
190.0,18028.0,0.05
191.0,18044.0,0.05
192.0,18073.0,0.05
193.0,18124.0,0.05
194.0,18154.0,0.05
195.0,18185.0,0.05
196.0,18214.0,0.05
197.0,18238.0,0.05
198.0,18279.0,0.05
199.0,18304.0,0.05
200.0,18349.0,0.05
201.0,18358.0,0.05
202.0,18380.0,0.05
203.0,18406.0,0.05
204.0,18445.0,0.05
205.0,18469.0,0.05
206.0,18482.0,0.05
207.0,18491.0,0.05
208.0,18525.0,0.05
209.0,18535.0,0.05
210.0,18556.0,0.05
211.0,18587.0,0.05
212.0,18598.0,0.05
213.0,18617.0,0.05
