mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,49.0,0.05
3.0,86.0,0.05
4.0,111.0,0.05
5.0,122.0,0.05
6.0,147.0,0.05
7.0,182.0,0.05
8.0,202.0,0.05
9.0,218.0,0.05
10.0,231.0,0.05
11.0,250.0,0.05
12.0,268.0,0.05
13.0,294.0,0.05
14.0,307.0,0.05
15.0,321.0,0.05
16.0,340.0,0.05
17.0,346.0,0.05
18.0,364.0,0.05
19.0,389.0,0.05
20.0,408.0,0.05
21.0,426.0,0.05
22.0,450.0,0.05
23.0,457.0,0.05
24.0,471.0,0.05
25.0,484.0,0.05
26.0,484.0,0.05
27.0,549.0,0.05
28.0,567.0,0.05
29.0,578.0,0.05
30.0,580.0,0.05
31.0,589.0,0.05
32.0,597.0,0.05
33.0,612.0,0.05
34.0,630.0,0.05
35.0,649.0,0.05
36.0,655.0,0.05
37.0,678.0,0.05
38.0,735.0,0.05
39.0,755.0,0.05
40.0,782.0,0.05
41.0,802.0,0.05
42.0,811.0,0.05
43.0,820.0,0.05
44.0,832.0,0.05
45.0,845.0,0.05
46.0,855.0,0.05
47.0,876.0,0.05
48.0,885.0,0.05
49.0,895.0,0.05
50.0,905.0,0.05
51.0,923.0,0.05
52.0,933.0,0.05
53.0,938.0,0.05
54.0,937.0,0.05
55.0,937.0,0.05
56.0,973.0,0.05
57.0,975.0,0.05
58.0,976.0,0.05
59.0,1026.0,0.05
60.0,1032.0,0.05
61.0,1043.0,0.05
62.0,1043.0,0.05
63.0,1074.0,0.05
64.0,1088.0,0.05
65.0,1098.0,0.05
66.0,1121.0,0.05
67.0,1128.0,0.05
68.0,1154.0,0.05
69.0,1172.0,0.05
70.0,1193.0,0.05
71.0,1201.0,0.05
72.0,1213.0,0.05
73.0,1219.0,0.05
74.0,1229.0,0.05
75.0,1235.0,0.05
76.0,1243.0,0.05
77.0,1255.0,0.05
78.0,1266.0,0.05
79.0,1274.0,0.05
80.0,1283.0,0.05
81.0,1293.0,0.05
82.0,1308.0,0.05
83.0,1318.0,0.05
84.0,1334.0,0.05
85.0,1336.0,0.05
86.0,1347.0,0.05
87.0,1352.0,0.05
88.0,1363.0,0.05
