mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,12.0,0.05
3.0,12.0,0.05
4.0,20.0,0.05
5.0,22.0,0.05
6.0,26.0,0.05
7.0,37.0,0.05
8.0,51.0,0.05
9.0,56.0,0.05
10.0,63.0,0.05
11.0,64.0,0.05
12.0,63.0,0.05
13.0,137.0,0.05
14.0,158.0,0.05
15.0,196.0,0.05
16.0,253.0,0.05
17.0,278.0,0.05
18.0,300.0,0.05
19.0,312.0,0.05
20.0,372.0,0.05
21.0,400.0,0.05
22.0,399.0,0.05
23.0,484.0,0.05
24.0,542.0,0.05
25.0,552.0,0.05
26.0,581.0,0.05
27.0,591.0,0.05
28.0,686.0,0.05
29.0,698.0,0.05
30.0,737.0,0.05
31.0,762.0,0.05
32.0,788.0,0.05
33.0,817.0,0.05
34.0,846.0,0.05
35.0,892.0,0.05
36.0,922.0,0.05
37.0,968.0,0.05
38.0,977.0,0.05
39.0,1032.0,0.05
40.0,1164.0,0.05
41.0,1223.0,0.05
42.0,1249.0,0.05
43.0,1324.0,0.05
44.0,1360.0,0.05
45.0,1587.0,0.05
46.0,1654.0,0.05
47.0,1705.0,0.05
48.0,1780.0,0.05
49.0,1820.0,0.05
50.0,1865.0,0.05
51.0,2137.0,0.05
52.0,2242.0,0.05
53.0,2256.0,0.05
54.0,2369.0,0.05
55.0,2390.0,0.05
56.0,2419.0,0.05
57.0,2466.0,0.05
58.0,2495.0,0.05
59.0,2515.0,0.05
60.0,2490.0,0.05
61.0,2622.0,0.05
62.0,2629.0,0.05
63.0,2662.0,0.05
64.0,2700.0,0.05
65.0,2712.0,0.05
66.0,2721.0,0.05
67.0,2738.0,0.05
68.0,2798.0,0.05
69.0,2830.0,0.05
70.0,2848.0,0.05
71.0,2875.0,0.05
72.0,2898.0,0.05
73.0,2911.0,0.05
74.0,2929.0,0.05
75.0,2948.0,0.05
76.0,2964.0,0.05
77.0,3002.0,0.05
78.0,3020.0,0.05
79.0,3051.0,0.05
80.0,3062.0,0.05
81.0,3089.0,0.05
82.0,3100.0,0.05
83.0,3115.0,0.05
84.0,3143.0,0.05
85.0,3152.0,0.05
86.0,3158.0,0.05
87.0,3187.0,0.05
88.0,3200.0,0.05
89.0,3208.0,0.05
90.0,3219.0,0.05
91.0,3244.0,0.05
92.0,3255.0,0.05
93.0,3270.0,0.05
94.0,3284.0,0.05
95.0,3304.0,0.05
96.0,3321.0,0.05
97.0,3331.0,0.05
98.0,3348.0,0.05
99.0,3355.0,0.05
100.0,3384.0,0.05
101.0,3410.0,0.05
102.0,3428.0,0.05
103.0,3453.0,0.05
104.0,3473.0,0.05
105.0,3490.0,0.05
106.0,3502.0,0.05
107.0,3532.0,0.05
108.0,3534.0,0.05
109.0,3544.0,0.05
110.0,3549.0,0.05
111.0,3555.0,0.05
112.0,3561.0,0.05
113.0,3566.0,0.05
114.0,3594.0,0.05
115.0,3602.0,0.05
116.0,3625.0,0.05
117.0,3632.0,0.05
118.0,3634.0,0.05
119.0,3637.0,0.05
120.0,3643.0,0.05
121.0,3645.0,0.05
122.0,3646.0,0.05
123.0,3652.0,0.05
124.0,3655.0,0.05
125.0,3656.0,0.05
126.0,3659.0,0.05
127.0,3661.0,0.05
128.0,3661.0,0.05
129.0,3669.0,0.05
130.0,3671.0,0.05
131.0,3674.0,0.05
132.0,3676.0,0.05
133.0,3677.0,0.05
134.0,3677.0,0.05
135.0,3677.0,0.05
136.0,3679.0,0.05
137.0,3679.0,0.05
138.0,3683.0,0.05
139.0,3687.0,0.05
140.0,3691.0,0.05
