mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,7.0,0.05
3.0,12.0,0.05
4.0,16.0,0.05
5.0,25.0,0.05
6.0,29.0,0.05
7.0,42.0,0.05
8.0,61.0,0.05
9.0,112.0,0.05
10.0,140.0,0.05
11.0,180.0,0.05
12.0,193.0,0.05
13.0,232.0,0.05
14.0,265.0,0.05
15.0,282.0,0.05
16.0,332.0,0.05
17.0,363.0,0.05
18.0,381.0,0.05
19.0,410.0,0.05
20.0,429.0,0.05
21.0,436.0,0.05
22.0,451.0,0.05
23.0,451.0,0.05
24.0,486.0,0.05
25.0,490.0,0.05
26.0,505.0,0.05
27.0,512.0,0.05
28.0,516.0,0.05
29.0,554.0,0.05
30.0,583.0,0.05
31.0,598.0,0.05
32.0,623.0,0.05
33.0,643.0,0.05
34.0,646.0,0.05
35.0,654.0,0.05
36.0,663.0,0.05
37.0,669.0,0.05
38.0,676.0,0.05
39.0,678.0,0.05
40.0,683.0,0.05
41.0,692.0,0.05
42.0,693.0,0.05
43.0,697.0,0.05
44.0,702.0,0.05
45.0,706.0,0.05
46.0,709.0,0.05
47.0,710.0,0.05
48.0,712.0,0.05
49.0,715.0,0.05
50.0,717.0,0.05
51.0,720.0,0.05
52.0,720.0,0.05
53.0,726.0,0.05
54.0,728.0,0.05
55.0,733.0,0.05
56.0,734.0,0.05
57.0,738.0,0.05
58.0,746.0,0.05
59.0,746.0,0.05
60.0,748.0,0.05
61.0,759.0,0.05
62.0,761.0,0.05
63.0,763.0,0.05
64.0,767.0,0.05
65.0,779.0,0.05
66.0,787.0,0.05
67.0,797.0,0.05
68.0,805.0,0.05
69.0,806.0,0.05
70.0,824.0,0.05
71.0,830.0,0.05
72.0,836.0,0.05
73.0,853.0,0.05
74.0,864.0,0.05
75.0,879.0,0.05
76.0,897.0,0.05
77.0,904.0,0.05
78.0,913.0,0.05
79.0,926.0,0.05
80.0,943.0,0.05
81.0,954.0,0.05
82.0,969.0,0.05
83.0,977.0,0.05
84.0,1016.0,0.05
85.0,1028.0,0.05
86.0,1045.0,0.05
87.0,1062.0,0.05
88.0,1074.0,0.05
89.0,1079.0,0.05
90.0,1087.0,0.05
91.0,1096.0,0.05
92.0,1116.0,0.05
93.0,1132.0,0.05
94.0,1138.0,0.05
95.0,1156.0,0.05
96.0,1172.0,0.05
97.0,1187.0,0.05
98.0,1186.0,0.05
99.0,1186.0,0.05
100.0,1176.0,0.05
101.0,1194.0,0.05
102.0,1212.0,0.05
103.0,1220.0,0.05
104.0,1239.0,0.05
105.0,1240.0,0.05
106.0,1246.0,0.05
