mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,3.0,0.05
3.0,13.0,0.05
4.0,12.0,0.05
5.0,13.0,0.05
6.0,20.0,0.05
7.0,20.0,0.05
8.0,36.0,0.05
9.0,35.0,0.05
10.0,41.0,0.05
11.0,41.0,0.05
12.0,51.0,0.05
13.0,61.0,0.05
14.0,61.0,0.05
15.0,89.0,0.05
16.0,148.0,0.05
17.0,160.0,0.05
18.0,166.0,0.05
19.0,176.0,0.05
20.0,211.0,0.05
21.0,211.0,0.05
22.0,228.0,0.05
23.0,232.0,0.05
24.0,245.0,0.05
25.0,253.0,0.05
26.0,253.0,0.05
27.0,276.0,0.05
28.0,276.0,0.05
29.0,288.0,0.05
30.0,292.0,0.05
31.0,300.0,0.05
32.0,313.0,0.05
33.0,325.0,0.05
34.0,335.0,0.05
35.0,335.0,0.05
36.0,357.0,0.05
37.0,358.0,0.05
38.0,374.0,0.05
39.0,384.0,0.05
40.0,402.0,0.05
41.0,401.0,0.05
42.0,401.0,0.05
43.0,427.0,0.05
44.0,427.0,0.05
45.0,445.0,0.05
46.0,455.0,0.05
47.0,457.0,0.05
48.0,466.0,0.05
49.0,466.0,0.05
50.0,470.0,0.05
51.0,474.0,0.05
52.0,484.0,0.05
53.0,489.0,0.05
54.0,490.0,0.05
55.0,490.0,0.05
56.0,490.0,0.05
57.0,495.0,0.05
58.0,493.0,0.05
59.0,498.0,0.05
60.0,515.0,0.05
61.0,532.0,0.05
62.0,532.0,0.05
63.0,532.0,0.05
64.0,535.0,0.05
65.0,539.0,0.05
66.0,542.0,0.05
67.0,554.0,0.05
68.0,558.0,0.05
69.0,563.0,0.05
70.0,563.0,0.05
71.0,574.0,0.05
72.0,579.0,0.05
73.0,585.0,0.05
74.0,595.0,0.05
75.0,597.0,0.05
76.0,614.0,0.05
77.0,614.0,0.05
78.0,621.0,0.05
79.0,622.0,0.05
80.0,625.0,0.05
81.0,634.0,0.05
82.0,650.0,0.05
83.0,661.0,0.05
84.0,661.0,0.05
85.0,665.0,0.05
86.0,671.0,0.05
87.0,672.0,0.05
88.0,676.0,0.05
89.0,683.0,0.05
90.0,688.0,0.05
91.0,688.0,0.05
92.0,691.0,0.05
93.0,693.0,0.05
94.0,700.0,0.05
95.0,702.0,0.05
96.0,715.0,0.05
97.0,721.0,0.05
98.0,721.0,0.05
99.0,724.0,0.05
100.0,727.0,0.05
101.0,724.0,0.05
102.0,728.0,0.05
103.0,740.0,0.05
104.0,734.0,0.05
105.0,734.0,0.05
106.0,746.0,0.05
107.0,745.0,0.05
108.0,745.0,0.05
109.0,741.0,0.05
110.0,744.0,0.05
111.0,746.0,0.05
112.0,746.0,0.05
113.0,751.0,0.05
114.0,756.0,0.05
115.0,759.0,0.05
116.0,762.0,0.05
117.0,759.0,0.05
118.0,764.0,0.05
119.0,764.0,0.05
120.0,770.0,0.05
121.0,771.0,0.05
122.0,770.0,0.05
123.0,773.0,0.05
124.0,775.0,0.05
125.0,777.0,0.05
126.0,777.0,0.05
127.0,781.0,0.05
128.0,782.0,0.05
129.0,785.0,0.05
130.0,783.0,0.05
131.0,783.0,0.05
132.0,787.0,0.05
133.0,787.0,0.05
134.0,785.0,0.05
135.0,789.0,0.05
136.0,791.0,0.05
137.0,791.0,0.05
138.0,793.0,0.05
139.0,787.0,0.05
140.0,787.0,0.05
141.0,787.0,0.05
142.0,792.0,0.05
143.0,793.0,0.05
144.0,792.0,0.05
145.0,793.0,0.05
146.0,795.0,0.05
147.0,795.0,0.05
148.0,795.0,0.05
149.0,798.0,0.05
150.0,800.0,0.05
151.0,798.0,0.05
152.0,815.0,0.05
153.0,815.0,0.05
154.0,815.0,0.05
155.0,815.0,0.05
156.0,818.0,0.05
157.0,822.0,0.05
158.0,822.0,0.05
159.0,825.0,0.05
160.0,823.0,0.05
161.0,823.0,0.05
162.0,823.0,0.05
163.0,824.0,0.05
164.0,831.0,0.05
165.0,832.0,0.05
166.0,832.0,0.05
167.0,831.0,0.05
168.0,831.0,0.05
169.0,831.0,0.05
170.0,835.0,0.05
171.0,834.0,0.05
172.0,833.0,0.05
173.0,836.0,0.05
174.0,837.0,0.05
175.0,837.0,0.05
176.0,837.0,0.05
177.0,836.0,0.05
178.0,841.0,0.05
179.0,842.0,0.05
180.0,842.0,0.05
181.0,840.0,0.05
182.0,840.0,0.05
183.0,840.0,0.05
184.0,840.0,0.05
185.0,845.0,0.05
186.0,845.0,0.05
187.0,842.0,0.05
188.0,843.0,0.05
189.0,843.0,0.05
190.0,843.0,0.05
191.0,844.0,0.05
192.0,849.0,0.05
193.0,853.0,0.05
194.0,854.0,0.05
195.0,854.0,0.05
196.0,854.0,0.05
197.0,854.0,0.05
198.0,856.0,0.05
199.0,863.0,0.05
200.0,864.0,0.05
201.0,867.0,0.05
202.0,869.0,0.05
203.0,869.0,0.05
204.0,869.0,0.05
205.0,871.0,0.05
206.0,870.0,0.05
207.0,871.0,0.05
208.0,872.0,0.05
209.0,871.0,0.05
210.0,871.0,0.05
211.0,871.0,0.05
212.0,871.0,0.05
213.0,871.0,0.05
214.0,870.0,0.05
215.0,877.0,0.05
216.0,878.0,0.05
217.0,878.0,0.05
218.0,878.0,0.05
219.0,879.0,0.05
220.0,881.0,0.05
221.0,879.0,0.05
