mjd,mag,magerr
0.0,0.0,0.05
1.0,52.0,0.05
2.0,154.0,0.05
3.0,219.0,0.05
4.0,325.0,0.05
5.0,368.0,0.05
6.0,421.0,0.05
7.0,686.0,0.05
8.0,781.0,0.05
9.0,877.0,0.05
10.0,957.0,0.05
11.0,1010.0,0.05
12.0,1135.0,0.05
13.0,1288.0,0.05
14.0,1306.0,0.05
15.0,1400.0,0.05
16.0,1477.0,0.05
17.0,1609.0,0.05
18.0,1814.0,0.05
19.0,2102.0,0.05
20.0,2299.0,0.05
21.0,2494.0,0.05
22.0,2611.0,0.05
23.0,2843.0,0.05
24.0,3087.0,0.05
25.0,3289.0,0.05
26.0,3372.0,0.05
27.0,3597.0,0.05
28.0,3860.0,0.05
29.0,4043.0,0.05
30.0,4121.0,0.05
31.0,4452.0,0.05
32.0,4718.0,0.05
33.0,4948.0,0.05
34.0,5231.0,0.05
35.0,5442.0,0.05
36.0,5602.0,0.05
37.0,5814.0,0.05
38.0,5985.0,0.05
39.0,6261.0,0.05
40.0,6460.0,0.05
41.0,6813.0,0.05
42.0,6979.0,0.05
43.0,7114.0,0.05
44.0,7474.0,0.05
45.0,7851.0,0.05
46.0,8157.0,0.05
47.0,8431.0,0.05
48.0,8763.0,0.05
49.0,8877.0,0.05
50.0,9111.0,0.05
51.0,9686.0,0.05
52.0,10078.0,0.05
53.0,10537.0,0.05
54.0,10879.0,0.05
55.0,11106.0,0.05
56.0,11396.0,0.05
57.0,11399.0,0.05
58.0,11706.0,0.05
59.0,12345.0,0.05
60.0,12727.0,0.05
61.0,13777.0,0.05
62.0,13777.0,0.05
63.0,13777.0,0.05
64.0,13777.0,0.05
65.0,13777.0,0.05
66.0,15454.0,0.05
67.0,15939.0,0.05
68.0,16423.0,0.05
69.0,16775.0,0.05
70.0,17121.0,0.05
71.0,17121.0,0.05
72.0,17121.0,0.05
73.0,18226.0,0.05
74.0,18949.0,0.05
75.0,19332.0,0.05
76.0,19702.0,0.05
77.0,20133.0,0.05
78.0,20133.0,0.05
79.0,20133.0,0.05
80.0,20133.0,0.05
81.0,21550.0,0.05
82.0,21846.0,0.05
83.0,22298.0,0.05
84.0,22298.0,0.05
85.0,22298.0,0.05
86.0,22298.0,0.05
87.0,24928.0,0.05
88.0,25202.0,0.05
89.0,25684.0,0.05
90.0,26031.0,0.05
91.0,26368.0,0.05
92.0,26368.0,0.05
93.0,26368.0,0.05
94.0,27169.0,0.05
95.0,27487.0,0.05
96.0,27728.0,0.05
97.0,28081.0,0.05
98.0,28437.0,0.05
99.0,28437.0,0.05
100.0,28437.0,0.05
101.0,28975.0,0.05
102.0,29388.0,0.05
103.0,29604.0,0.05
104.0,29937.0,0.05
105.0,30204.0,0.05
106.0,30204.0,0.05
107.0,30204.0,0.05
108.0,30204.0,0.05
109.0,30204.0,0.05
110.0,30204.0,0.05
111.0,30204.0,0.05
112.0,31187.0,0.05
113.0,31187.0,0.05
114.0,31187.0,0.05
115.0,31473.0,0.05
116.0,31566.0,0.05
117.0,31706.0,0.05
118.0,31989.0,0.05
119.0,32126.0,0.05
120.0,32126.0,0.05
121.0,32126.0,0.05
122.0,32655.0,0.05
123.0,32762.0,0.05
124.0,32999.0,0.05
125.0,33185.0,0.05
126.0,33371.0,0.05
127.0,33371.0,0.05
128.0,33371.0,0.05
129.0,33661.0,0.05
130.0,33840.0,0.05
131.0,33921.0,0.05
132.0,34120.0,0.05
133.0,34298.0,0.05
134.0,34298.0,0.05
135.0,34298.0,0.05
136.0,34605.0,0.05
137.0,34722.0,0.05
138.0,34793.0,0.05
139.0,34961.0,0.05
140.0,35191.0,0.05
141.0,35191.0,0.05
142.0,35191.0,0.05
143.0,35482.0,0.05
144.0,35633.0,0.05
145.0,35840.0,0.05
146.0,35959.0,0.05
147.0,36053.0,0.05
148.0,36053.0,0.05
149.0,36053.0,0.05
150.0,36365.0,0.05
151.0,36495.0,0.05
152.0,36604.0,0.05
153.0,36732.0,0.05
154.0,36732.0,0.05
155.0,36732.0,0.05
156.0,36732.0,0.05
157.0,36966.0,0.05
158.0,37063.0,0.05
159.0,37211.0,0.05
160.0,37311.0,0.05
161.0,37414.0,0.05
162.0,37414.0,0.05
163.0,37414.0,0.05
164.0,37787.0,0.05
165.0,37867.0,0.05
166.0,37993.0,0.05
167.0,38042.0,0.05
168.0,38103.0,0.05
169.0,38103.0,0.05
170.0,38103.0,0.05
171.0,38103.0,0.05
172.0,38552.0,0.05
173.0,38685.0,0.05
174.0,38709.0,0.05
175.0,38810.0,0.05
176.0,38810.0,0.05
177.0,38810.0,0.05
178.0,39055.0,0.05
179.0,39295.0,0.05
180.0,39334.0,0.05
181.0,39426.0,0.05
182.0,39667.0,0.05
183.0,39667.0,0.05
184.0,39667.0,0.05
185.0,39921.0,0.05
186.0,39951.0,0.05
187.0,40065.0,0.05
188.0,40102.0,0.05
189.0,40186.0,0.05
190.0,40186.0,0.05
191.0,40186.0,0.05
192.0,40378.0,0.05
193.0,40465.0,0.05
194.0,40539.0,0.05
195.0,40632.0,0.05
196.0,40701.0,0.05
197.0,40701.0,0.05
198.0,40701.0,0.05
199.0,40929.0,0.05
200.0,41002.0,0.05
201.0,41063.0,0.05
202.0,41103.0,0.05
203.0,41140.0,0.05
204.0,41140.0,0.05
205.0,41140.0,0.05
206.0,41315.0,0.05
207.0,41326.0,0.05
208.0,41394.0,0.05
209.0,41486.0,0.05
210.0,41503.0,0.05
211.0,41503.0,0.05
212.0,41503.0,0.05
213.0,41503.0,0.05
