mjd,mag,magerr
212.0,1809.0,0.05
213.0,1810.0,0.05
214.0,1812.0,0.05
215.0,1812.0,0.05
216.0,1812.0,0.05
217.0,1815.0,0.05
218.0,1815.0,0.05
219.0,1815.0,0.05
220.0,1815.0,0.05
221.0,1815.0,0.05
