mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,8.0,0.05
3.0,16.0,0.05
4.0,15.0,0.05
5.0,21.0,0.05
6.0,48.0,0.05
7.0,48.0,0.05
8.0,54.0,0.05
9.0,61.0,0.05
10.0,58.0,0.05
11.0,58.0,0.05
12.0,73.0,0.05
13.0,115.0,0.05
14.0,115.0,0.05
15.0,128.0,0.05
16.0,191.0,0.05
17.0,206.0,0.05
18.0,231.0,0.05
19.0,237.0,0.05
20.0,264.0,0.05
21.0,264.0,0.05
22.0,296.0,0.05
23.0,298.0,0.05
24.0,325.0,0.05
25.0,329.0,0.05
26.0,329.0,0.05
27.0,360.0,0.05
28.0,360.0,0.05
29.0,364.0,0.05
30.0,367.0,0.05
31.0,425.0,0.05
32.0,439.0,0.05
33.0,455.0,0.05
34.0,461.0,0.05
35.0,461.0,0.05
36.0,487.0,0.05
37.0,488.0,0.05
38.0,493.0,0.05
39.0,544.0,0.05
40.0,557.0,0.05
41.0,582.0,0.05
42.0,582.0,0.05
43.0,605.0,0.05
44.0,612.0,0.05
45.0,626.0,0.05
46.0,638.0,0.05
47.0,655.0,0.05
48.0,677.0,0.05
49.0,677.0,0.05
50.0,696.0,0.05
51.0,698.0,0.05
52.0,731.0,0.05
53.0,748.0,0.05
54.0,766.0,0.05
55.0,766.0,0.05
56.0,766.0,0.05
57.0,777.0,0.05
58.0,782.0,0.05
59.0,814.0,0.05
60.0,848.0,0.05
61.0,872.0,0.05
62.0,872.0,0.05
63.0,872.0,0.05
64.0,897.0,0.05
65.0,900.0,0.05
66.0,910.0,0.05
67.0,950.0,0.05
68.0,974.0,0.05
69.0,995.0,0.05
70.0,995.0,0.05
71.0,1010.0,0.05
72.0,1032.0,0.05
73.0,1062.0,0.05
74.0,1083.0,0.05
75.0,1143.0,0.05
76.0,1160.0,0.05
77.0,1160.0,0.05
78.0,1189.0,0.05
79.0,1197.0,0.05
80.0,1213.0,0.05
81.0,1218.0,0.05
82.0,1233.0,0.05
83.0,1242.0,0.05
84.0,1242.0,0.05
85.0,1257.0,0.05
86.0,1263.0,0.05
87.0,1275.0,0.05
88.0,1305.0,0.05
89.0,1309.0,0.05
90.0,1324.0,0.05
91.0,1324.0,0.05
92.0,1339.0,0.05
93.0,1340.0,0.05
94.0,1368.0,0.05
95.0,1382.0,0.05
96.0,1393.0,0.05
97.0,1401.0,0.05
98.0,1401.0,0.05
99.0,1408.0,0.05
100.0,1418.0,0.05
101.0,1422.0,0.05
102.0,1424.0,0.05
103.0,1454.0,0.05
104.0,1463.0,0.05
105.0,1463.0,0.05
106.0,1468.0,0.05
