mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,17.0,0.05
3.0,26.0,0.05
4.0,40.0,0.05
5.0,53.0,0.05
6.0,62.0,0.05
7.0,89.0,0.05
8.0,123.0,0.05
9.0,142.0,0.05
10.0,153.0,0.05
11.0,175.0,0.05
12.0,190.0,0.05
13.0,228.0,0.05
14.0,255.0,0.05
15.0,268.0,0.05
16.0,286.0,0.05
17.0,293.0,0.05
18.0,321.0,0.05
19.0,368.0,0.05
20.0,386.0,0.05
21.0,409.0,0.05
22.0,411.0,0.05
23.0,436.0,0.05
24.0,457.0,0.05
25.0,497.0,0.05
26.0,513.0,0.05
27.0,532.0,0.05
28.0,546.0,0.05
29.0,556.0,0.05
30.0,574.0,0.05
31.0,592.0,0.05
32.0,650.0,0.05
33.0,666.0,0.05
34.0,690.0,0.05
35.0,703.0,0.05
36.0,720.0,0.05
37.0,736.0,0.05
38.0,777.0,0.05
39.0,817.0,0.05
40.0,834.0,0.05
41.0,841.0,0.05
42.0,847.0,0.05
43.0,851.0,0.05
44.0,864.0,0.05
45.0,873.0,0.05
46.0,892.0,0.05
47.0,900.0,0.05
48.0,913.0,0.05
49.0,927.0,0.05
50.0,930.0,0.05
51.0,937.0,0.05
52.0,947.0,0.05
53.0,955.0,0.05
54.0,958.0,0.05
55.0,960.0,0.05
56.0,962.0,0.05
57.0,964.0,0.05
58.0,969.0,0.05
59.0,1025.0,0.05
60.0,1039.0,0.05
61.0,1045.0,0.05
62.0,1049.0,0.05
63.0,1056.0,0.05
64.0,1056.0,0.05
65.0,1062.0,0.05
66.0,1065.0,0.05
67.0,1074.0,0.05
68.0,1097.0,0.05
69.0,1109.0,0.05
70.0,1119.0,0.05
71.0,1126.0,0.05
72.0,1142.0,0.05
73.0,1151.0,0.05
74.0,1173.0,0.05
75.0,1182.0,0.05
76.0,1191.0,0.05
77.0,1195.0,0.05
78.0,1203.0,0.05
79.0,1211.0,0.05
80.0,1226.0,0.05
81.0,1238.0,0.05
82.0,1267.0,0.05
83.0,1275.0,0.05
84.0,1275.0,0.05
85.0,1296.0,0.05
86.0,1299.0,0.05
87.0,1312.0,0.05
88.0,1312.0,0.05
