mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,47.0,0.05
3.0,63.0,0.05
4.0,74.0,0.05
5.0,90.0,0.05
6.0,132.0,0.05
7.0,140.0,0.05
8.0,167.0,0.05
9.0,192.0,0.05
10.0,215.0,0.05
11.0,230.0,0.05
12.0,255.0,0.05
13.0,289.0,0.05
14.0,343.0,0.05
15.0,386.0,0.05
16.0,402.0,0.05
17.0,418.0,0.05
18.0,460.0,0.05
19.0,507.0,0.05
20.0,557.0,0.05
21.0,582.0,0.05
22.0,607.0,0.05
23.0,643.0,0.05
24.0,666.0,0.05
25.0,676.0,0.05
26.0,700.0,0.05
27.0,733.0,0.05
28.0,750.0,0.05
29.0,810.0,0.05
30.0,831.0,0.05
31.0,872.0,0.05
32.0,894.0,0.05
33.0,925.0,0.05
34.0,992.0,0.05
35.0,1064.0,0.05
36.0,1104.0,0.05
37.0,1127.0,0.05
38.0,1134.0,0.05
39.0,1166.0,0.05
40.0,1196.0,0.05
41.0,1210.0,0.05
42.0,1221.0,0.05
43.0,1239.0,0.05
44.0,1256.0,0.05
45.0,1289.0,0.05
46.0,1307.0,0.05
47.0,1320.0,0.05
48.0,1337.0,0.05
49.0,1363.0,0.05
50.0,1377.0,0.05
51.0,1386.0,0.05
52.0,1397.0,0.05
53.0,1406.0,0.05
54.0,1425.0,0.05
55.0,1444.0,0.05
56.0,1465.0,0.05
57.0,1470.0,0.05
58.0,1487.0,0.05
59.0,1556.0,0.05
60.0,1623.0,0.05
61.0,1696.0,0.05
62.0,1735.0,0.05
63.0,1762.0,0.05
64.0,1797.0,0.05
65.0,1815.0,0.05
66.0,1841.0,0.05
67.0,1869.0,0.05
68.0,1886.0,0.05
69.0,1914.0,0.05
70.0,1943.0,0.05
71.0,1987.0,0.05
72.0,2017.0,0.05
73.0,2029.0,0.05
74.0,2050.0,0.05
75.0,2061.0,0.05
76.0,2088.0,0.05
77.0,2130.0,0.05
78.0,2134.0,0.05
79.0,2150.0,0.05
80.0,2182.0,0.05
81.0,2189.0,0.05
82.0,2208.0,0.05
83.0,2220.0,0.05
84.0,2236.0,0.05
85.0,2248.0,0.05
86.0,2271.0,0.05
87.0,2290.0,0.05
88.0,2320.0,0.05
89.0,2336.0,0.05
90.0,2367.0,0.05
91.0,2392.0,0.05
92.0,2412.0,0.05
93.0,2419.0,0.05
94.0,2434.0,0.05
95.0,2451.0,0.05
96.0,2460.0,0.05
97.0,2470.0,0.05
98.0,2486.0,0.05
99.0,2497.0,0.05
100.0,2510.0,0.05
101.0,2521.0,0.05
102.0,2527.0,0.05
103.0,2537.0,0.05
104.0,2533.0,0.05
105.0,2540.0,0.05
106.0,2546.0,0.05
107.0,2552.0,0.05
108.0,2557.0,0.05
109.0,2562.0,0.05
110.0,2564.0,0.05
111.0,2563.0,0.05
112.0,2566.0,0.05
113.0,2571.0,0.05
114.0,2578.0,0.05
115.0,2583.0,0.05
116.0,2585.0,0.05
117.0,2591.0,0.05
118.0,2593.0,0.05
119.0,2599.0,0.05
120.0,2604.0,0.05
121.0,2609.0,0.05
122.0,2612.0,0.05
123.0,2612.0,0.05
124.0,2621.0,0.05
125.0,2625.0,0.05
126.0,2631.0,0.05
127.0,2655.0,0.05
128.0,2662.0,0.05
129.0,2665.0,0.05
130.0,2669.0,0.05
131.0,2674.0,0.05
132.0,2685.0,0.05
133.0,2688.0,0.05
134.0,2695.0,0.05
135.0,2702.0,0.05
136.0,2706.0,0.05
137.0,2712.0,0.05
138.0,2720.0,0.05
139.0,2724.0,0.05
140.0,2730.0,0.05
141.0,2734.0,0.05
142.0,2739.0,0.05
143.0,2743.0,0.05
144.0,2749.0,0.05
145.0,2750.0,0.05
146.0,2752.0,0.05
147.0,2759.0,0.05
148.0,2763.0,0.05
149.0,2764.0,0.05
150.0,2767.0,0.05
151.0,2771.0,0.05
152.0,2772.0,0.05
153.0,2779.0,0.05
154.0,2785.0,0.05
155.0,2787.0,0.05
156.0,2793.0,0.05
