mjd,mag,magerr
0.0,0.0,0.05
1.0,18.0,0.05
2.0,36.0,0.05
3.0,40.0,0.05
4.0,54.0,0.05
5.0,65.0,0.05
6.0,82.0,0.05
7.0,85.0,0.05
8.0,107.0,0.05
9.0,120.0,0.05
10.0,125.0,0.05
11.0,139.0,0.05
12.0,156.0,0.05
13.0,168.0,0.05
14.0,189.0,0.05
15.0,206.0,0.05
16.0,232.0,0.05
17.0,239.0,0.05
18.0,259.0,0.05
19.0,271.0,0.05
20.0,294.0,0.05
21.0,315.0,0.05
22.0,329.0,0.05
23.0,352.0,0.05
24.0,359.0,0.05
25.0,384.0,0.05
26.0,404.0,0.05
27.0,421.0,0.05
28.0,432.0,0.05
29.0,440.0,0.05
30.0,466.0,0.05
31.0,479.0,0.05
32.0,499.0,0.05
33.0,520.0,0.05
34.0,547.0,0.05
35.0,563.0,0.05
36.0,601.0,0.05
37.0,633.0,0.05
38.0,638.0,0.05
39.0,657.0,0.05
40.0,670.0,0.05
41.0,686.0,0.05
42.0,709.0,0.05
43.0,720.0,0.05
44.0,743.0,0.05
45.0,753.0,0.05
46.0,772.0,0.05
47.0,782.0,0.05
48.0,805.0,0.05
49.0,824.0,0.05
50.0,849.0,0.05
51.0,856.0,0.05
52.0,872.0,0.05
53.0,904.0,0.05
54.0,921.0,0.05
55.0,940.0,0.05
56.0,952.0,0.05
57.0,956.0,0.05
58.0,977.0,0.05
59.0,989.0,0.05
60.0,1022.0,0.05
61.0,1069.0,0.05
62.0,1104.0,0.05
63.0,1130.0,0.05
64.0,1145.0,0.05
65.0,1165.0,0.05
66.0,1191.0,0.05
67.0,1225.0,0.05
68.0,1264.0,0.05
69.0,1288.0,0.05
70.0,1319.0,0.05
71.0,1341.0,0.05
72.0,1355.0,0.05
73.0,1373.0,0.05
74.0,1401.0,0.05
75.0,1419.0,0.05
76.0,1443.0,0.05
77.0,1463.0,0.05
78.0,1486.0,0.05
79.0,1491.0,0.05
80.0,1507.0,0.05
81.0,1515.0,0.05
82.0,1532.0,0.05
83.0,1544.0,0.05
84.0,1556.0,0.05
85.0,1566.0,0.05
86.0,1573.0,0.05
87.0,1581.0,0.05
88.0,1591.0,0.05
89.0,1607.0,0.05
90.0,1617.0,0.05
91.0,1620.0,0.05
92.0,1628.0,0.05
93.0,1632.0,0.05
94.0,1637.0,0.05
95.0,1649.0,0.05
96.0,1661.0,0.05
97.0,1665.0,0.05
98.0,1682.0,0.05
99.0,1689.0,0.05
100.0,1692.0,0.05
101.0,1691.0,0.05
102.0,1701.0,0.05
103.0,1708.0,0.05
104.0,1711.0,0.05
105.0,1716.0,0.05
106.0,1724.0,0.05
107.0,1727.0,0.05
