mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,7.0,0.05
3.0,9.0,0.05
4.0,9.0,0.05
5.0,25.0,0.05
6.0,28.0,0.05
7.0,39.0,0.05
8.0,40.0,0.05
9.0,48.0,0.05
10.0,55.0,0.05
11.0,64.0,0.05
12.0,78.0,0.05
13.0,80.0,0.05
14.0,96.0,0.05
15.0,96.0,0.05
16.0,98.0,0.05
17.0,106.0,0.05
18.0,110.0,0.05
19.0,120.0,0.05
20.0,132.0,0.05
21.0,141.0,0.05
22.0,142.0,0.05
23.0,154.0,0.05
24.0,159.0,0.05
25.0,159.0,0.05
26.0,166.0,0.05
27.0,168.0,0.05
28.0,169.0,0.05
29.0,170.0,0.05
30.0,173.0,0.05
31.0,175.0,0.05
32.0,175.0,0.05
33.0,181.0,0.05
34.0,184.0,0.05
35.0,192.0,0.05
36.0,196.0,0.05
37.0,197.0,0.05
38.0,199.0,0.05
39.0,200.0,0.05
40.0,207.0,0.05
41.0,207.0,0.05
42.0,208.0,0.05
43.0,208.0,0.05
44.0,209.0,0.05
45.0,209.0,0.05
46.0,209.0,0.05
47.0,213.0,0.05
48.0,214.0,0.05
49.0,216.0,0.05
50.0,216.0,0.05
51.0,216.0,0.05
52.0,216.0,0.05
53.0,220.0,0.05
54.0,232.0,0.05
55.0,236.0,0.05
56.0,236.0,0.05
57.0,237.0,0.05
58.0,237.0,0.05
59.0,238.0,0.05
60.0,241.0,0.05
61.0,243.0,0.05
62.0,248.0,0.05
63.0,249.0,0.05
64.0,249.0,0.05
65.0,249.0,0.05
66.0,250.0,0.05
67.0,252.0,0.05
68.0,255.0,0.05
69.0,256.0,0.05
70.0,258.0,0.05
71.0,261.0,0.05
72.0,261.0,0.05
73.0,263.0,0.05
74.0,263.0,0.05
75.0,272.0,0.05
76.0,275.0,0.05
77.0,282.0,0.05
78.0,290.0,0.05
79.0,290.0,0.05
80.0,292.0,0.05
81.0,297.0,0.05
82.0,298.0,0.05
83.0,298.0,0.05
84.0,300.0,0.05
85.0,304.0,0.05
86.0,304.0,0.05
87.0,305.0,0.05
88.0,310.0,0.05
89.0,309.0,0.05
90.0,310.0,0.05
91.0,310.0,0.05
92.0,314.0,0.05
93.0,315.0,0.05
94.0,315.0,0.05
95.0,320.0,0.05
96.0,323.0,0.05
97.0,325.0,0.05
98.0,325.0,0.05
99.0,326.0,0.05
100.0,326.0,0.05
101.0,326.0,0.05
102.0,330.0,0.05
103.0,330.0,0.05
104.0,330.0,0.05
105.0,331.0,0.05
106.0,333.0,0.05
107.0,335.0,0.05
108.0,335.0,0.05
109.0,335.0,0.05
110.0,339.0,0.05
111.0,341.0,0.05
112.0,341.0,0.05
113.0,342.0,0.05
114.0,342.0,0.05
115.0,343.0,0.05
116.0,344.0,0.05
117.0,344.0,0.05
118.0,344.0,0.05
119.0,343.0,0.05
120.0,343.0,0.05
121.0,343.0,0.05
122.0,344.0,0.05
123.0,344.0,0.05
124.0,344.0,0.05
125.0,344.0,0.05
126.0,344.0,0.05
127.0,344.0,0.05
128.0,344.0,0.05
129.0,344.0,0.05
130.0,344.0,0.05
131.0,506.0,0.05
132.0,506.0,0.05
133.0,508.0,0.05
134.0,509.0,0.05
135.0,510.0,0.05
136.0,511.0,0.05
137.0,513.0,0.05
138.0,514.0,0.05
139.0,514.0,0.05
140.0,514.0,0.05
141.0,514.0,0.05
142.0,514.0,0.05
143.0,514.0,0.05
144.0,516.0,0.05
145.0,535.0,0.05
146.0,542.0,0.05
147.0,545.0,0.05
148.0,545.0,0.05
149.0,545.0,0.05
150.0,545.0,0.05
151.0,545.0,0.05
152.0,545.0,0.05
153.0,545.0,0.05
154.0,546.0,0.05
155.0,546.0,0.05
156.0,546.0,0.05
157.0,546.0,0.05
158.0,545.0,0.05
159.0,544.0,0.05
160.0,544.0,0.05
161.0,545.0,0.05
162.0,545.0,0.05
163.0,545.0,0.05
164.0,545.0,0.05
165.0,545.0,0.05
166.0,545.0,0.05
167.0,545.0,0.05
168.0,535.0,0.05
169.0,535.0,0.05
170.0,535.0,0.05
171.0,535.0,0.05
172.0,535.0,0.05
173.0,535.0,0.05
174.0,535.0,0.05
175.0,535.0,0.05
176.0,535.0,0.05
177.0,535.0,0.05
178.0,536.0,0.05
179.0,543.0,0.05
180.0,543.0,0.05
181.0,542.0,0.05
182.0,542.0,0.05
183.0,542.0,0.05
184.0,542.0,0.05
185.0,542.0,0.05
186.0,542.0,0.05
187.0,542.0,0.05
188.0,542.0,0.05
189.0,542.0,0.05
190.0,542.0,0.05
191.0,542.0,0.05
192.0,542.0,0.05
193.0,542.0,0.05
194.0,543.0,0.05
195.0,543.0,0.05
196.0,543.0,0.05
197.0,543.0,0.05
198.0,543.0,0.05
199.0,543.0,0.05
200.0,543.0,0.05
201.0,543.0,0.05
202.0,544.0,0.05
203.0,544.0,0.05
204.0,544.0,0.05
205.0,544.0,0.05
206.0,544.0,0.05
207.0,544.0,0.05
208.0,545.0,0.05
209.0,550.0,0.05
210.0,550.0,0.05
211.0,550.0,0.05
212.0,550.0,0.05
213.0,550.0,0.05
214.0,550.0,0.05
215.0,550.0,0.05
