mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,8.0,0.05
3.0,8.0,0.05
4.0,11.0,0.05
5.0,16.0,0.05
6.0,21.0,0.05
7.0,25.0,0.05
8.0,28.0,0.05
9.0,34.0,0.05
10.0,38.0,0.05
11.0,42.0,0.05
12.0,49.0,0.05
13.0,57.0,0.05
14.0,66.0,0.05
15.0,71.0,0.05
16.0,75.0,0.05
17.0,76.0,0.05
18.0,83.0,0.05
19.0,86.0,0.05
20.0,92.0,0.05
21.0,100.0,0.05
22.0,109.0,0.05
23.0,113.0,0.05
24.0,120.0,0.05
25.0,126.0,0.05
26.0,126.0,0.05
27.0,140.0,0.05
28.0,151.0,0.05
29.0,160.0,0.05
30.0,166.0,0.05
31.0,179.0,0.05
32.0,197.0,0.05
33.0,220.0,0.05
34.0,237.0,0.05
35.0,260.0,0.05
36.0,277.0,0.05
37.0,298.0,0.05
38.0,319.0,0.05
39.0,361.0,0.05
40.0,378.0,0.05
41.0,416.0,0.05
42.0,455.0,0.05
43.0,480.0,0.05
44.0,509.0,0.05
45.0,538.0,0.05
46.0,551.0,0.05
47.0,596.0,0.05
48.0,615.0,0.05
49.0,633.0,0.05
50.0,650.0,0.05
51.0,654.0,0.05
52.0,671.0,0.05
53.0,674.0,0.05
54.0,700.0,0.05
55.0,700.0,0.05
56.0,722.0,0.05
57.0,735.0,0.05
58.0,743.0,0.05
59.0,758.0,0.05
60.0,777.0,0.05
61.0,799.0,0.05
62.0,799.0,0.05
63.0,831.0,0.05
64.0,839.0,0.05
65.0,848.0,0.05
66.0,859.0,0.05
67.0,877.0,0.05
68.0,903.0,0.05
69.0,939.0,0.05
70.0,959.0,0.05
71.0,979.0,0.05
72.0,993.0,0.05
73.0,1011.0,0.05
74.0,1031.0,0.05
75.0,1047.0,0.05
76.0,1071.0,0.05
77.0,1101.0,0.05
78.0,1110.0,0.05
79.0,1121.0,0.05
80.0,1136.0,0.05
81.0,1158.0,0.05
82.0,1172.0,0.05
83.0,1187.0,0.05
84.0,1206.0,0.05
85.0,1214.0,0.05
86.0,1222.0,0.05
87.0,1230.0,0.05
88.0,1240.0,0.05
89.0,1263.0,0.05
90.0,1277.0,0.05
91.0,1290.0,0.05
92.0,1301.0,0.05
93.0,1308.0,0.05
94.0,1313.0,0.05
95.0,1318.0,0.05
96.0,1329.0,0.05
97.0,1343.0,0.05
98.0,1353.0,0.05
99.0,1365.0,0.05
100.0,1370.0,0.05
101.0,1375.0,0.05
102.0,1386.0,0.05
103.0,1400.0,0.05
104.0,1411.0,0.05
105.0,1420.0,0.05
106.0,1430.0,0.05
107.0,1435.0,0.05
108.0,1439.0,0.05
109.0,1444.0,0.05
110.0,1448.0,0.05
111.0,1457.0,0.05
112.0,1467.0,0.05
113.0,1474.0,0.05
114.0,1476.0,0.05
115.0,1478.0,0.05
116.0,1480.0,0.05
117.0,1487.0,0.05
118.0,1490.0,0.05
119.0,1493.0,0.05
120.0,1499.0,0.05
121.0,1504.0,0.05
122.0,1502.0,0.05
123.0,1509.0,0.05
124.0,1517.0,0.05
125.0,1526.0,0.05
126.0,1534.0,0.05
127.0,1537.0,0.05
128.0,1545.0,0.05
129.0,1546.0,0.05
130.0,1557.0,0.05
131.0,1565.0,0.05
132.0,1567.0,0.05
133.0,1572.0,0.05
134.0,1580.0,0.05
135.0,1585.0,0.05
136.0,1590.0,0.05
137.0,1599.0,0.05
138.0,1603.0,0.05
139.0,1609.0,0.05
140.0,1625.0,0.05
141.0,1634.0,0.05
142.0,1640.0,0.05
143.0,1649.0,0.05
144.0,1657.0,0.05
145.0,1664.0,0.05
146.0,1689.0,0.05
147.0,1694.0,0.05
148.0,1711.0,0.05
149.0,1715.0,0.05
150.0,1716.0,0.05
151.0,1736.0,0.05
152.0,1743.0,0.05
153.0,1756.0,0.05
154.0,1766.0,0.05
155.0,1766.0,0.05
156.0,1796.0,0.05
157.0,1798.0,0.05
158.0,1801.0,0.05
159.0,1812.0,0.05
160.0,1822.0,0.05
161.0,1831.0,0.05
162.0,1842.0,0.05
163.0,1851.0,0.05
164.0,1854.0,0.05
165.0,1862.0,0.05
166.0,1869.0,0.05
167.0,1881.0,0.05
168.0,1892.0,0.05
169.0,1900.0,0.05
170.0,1906.0,0.05
171.0,1909.0,0.05
172.0,1915.0,0.05
173.0,1922.0,0.05
174.0,1934.0,0.05
175.0,1939.0,0.05
176.0,1948.0,0.05
177.0,1953.0,0.05
178.0,1956.0,0.05
179.0,1964.0,0.05
180.0,1972.0,0.05
181.0,1983.0,0.05
182.0,1995.0,0.05
183.0,2001.0,0.05
184.0,2004.0,0.05
185.0,2007.0,0.05
186.0,2012.0,0.05
187.0,2024.0,0.05
188.0,2030.0,0.05
189.0,2034.0,0.05
190.0,2042.0,0.05
191.0,2044.0,0.05
192.0,2047.0,0.05
193.0,2052.0,0.05
194.0,2058.0,0.05
195.0,2062.0,0.05
196.0,2066.0,0.05
197.0,2068.0,0.05
198.0,2070.0,0.05
199.0,2072.0,0.05
200.0,2073.0,0.05
201.0,2077.0,0.05
202.0,2079.0,0.05
203.0,2080.0,0.05
204.0,2082.0,0.05
205.0,2086.0,0.05
206.0,2085.0,0.05
207.0,2088.0,0.05
208.0,2086.0,0.05
209.0,2088.0,0.05
210.0,2089.0,0.05
211.0,2091.0,0.05
212.0,2091.0,0.05
213.0,2091.0,0.05
214.0,2092.0,0.05
215.0,2094.0,0.05
216.0,2097.0,0.05
217.0,2097.0,0.05
218.0,2097.0,0.05
219.0,2097.0,0.05
220.0,2097.0,0.05
221.0,2098.0,0.05
222.0,2098.0,0.05
223.0,2098.0,0.05
224.0,2100.0,0.05
225.0,2100.0,0.05
226.0,2100.0,0.05
227.0,2100.0,0.05
228.0,2100.0,0.05
229.0,2100.0,0.05
230.0,2100.0,0.05
231.0,2101.0,0.05
232.0,2102.0,0.05
