mjd,mag,magerr
0.0,0.0,0.05
1.0,333.0,0.05
2.0,644.0,0.05
3.0,1346.0,0.05
4.0,1925.0,0.05
5.0,2464.0,0.05
6.0,2810.0,0.05
7.0,4026.0,0.05
8.0,4514.0,0.05
9.0,5156.0,0.05
10.0,5849.0,0.05
11.0,6590.0,0.05
12.0,7001.0,0.05
13.0,8177.0,0.05
14.0,9171.0,0.05
15.0,10104.0,0.05
16.0,10811.0,0.05
17.0,12613.0,0.05
18.0,13968.0,0.05
19.0,15892.0,0.05
20.0,17931.0,0.05
21.0,20015.0,0.05
22.0,20391.0,0.05
23.0,21343.0,0.05
24.0,23664.0,0.05
25.0,25589.0,0.05
26.0,26875.0,0.05
27.0,27494.0,0.05
28.0,28504.0,0.05
29.0,29471.0,0.05
30.0,30239.0,0.05
31.0,33501.0,0.05
32.0,36338.0,0.05
33.0,38666.0,0.05
34.0,40381.0,0.05
35.0,43453.0,0.05
36.0,45128.0,0.05
37.0,46519.0,0.05
38.0,49154.0,0.05
39.0,53120.0,0.05
40.0,58985.0,0.05
41.0,62065.0,0.05
42.0,64830.0,0.05
43.0,65909.0,0.05
44.0,68505.0,0.05
45.0,77030.0,0.05
46.0,83201.0,0.05
47.0,89609.0,0.05
48.0,94160.0,0.05
49.0,99905.0,0.05
50.0,102939.0,0.05
51.0,105374.0,0.05
52.0,109720.0,0.05
53.0,113490.0,0.05
54.0,117537.0,0.05
55.0,122517.0,0.05
56.0,125932.0,0.05
57.0,127679.0,0.05
58.0,129959.0,0.05
59.0,131633.0,0.05
60.0,133943.0,0.05
61.0,140496.0,0.05
62.0,145101.0,0.05
63.0,148521.0,0.05
64.0,150001.0,0.05
65.0,152748.0,0.05
66.0,154553.0,0.05
67.0,157431.0,0.05
68.0,161943.0,0.05
69.0,166600.0,0.05
70.0,171261.0,0.05
71.0,174644.0,0.05
72.0,178119.0,0.05
73.0,179683.0,0.05
74.0,182936.0,0.05
75.0,186196.0,0.05
76.0,189069.0,0.05
77.0,192346.0,0.05
78.0,194499.0,0.05
79.0,195909.0,0.05
80.0,196810.0,0.05
81.0,199138.0,0.05
82.0,201018.0,0.05
83.0,202450.0,0.05
84.0,203743.0,0.05
85.0,205764.0,0.05
86.0,206622.0,0.05
87.0,207220.0,0.05
88.0,208681.0,0.05
89.0,210015.0,0.05
90.0,211070.0,0.05
91.0,212281.0,0.05
92.0,213173.0,0.05
93.0,213683.0,0.05
94.0,214197.0,0.05
95.0,215218.0,0.05
96.0,215987.0,0.05
97.0,216722.0,0.05
98.0,217520.0,0.05
99.0,218141.0,0.05
100.0,218511.0,0.05
101.0,218854.0,0.05
102.0,219485.0,0.05
103.0,220234.0,0.05
104.0,220789.0,0.05
105.0,221315.0,0.05
106.0,221586.0,0.05
107.0,221811.0,0.05
108.0,221897.0,0.05
109.0,222422.0,0.05
110.0,222867.0,0.05
111.0,223203.0,0.05
112.0,223607.0,0.05
113.0,223874.0,0.05
114.0,224002.0,0.05
115.0,224310.0,0.05
116.0,224619.0,0.05
117.0,224986.0,0.05
118.0,225180.0,0.05
119.0,225521.0,0.05
120.0,225677.0,0.05
121.0,225754.0,0.05
122.0,225992.0,0.05
123.0,226217.0,0.05
124.0,226493.0,0.05
125.0,226730.0,0.05
126.0,226831.0,0.05
127.0,226956.0,0.05
128.0,226995.0,0.05
129.0,227079.0,0.05
130.0,227255.0,0.05
131.0,227433.0,0.05
132.0,227685.0,0.05
133.0,227859.0,0.05
134.0,227929.0,0.05
135.0,227964.0,0.05
136.0,228137.0,0.05
137.0,228334.0,0.05
138.0,228463.0,0.05
139.0,228699.0,0.05
140.0,228890.0,0.05
141.0,228936.0,0.05
142.0,228981.0,0.05
143.0,229097.0,0.05
144.0,229213.0,0.05
145.0,229366.0,0.05
146.0,229550.0,0.05
147.0,229719.0,0.05
148.0,229811.0,0.05
149.0,229865.0,0.05
150.0,230012.0,0.05
151.0,230179.0,0.05
152.0,230352.0,0.05
153.0,230583.0,0.05
154.0,230752.0,0.05
155.0,230846.0,0.05
156.0,230890.0,0.05
157.0,231088.0,0.05
158.0,231284.0,0.05
159.0,231501.0,0.05
160.0,232314.0,0.05
161.0,232907.0,0.05
162.0,233010.0,0.05
163.0,233066.0,0.05
164.0,233271.0,0.05
165.0,233426.0,0.05
166.0,233639.0,0.05
167.0,233782.0,0.05
168.0,233984.0,0.05
169.0,234054.0,0.05
170.0,234110.0,0.05
