mjd,mag,magerr
0.0,0.0,0.05
1.0,24.0,0.05
2.0,36.0,0.05
3.0,48.0,0.05
4.0,68.0,0.05
5.0,91.0,0.05
6.0,97.0,0.05
7.0,105.0,0.05
8.0,129.0,0.05
9.0,138.0,0.05
10.0,154.0,0.05
11.0,167.0,0.05
12.0,180.0,0.05
13.0,199.0,0.05
14.0,222.0,0.05
15.0,242.0,0.05
16.0,253.0,0.05
17.0,272.0,0.05
18.0,309.0,0.05
19.0,327.0,0.05
20.0,354.0,0.05
21.0,374.0,0.05
22.0,404.0,0.05
23.0,420.0,0.05
24.0,448.0,0.05
25.0,464.0,0.05
26.0,464.0,0.05
27.0,528.0,0.05
28.0,550.0,0.05
29.0,572.0,0.05
30.0,589.0,0.05
31.0,607.0,0.05
32.0,629.0,0.05
33.0,655.0,0.05
34.0,681.0,0.05
35.0,710.0,0.05
36.0,732.0,0.05
37.0,744.0,0.05
38.0,769.0,0.05
39.0,788.0,0.05
40.0,811.0,0.05
41.0,838.0,0.05
42.0,867.0,0.05
43.0,892.0,0.05
44.0,923.0,0.05
45.0,949.0,0.05
46.0,980.0,0.05
47.0,1022.0,0.05
48.0,1058.0,0.05
49.0,1090.0,0.05
50.0,1116.0,0.05
51.0,1157.0,0.05
52.0,1189.0,0.05
53.0,1221.0,0.05
54.0,1288.0,0.05
55.0,1288.0,0.05
56.0,1371.0,0.05
57.0,1385.0,0.05
58.0,1408.0,0.05
59.0,1453.0,0.05
60.0,1480.0,0.05
61.0,1567.0,0.05
62.0,1567.0,0.05
63.0,1717.0,0.05
64.0,1774.0,0.05
65.0,1802.0,0.05
66.0,1861.0,0.05
67.0,1922.0,0.05
68.0,1997.0,0.05
69.0,2063.0,0.05
70.0,2122.0,0.05
71.0,2185.0,0.05
72.0,2227.0,0.05
73.0,2266.0,0.05
74.0,2351.0,0.05
75.0,2408.0,0.05
76.0,2474.0,0.05
77.0,2515.0,0.05
78.0,2553.0,0.05
79.0,2578.0,0.05
80.0,2607.0,0.05
81.0,2647.0,0.05
82.0,2690.0,0.05
83.0,2748.0,0.05
84.0,2783.0,0.05
85.0,2835.0,0.05
86.0,2863.0,0.05
87.0,2907.0,0.05
88.0,2952.0,0.05
89.0,2988.0,0.05
90.0,3046.0,0.05
91.0,3097.0,0.05
92.0,3137.0,0.05
93.0,3155.0,0.05
94.0,3196.0,0.05
95.0,3235.0,0.05
96.0,3248.0,0.05
97.0,3290.0,0.05
98.0,3321.0,0.05
99.0,3341.0,0.05
100.0,3346.0,0.05
101.0,3361.0,0.05
102.0,3393.0,0.05
103.0,3416.0,0.05
104.0,3427.0,0.05
105.0,3455.0,0.05
106.0,3480.0,0.05
107.0,3489.0,0.05
108.0,3513.0,0.05
109.0,3532.0,0.05
110.0,3557.0,0.05
111.0,3585.0,0.05
112.0,3605.0,0.05
113.0,3626.0,0.05
114.0,3638.0,0.05
115.0,3656.0,0.05
116.0,3675.0,0.05
117.0,3720.0,0.05
118.0,3741.0,0.05
119.0,3769.0,0.05
120.0,3808.0,0.05
121.0,3814.0,0.05
122.0,3851.0,0.05
123.0,3876.0,0.05
124.0,3906.0,0.05
125.0,3937.0,0.05
126.0,3962.0,0.05
127.0,3978.0,0.05
128.0,3990.0,0.05
129.0,4004.0,0.05
130.0,4023.0,0.05
131.0,4044.0,0.05
132.0,4065.0,0.05
133.0,4084.0,0.05
134.0,4103.0,0.05
135.0,4123.0,0.05
136.0,4136.0,0.05
137.0,4171.0,0.05
138.0,4198.0,0.05
139.0,4226.0,0.05
140.0,4244.0,0.05
141.0,4277.0,0.05
142.0,4283.0,0.05
143.0,4309.0,0.05
144.0,4346.0,0.05
145.0,4369.0,0.05
146.0,4396.0,0.05
147.0,4423.0,0.05
148.0,4461.0,0.05
149.0,4472.0,0.05
150.0,4498.0,0.05
151.0,4528.0,0.05
152.0,4540.0,0.05
153.0,4568.0,0.05
154.0,4594.0,0.05
155.0,4606.0,0.05
156.0,4619.0,0.05
157.0,4631.0,0.05
158.0,4661.0,0.05
159.0,4672.0,0.05
160.0,4695.0,0.05
161.0,4710.0,0.05
162.0,4737.0,0.05
163.0,4744.0,0.05
164.0,4767.0,0.05
165.0,4796.0,0.05
166.0,4816.0,0.05
167.0,4833.0,0.05
168.0,4850.0,0.05
169.0,4877.0,0.05
170.0,4889.0,0.05
171.0,4908.0,0.05
172.0,4923.0,0.05
173.0,4946.0,0.05
174.0,4956.0,0.05
175.0,4973.0,0.05
176.0,4984.0,0.05
177.0,4991.0,0.05
178.0,5004.0,0.05
179.0,5015.0,0.05
180.0,5034.0,0.05
181.0,5040.0,0.05
182.0,5063.0,0.05
183.0,5073.0,0.05
184.0,5088.0,0.05
185.0,5111.0,0.05
186.0,5125.0,0.05
187.0,5137.0,0.05
188.0,5152.0,0.05
189.0,5164.0,0.05
190.0,5174.0,0.05
191.0,5182.0,0.05
192.0,5191.0,0.05
193.0,5202.0,0.05
194.0,5214.0,0.05
195.0,5226.0,0.05
196.0,5231.0,0.05
197.0,5235.0,0.05
198.0,5237.0,0.05
199.0,5249.0,0.05
200.0,5256.0,0.05
201.0,5262.0,0.05
202.0,5269.0,0.05
203.0,5285.0,0.05
204.0,5287.0,0.05
205.0,5290.0,0.05
206.0,5293.0,0.05
207.0,5302.0,0.05
