mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,20.0,0.05
3.0,55.0,0.05
4.0,82.0,0.05
5.0,117.0,0.05
6.0,152.0,0.05
7.0,166.0,0.05
8.0,194.0,0.05
9.0,202.0,0.05
10.0,240.0,0.05
11.0,281.0,0.05
12.0,322.0,0.05
13.0,342.0,0.05
14.0,361.0,0.05
15.0,380.0,0.05
16.0,388.0,0.05
17.0,411.0,0.05
18.0,456.0,0.05
19.0,481.0,0.05
20.0,514.0,0.05
21.0,551.0,0.05
22.0,565.0,0.05
23.0,569.0,0.05
24.0,620.0,0.05
25.0,690.0,0.05
26.0,690.0,0.05
27.0,703.0,0.05
28.0,721.0,0.05
29.0,731.0,0.05
30.0,736.0,0.05
31.0,756.0,0.05
32.0,785.0,0.05
33.0,812.0,0.05
34.0,833.0,0.05
35.0,847.0,0.05
36.0,862.0,0.05
37.0,868.0,0.05
38.0,896.0,0.05
39.0,906.0,0.05
40.0,935.0,0.05
41.0,957.0,0.05
42.0,982.0,0.05
43.0,988.0,0.05
44.0,1004.0,0.05
45.0,1019.0,0.05
46.0,1050.0,0.05
47.0,1121.0,0.05
48.0,1159.0,0.05
49.0,1193.0,0.05
50.0,1208.0,0.05
51.0,1222.0,0.05
52.0,1236.0,0.05
53.0,1244.0,0.05
54.0,1282.0,0.05
55.0,1282.0,0.05
56.0,1335.0,0.05
57.0,1345.0,0.05
58.0,1355.0,0.05
59.0,1409.0,0.05
60.0,1449.0,0.05
61.0,1502.0,0.05
62.0,1502.0,0.05
63.0,1596.0,0.05
64.0,1607.0,0.05
65.0,1625.0,0.05
66.0,1655.0,0.05
67.0,1713.0,0.05
68.0,1801.0,0.05
69.0,1838.0,0.05
70.0,1872.0,0.05
71.0,1899.0,0.05
72.0,1911.0,0.05
73.0,1955.0,0.05
74.0,2013.0,0.05
75.0,2062.0,0.05
76.0,2115.0,0.05
77.0,2149.0,0.05
78.0,2181.0,0.05
79.0,2195.0,0.05
80.0,2213.0,0.05
81.0,2236.0,0.05
82.0,2290.0,0.05
83.0,2323.0,0.05
84.0,2349.0,0.05
85.0,2366.0,0.05
86.0,2380.0,0.05
87.0,2411.0,0.05
88.0,2429.0,0.05
89.0,2451.0,0.05
90.0,2472.0,0.05
91.0,2501.0,0.05
92.0,2518.0,0.05
93.0,2522.0,0.05
94.0,2540.0,0.05
95.0,2555.0,0.05
96.0,2570.0,0.05
97.0,2587.0,0.05
98.0,2600.0,0.05
99.0,2612.0,0.05
100.0,2617.0,0.05
101.0,2621.0,0.05
102.0,2635.0,0.05
103.0,2644.0,0.05
104.0,2656.0,0.05
105.0,2666.0,0.05
106.0,2667.0,0.05
107.0,2667.0,0.05
108.0,2679.0,0.05
109.0,2689.0,0.05
110.0,2697.0,0.05
111.0,2705.0,0.05
112.0,2713.0,0.05
113.0,2720.0,0.05
114.0,2724.0,0.05
115.0,2727.0,0.05
116.0,2732.0,0.05
117.0,2744.0,0.05
118.0,2754.0,0.05
119.0,2761.0,0.05
120.0,2762.0,0.05
121.0,2762.0,0.05
122.0,2779.0,0.05
123.0,2788.0,0.05
124.0,2800.0,0.05
125.0,2807.0,0.05
126.0,2812.0,0.05
127.0,2814.0,0.05
128.0,2816.0,0.05
129.0,2822.0,0.05
130.0,2827.0,0.05
131.0,2833.0,0.05
132.0,2837.0,0.05
133.0,2841.0,0.05
134.0,2841.0,0.05
135.0,2844.0,0.05
136.0,2852.0,0.05
137.0,2855.0,0.05
138.0,2866.0,0.05
139.0,2869.0,0.05
140.0,2871.0,0.05
141.0,2874.0,0.05
142.0,2880.0,0.05
143.0,2884.0,0.05
144.0,2892.0,0.05
145.0,2899.0,0.05
146.0,2899.0,0.05
147.0,2902.0,0.05
148.0,2902.0,0.05
149.0,2908.0,0.05
150.0,2912.0,0.05
151.0,2913.0,0.05
152.0,2916.0,0.05
153.0,2920.0,0.05
154.0,2921.0,0.05
155.0,2927.0,0.05
156.0,2927.0,0.05
157.0,2936.0,0.05
158.0,2940.0,0.05
159.0,2940.0,0.05
160.0,2941.0,0.05
161.0,2945.0,0.05
162.0,2945.0,0.05
163.0,2946.0,0.05
164.0,2952.0,0.05
165.0,2956.0,0.05
166.0,2959.0,0.05
167.0,2962.0,0.05
168.0,2966.0,0.05
169.0,2972.0,0.05
170.0,2972.0,0.05
171.0,2980.0,0.05
172.0,2979.0,0.05
173.0,2985.0,0.05
174.0,2989.0,0.05
175.0,2996.0,0.05
176.0,2996.0,0.05
177.0,2997.0,0.05
178.0,3004.0,0.05
179.0,3018.0,0.05
180.0,3022.0,0.05
181.0,3026.0,0.05
182.0,3033.0,0.05
183.0,3032.0,0.05
184.0,3036.0,0.05
185.0,3045.0,0.05
186.0,3056.0,0.05
187.0,3063.0,0.05
188.0,3069.0,0.05
189.0,3079.0,0.05
190.0,3081.0,0.05
191.0,3083.0,0.05
192.0,3092.0,0.05
193.0,3094.0,0.05
194.0,3095.0,0.05
195.0,3097.0,0.05
196.0,3099.0,0.05
197.0,3099.0,0.05
198.0,3099.0,0.05
199.0,3103.0,0.05
200.0,3107.0,0.05
201.0,3116.0,0.05
202.0,3121.0,0.05
203.0,3124.0,0.05
204.0,3127.0,0.05
205.0,3127.0,0.05
206.0,3133.0,0.05
207.0,3143.0,0.05
208.0,3149.0,0.05
209.0,3153.0,0.05
210.0,3153.0,0.05
211.0,3153.0,0.05
212.0,3153.0,0.05
213.0,3162.0,0.05
214.0,3167.0,0.05
215.0,3180.0,0.05
216.0,3180.0,0.05
217.0,3184.0,0.05
218.0,3184.0,0.05
219.0,3184.0,0.05
220.0,3184.0,0.05
221.0,3184.0,0.05
