mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,4.0,0.05
3.0,10.0,0.05
4.0,12.0,0.05
5.0,16.0,0.05
6.0,20.0,0.05
7.0,24.0,0.05
8.0,24.0,0.05
9.0,24.0,0.05
10.0,35.0,0.05
11.0,38.0,0.05
12.0,49.0,0.05
13.0,55.0,0.05
14.0,64.0,0.05
15.0,66.0,0.05
16.0,69.0,0.05
17.0,81.0,0.05
18.0,83.0,0.05
19.0,96.0,0.05
20.0,107.0,0.05
21.0,119.0,0.05
22.0,127.0,0.05
23.0,138.0,0.05
24.0,144.0,0.05
25.0,148.0,0.05
26.0,148.0,0.05
27.0,167.0,0.05
28.0,172.0,0.05
29.0,182.0,0.05
30.0,183.0,0.05
31.0,190.0,0.05
32.0,196.0,0.05
33.0,201.0,0.05
34.0,205.0,0.05
35.0,220.0,0.05
36.0,225.0,0.05
37.0,232.0,0.05
38.0,238.0,0.05
39.0,244.0,0.05
40.0,249.0,0.05
41.0,256.0,0.05
42.0,261.0,0.05
43.0,264.0,0.05
44.0,268.0,0.05
45.0,279.0,0.05
46.0,292.0,0.05
47.0,301.0,0.05
48.0,303.0,0.05
49.0,327.0,0.05
50.0,330.0,0.05
51.0,334.0,0.05
52.0,337.0,0.05
53.0,341.0,0.05
54.0,341.0,0.05
55.0,341.0,0.05
56.0,353.0,0.05
57.0,357.0,0.05
58.0,359.0,0.05
59.0,365.0,0.05
60.0,369.0,0.05
61.0,369.0,0.05
62.0,369.0,0.05
63.0,403.0,0.05
64.0,412.0,0.05
65.0,416.0,0.05
66.0,416.0,0.05
67.0,426.0,0.05
68.0,620.0,0.05
69.0,773.0,0.05
70.0,990.0,0.05
71.0,1142.0,0.05
72.0,1210.0,0.05
73.0,1219.0,0.05
74.0,1338.0,0.05
75.0,1453.0,0.05
76.0,1482.0,0.05
77.0,1548.0,0.05
78.0,1551.0,0.05
79.0,1555.0,0.05
80.0,1560.0,0.05
81.0,1574.0,0.05
82.0,1585.0,0.05
83.0,1592.0,0.05
84.0,1604.0,0.05
85.0,1608.0,0.05
86.0,1612.0,0.05
87.0,1621.0,0.05
88.0,1623.0,0.05
89.0,1638.0,0.05
90.0,1716.0,0.05
91.0,1756.0,0.05
92.0,1761.0,0.05
93.0,1761.0,0.05
94.0,1768.0,0.05
95.0,1770.0,0.05
96.0,1775.0,0.05
97.0,1784.0,0.05
98.0,1790.0,0.05
99.0,1794.0,0.05
100.0,1794.0,0.05
101.0,1795.0,0.05
102.0,1797.0,0.05
103.0,1804.0,0.05
104.0,1809.0,0.05
105.0,1810.0,0.05
