mjd,mag,magerr
0.0,0.0,0.05
1.0,20.0,0.05
2.0,30.0,0.05
3.0,62.0,0.05
4.0,96.0,0.05
5.0,165.0,0.05
6.0,235.0,0.05
7.0,280.0,0.05
8.0,303.0,0.05
9.0,334.0,0.05
10.0,377.0,0.05
11.0,430.0,0.05
12.0,504.0,0.05
13.0,541.0,0.05
14.0,633.0,0.05
15.0,665.0,0.05
16.0,698.0,0.05
17.0,737.0,0.05
18.0,786.0,0.05
19.0,854.0,0.05
20.0,937.0,0.05
21.0,1034.0,0.05
22.0,1087.0,0.05
23.0,1114.0,0.05
24.0,1152.0,0.05
25.0,1198.0,0.05
26.0,1257.0,0.05
27.0,1307.0,0.05
28.0,1327.0,0.05
29.0,1360.0,0.05
30.0,1393.0,0.05
31.0,1443.0,0.05
32.0,1486.0,0.05
33.0,1546.0,0.05
34.0,1601.0,0.05
35.0,1640.0,0.05
36.0,1675.0,0.05
37.0,1698.0,0.05
38.0,1742.0,0.05
39.0,1794.0,0.05
40.0,1861.0,0.05
41.0,1912.0,0.05
42.0,1942.0,0.05
43.0,1989.0,0.05
44.0,2000.0,0.05
45.0,2029.0,0.05
46.0,2098.0,0.05
47.0,2152.0,0.05
48.0,2187.0,0.05
49.0,2220.0,0.05
50.0,2262.0,0.05
51.0,2304.0,0.05
52.0,2329.0,0.05
53.0,2358.0,0.05
54.0,2399.0,0.05
55.0,2425.0,0.05
56.0,2437.0,0.05
57.0,2453.0,0.05
58.0,2509.0,0.05
59.0,2531.0,0.05
60.0,2567.0,0.05
61.0,2612.0,0.05
62.0,2612.0,0.05
63.0,2650.0,0.05
64.0,2660.0,0.05
65.0,2692.0,0.05
66.0,2702.0,0.05
67.0,2723.0,0.05
68.0,2760.0,0.05
69.0,2802.0,0.05
70.0,2879.0,0.05
71.0,2918.0,0.05
72.0,2927.0,0.05
73.0,2964.0,0.05
74.0,3007.0,0.05
75.0,3060.0,0.05
76.0,3084.0,0.05
77.0,3106.0,0.05
78.0,3130.0,0.05
79.0,3132.0,0.05
80.0,3142.0,0.05
81.0,3161.0,0.05
82.0,3193.0,0.05
83.0,3227.0,0.05
84.0,3239.0,0.05
85.0,3259.0,0.05
86.0,3265.0,0.05
87.0,3271.0,0.05
88.0,3293.0,0.05
89.0,3299.0,0.05
90.0,3318.0,0.05
91.0,3333.0,0.05
92.0,3345.0,0.05
93.0,3354.0,0.05
94.0,3359.0,0.05
95.0,3368.0,0.05
96.0,3375.0,0.05
97.0,3390.0,0.05
98.0,3393.0,0.05
99.0,3399.0,0.05
100.0,3407.0,0.05
101.0,3435.0,0.05
102.0,3464.0,0.05
103.0,3468.0,0.05
104.0,3477.0,0.05
105.0,3482.0,0.05
106.0,3484.0,0.05
107.0,3486.0,0.05
108.0,3486.0,0.05
109.0,3488.0,0.05
110.0,3505.0,0.05
111.0,3541.0,0.05
112.0,3542.0,0.05
113.0,3544.0,0.05
114.0,3545.0,0.05
115.0,3563.0,0.05
116.0,3564.0,0.05
117.0,3566.0,0.05
118.0,3568.0,0.05
119.0,3570.0,0.05
120.0,3570.0,0.05
121.0,3571.0,0.05
122.0,3572.0,0.05
123.0,3573.0,0.05
124.0,3573.0,0.05
125.0,3575.0,0.05
126.0,3576.0,0.05
127.0,3579.0,0.05
128.0,3581.0,0.05
129.0,3580.0,0.05
130.0,3581.0,0.05
131.0,3582.0,0.05
132.0,3584.0,0.05
133.0,3585.0,0.05
134.0,3588.0,0.05
135.0,3588.0,0.05
136.0,3595.0,0.05
137.0,3599.0,0.05
138.0,3605.0,0.05
139.0,3612.0,0.05
140.0,3616.0,0.05
141.0,3622.0,0.05
142.0,3625.0,0.05
143.0,3634.0,0.05
144.0,3639.0,0.05
145.0,3644.0,0.05
146.0,3645.0,0.05
147.0,3653.0,0.05
148.0,3660.0,0.05
149.0,3666.0,0.05
150.0,3674.0,0.05
151.0,3688.0,0.05
152.0,3692.0,0.05
153.0,3697.0,0.05
154.0,3703.0,0.05
155.0,3709.0,0.05
156.0,3711.0,0.05
157.0,3724.0,0.05
158.0,3731.0,0.05
159.0,3739.0,0.05
160.0,3750.0,0.05
161.0,3769.0,0.05
162.0,3776.0,0.05
163.0,3781.0,0.05
164.0,3796.0,0.05
165.0,3811.0,0.05
166.0,3819.0,0.05
167.0,3840.0,0.05
168.0,3856.0,0.05
169.0,3870.0,0.05
170.0,3873.0,0.05
171.0,3889.0,0.05
172.0,3897.0,0.05
173.0,3907.0,0.05
174.0,3925.0,0.05
175.0,3936.0,0.05
176.0,3950.0,0.05
177.0,3956.0,0.05
178.0,3965.0,0.05
179.0,3972.0,0.05
