mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,39.0,0.05
3.0,75.0,0.05
4.0,129.0,0.05
5.0,168.0,0.05
6.0,251.0,0.05
7.0,318.0,0.05
8.0,389.0,0.05
9.0,407.0,0.05
10.0,464.0,0.05
11.0,490.0,0.05
12.0,598.0,0.05
13.0,656.0,0.05
14.0,768.0,0.05
15.0,896.0,0.05
16.0,951.0,0.05
17.0,1050.0,0.05
18.0,1170.0,0.05
19.0,1274.0,0.05
20.0,1421.0,0.05
21.0,1572.0,0.05
22.0,1655.0,0.05
23.0,1709.0,0.05
24.0,1760.0,0.05
25.0,1824.0,0.05
26.0,1885.0,0.05
27.0,1961.0,0.05
28.0,2012.0,0.05
29.0,2065.0,0.05
30.0,2181.0,0.05
31.0,2283.0,0.05
32.0,2371.0,0.05
33.0,2505.0,0.05
34.0,2596.0,0.05
35.0,2694.0,0.05
36.0,2758.0,0.05
37.0,2852.0,0.05
38.0,2957.0,0.05
39.0,3043.0,0.05
40.0,3106.0,0.05
41.0,3196.0,0.05
42.0,3323.0,0.05
43.0,3389.0,0.05
44.0,3466.0,0.05
45.0,3528.0,0.05
46.0,3616.0,0.05
47.0,3693.0,0.05
48.0,3803.0,0.05
49.0,3874.0,0.05
50.0,3919.0,0.05
51.0,3971.0,0.05
52.0,4022.0,0.05
53.0,4056.0,0.05
54.0,4156.0,0.05
55.0,4195.0,0.05
56.0,4243.0,0.05
57.0,4265.0,0.05
58.0,4294.0,0.05
59.0,4348.0,0.05
60.0,4395.0,0.05
61.0,4459.0,0.05
62.0,4532.0,0.05
63.0,4588.0,0.05
64.0,4626.0,0.05
65.0,4675.0,0.05
66.0,4712.0,0.05
67.0,4828.0,0.05
68.0,4903.0,0.05
69.0,5008.0,0.05
70.0,5097.0,0.05
71.0,5168.0,0.05
72.0,5222.0,0.05
73.0,5267.0,0.05
74.0,5318.0,0.05
75.0,5390.0,0.05
76.0,5450.0,0.05
77.0,5486.0,0.05
78.0,5533.0,0.05
79.0,5566.0,0.05
80.0,5646.0,0.05
81.0,5679.0,0.05
82.0,5756.0,0.05
83.0,5795.0,0.05
84.0,5840.0,0.05
85.0,5881.0,0.05
86.0,5915.0,0.05
87.0,5953.0,0.05
88.0,5997.0,0.05
89.0,6045.0,0.05
90.0,6079.0,0.05
91.0,6112.0,0.05
92.0,6142.0,0.05
93.0,6167.0,0.05
94.0,6200.0,0.05
95.0,6216.0,0.05
96.0,6274.0,0.05
97.0,6298.0,0.05
98.0,6351.0,0.05
99.0,6388.0,0.05
100.0,6403.0,0.05
101.0,6422.0,0.05
102.0,6452.0,0.05
103.0,6493.0,0.05
104.0,6512.0,0.05
105.0,6535.0,0.05
106.0,6561.0,0.05
107.0,6574.0,0.05
108.0,6588.0,0.05
109.0,6599.0,0.05
110.0,6604.0,0.05
111.0,6623.0,0.05
112.0,6646.0,0.05
113.0,6651.0,0.05
114.0,6697.0,0.05
115.0,6705.0,0.05
116.0,6724.0,0.05
