mjd,mag,magerr
0.0,0.0,0.05
1.0,300.0,0.05
2.0,497.0,0.05
3.0,892.0,0.05
4.0,1224.0,0.05
5.0,1654.0,0.05
6.0,2052.0,0.05
7.0,2369.0,0.05
8.0,2595.0,0.05
9.0,3015.0,0.05
10.0,3362.0,0.05
11.0,3840.0,0.05
12.0,4348.0,0.05
13.0,4982.0,0.05
14.0,5639.0,0.05
15.0,5982.0,0.05
16.0,6255.0,0.05
17.0,6572.0,0.05
18.0,7097.0,0.05
19.0,7813.0,0.05
20.0,8475.0,0.05
21.0,9040.0,0.05
22.0,9557.0,0.05
23.0,10000.0,0.05
24.0,10365.0,0.05
25.0,11089.0,0.05
26.0,11089.0,0.05
27.0,12337.0,0.05
28.0,12821.0,0.05
29.0,13283.0,0.05
30.0,13632.0,0.05
31.0,14303.0,0.05
32.0,14989.0,0.05
33.0,15648.0,0.05
34.0,16216.0,0.05
35.0,16785.0,0.05
36.0,17219.0,0.05
37.0,17570.0,0.05
38.0,18040.0,0.05
39.0,18750.0,0.05
40.0,19408.0,0.05
41.0,19905.0,0.05
42.0,20487.0,0.05
43.0,20932.0,0.05
44.0,21278.0,0.05
45.0,21686.0,0.05
46.0,22024.0,0.05
47.0,22511.0,0.05
48.0,22958.0,0.05
49.0,23366.0,0.05
50.0,23644.0,0.05
51.0,24019.0,0.05
52.0,24472.0,0.05
53.0,24889.0,0.05
54.0,24889.0,0.05
55.0,24889.0,0.05
56.0,25899.0,0.05
57.0,26073.0,0.05
58.0,26293.0,0.05
59.0,26689.0,0.05
60.0,27206.0,0.05
61.0,27206.0,0.05
62.0,27206.0,0.05
63.0,28642.0,0.05
64.0,29054.0,0.05
65.0,29482.0,0.05
66.0,29766.0,0.05
67.0,30573.0,0.05
68.0,31256.0,0.05
69.0,32014.0,0.05
70.0,32546.0,0.05
71.0,33162.0,0.05
72.0,33505.0,0.05
73.0,33848.0,0.05
74.0,34514.0,0.05
75.0,35184.0,0.05
76.0,35756.0,0.05
77.0,36309.0,0.05
78.0,36660.0,0.05
79.0,36991.0,0.05
80.0,37302.0,0.05
81.0,37720.0,0.05
82.0,38318.0,0.05
83.0,38753.0,0.05
84.0,39335.0,0.05
85.0,39681.0,0.05
86.0,40395.0,0.05
87.0,40820.0,0.05
88.0,41146.0,0.05
89.0,41611.0,0.05
90.0,41968.0,0.05
91.0,42315.0,0.05
92.0,42572.0,0.05
93.0,42855.0,0.05
94.0,43194.0,0.05
95.0,43610.0,0.05
96.0,44008.0,0.05
97.0,44413.0,0.05
98.0,44708.0,0.05
99.0,44956.0,0.05
100.0,45145.0,0.05
101.0,45533.0,0.05
102.0,45763.0,0.05
103.0,46054.0,0.05
104.0,46287.0,0.05
105.0,46390.0,0.05
106.0,46636.0,0.05
107.0,46778.0,0.05
108.0,46980.0,0.05
109.0,47219.0,0.05
110.0,47373.0,0.05
111.0,47817.0,0.05
112.0,48025.0,0.05
113.0,48166.0,0.05
114.0,48258.0,0.05
115.0,48459.0,0.05
116.0,48624.0,0.05
117.0,48839.0,0.05
118.0,49058.0,0.05
119.0,49210.0,0.05
120.0,49391.0,0.05
121.0,49497.0,0.05
122.0,49652.0,0.05
123.0,49821.0,0.05
124.0,49942.0,0.05
125.0,50050.0,0.05
126.0,50215.0,0.05
127.0,50321.0,0.05
128.0,50384.0,0.05
129.0,50542.0,0.05
130.0,50686.0,0.05
131.0,50858.0,0.05
132.0,51031.0,0.05
133.0,51133.0,0.05
134.0,51206.0,0.05
135.0,51293.0,0.05
136.0,51429.0,0.05
137.0,51578.0,0.05
138.0,51722.0,0.05
139.0,51857.0,0.05
140.0,51969.0,0.05
141.0,52040.0,0.05
142.0,52144.0,0.05
143.0,52290.0,0.05
144.0,52395.0,0.05
145.0,52515.0,0.05
146.0,52620.0,0.05
147.0,52474.0,0.05
148.0,52559.0,0.05
149.0,52618.0,0.05
150.0,52740.0,0.05
151.0,52842.0,0.05
152.0,52987.0,0.05
153.0,53089.0,0.05
154.0,53180.0,0.05
155.0,53244.0,0.05
156.0,53279.0,0.05
157.0,53334.0,0.05
158.0,53464.0,0.05
159.0,53581.0,0.05
160.0,53743.0,0.05
161.0,53816.0,0.05
162.0,53906.0,0.05
163.0,53965.0,0.05
164.0,54098.0,0.05
165.0,54198.0,0.05
166.0,54347.0,0.05
167.0,54462.0,0.05
168.0,54562.0,0.05
169.0,54614.0,0.05
170.0,54657.0,0.05
171.0,54736.0,0.05
172.0,54836.0,0.05
173.0,54925.0,0.05
174.0,55034.0,0.05
175.0,55103.0,0.05
176.0,55174.0,0.05
177.0,55228.0,0.05
178.0,55320.0,0.05
179.0,55433.0,0.05
180.0,55665.0,0.05
181.0,55803.0,0.05
182.0,55915.0,0.05
183.0,56008.0,0.05
184.0,56075.0,0.05
185.0,56201.0,0.05
186.0,56315.0,0.05
187.0,56440.0,0.05
188.0,56560.0,0.05
189.0,56611.0,0.05
190.0,56654.0,0.05
191.0,56682.0,0.05
192.0,56770.0,0.05
193.0,56900.0,0.05
194.0,57036.0,0.05
195.0,57160.0,0.05
196.0,57274.0,0.05
197.0,57347.0,0.05
198.0,57434.0,0.05
199.0,57539.0,0.05
200.0,57638.0,0.05
201.0,57781.0,0.05
202.0,57914.0,0.05
203.0,58004.0,0.05
204.0,58049.0,0.05
205.0,58134.0,0.05
206.0,58247.0,0.05
207.0,58308.0,0.05
208.0,58372.0,0.05
209.0,58460.0,0.05
210.0,58536.0,0.05
211.0,58584.0,0.05
212.0,58603.0,0.05
213.0,58635.0,0.05
214.0,58691.0,0.05
215.0,58752.0,0.05
216.0,58830.0,0.05
217.0,58865.0,0.05
218.0,58864.0,0.05
219.0,58881.0,0.05
220.0,58943.0,0.05
221.0,58971.0,0.05
222.0,59008.0,0.05
223.0,59039.0,0.05
224.0,59076.0,0.05
225.0,59093.0,0.05
226.0,59122.0,0.05
227.0,59159.0,0.05
228.0,59190.0,0.05
229.0,59234.0,0.05
230.0,59258.0,0.05
231.0,59300.0,0.05
232.0,59310.0,0.05
233.0,59331.0,0.05
234.0,59348.0,0.05
235.0,59382.0,0.05
236.0,59416.0,0.05
