mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,17.0,0.05
3.0,29.0,0.05
4.0,35.0,0.05
5.0,45.0,0.05
6.0,55.0,0.05
7.0,65.0,0.05
8.0,65.0,0.05
9.0,80.0,0.05
10.0,92.0,0.05
11.0,101.0,0.05
12.0,111.0,0.05
13.0,120.0,0.05
14.0,127.0,0.05
15.0,127.0,0.05
16.0,139.0,0.05
17.0,162.0,0.05
18.0,186.0,0.05
19.0,198.0,0.05
20.0,223.0,0.05
21.0,239.0,0.05
22.0,239.0,0.05
23.0,262.0,0.05
24.0,282.0,0.05
25.0,293.0,0.05
26.0,293.0,0.05
27.0,322.0,0.05
28.0,350.0,0.05
29.0,350.0,0.05
30.0,368.0,0.05
31.0,391.0,0.05
32.0,414.0,0.05
33.0,429.0,0.05
34.0,440.0,0.05
35.0,469.0,0.05
36.0,469.0,0.05
37.0,498.0,0.05
38.0,515.0,0.05
39.0,521.0,0.05
40.0,524.0,0.05
41.0,540.0,0.05
42.0,549.0,0.05
43.0,549.0,0.05
44.0,556.0,0.05
45.0,566.0,0.05
46.0,569.0,0.05
47.0,578.0,0.05
48.0,587.0,0.05
49.0,601.0,0.05
50.0,601.0,0.05
51.0,607.0,0.05
52.0,609.0,0.05
53.0,613.0,0.05
54.0,613.0,0.05
55.0,613.0,0.05
56.0,618.0,0.05
57.0,618.0,0.05
58.0,620.0,0.05
59.0,624.0,0.05
60.0,629.0,0.05
61.0,629.0,0.05
62.0,629.0,0.05
63.0,629.0,0.05
64.0,629.0,0.05
65.0,636.0,0.05
66.0,641.0,0.05
67.0,649.0,0.05
68.0,659.0,0.05
69.0,661.0,0.05
70.0,662.0,0.05
71.0,662.0,0.05
72.0,673.0,0.05
73.0,686.0,0.05
74.0,695.0,0.05
75.0,701.0,0.05
76.0,709.0,0.05
77.0,714.0,0.05
78.0,714.0,0.05
79.0,715.0,0.05
80.0,715.0,0.05
81.0,725.0,0.05
82.0,728.0,0.05
83.0,730.0,0.05
84.0,735.0,0.05
85.0,735.0,0.05
86.0,739.0,0.05
87.0,746.0,0.05
88.0,749.0,0.05
89.0,757.0,0.05
90.0,762.0,0.05
91.0,766.0,0.05
92.0,766.0,0.05
93.0,768.0,0.05
94.0,780.0,0.05
95.0,783.0,0.05
96.0,787.0,0.05
97.0,792.0,0.05
98.0,793.0,0.05
99.0,793.0,0.05
100.0,793.0,0.05
101.0,794.0,0.05
102.0,797.0,0.05
103.0,798.0,0.05
104.0,800.0,0.05
105.0,801.0,0.05
106.0,801.0,0.05
107.0,801.0,0.05
108.0,803.0,0.05
109.0,807.0,0.05
110.0,807.0,0.05
111.0,810.0,0.05
112.0,810.0,0.05
113.0,810.0,0.05
114.0,812.0,0.05
115.0,815.0,0.05
116.0,815.0,0.05
117.0,819.0,0.05
118.0,820.0,0.05
119.0,822.0,0.05
