mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,12.0,0.05
3.0,23.0,0.05
4.0,34.0,0.05
5.0,48.0,0.05
6.0,55.0,0.05
7.0,66.0,0.05
8.0,76.0,0.05
9.0,114.0,0.05
10.0,126.0,0.05
11.0,142.0,0.05
12.0,155.0,0.05
13.0,166.0,0.05
14.0,175.0,0.05
15.0,181.0,0.05
16.0,195.0,0.05
17.0,205.0,0.05
18.0,224.0,0.05
19.0,237.0,0.05
20.0,248.0,0.05
21.0,254.0,0.05
22.0,257.0,0.05
23.0,272.0,0.05
24.0,328.0,0.05
25.0,351.0,0.05
26.0,360.0,0.05
27.0,371.0,0.05
28.0,377.0,0.05
29.0,379.0,0.05
30.0,393.0,0.05
31.0,403.0,0.05
32.0,409.0,0.05
33.0,420.0,0.05
34.0,436.0,0.05
35.0,437.0,0.05
36.0,439.0,0.05
37.0,445.0,0.05
38.0,445.0,0.05
39.0,453.0,0.05
40.0,457.0,0.05
41.0,460.0,0.05
42.0,464.0,0.05
43.0,466.0,0.05
44.0,470.0,0.05
45.0,474.0,0.05
46.0,492.0,0.05
47.0,496.0,0.05
48.0,503.0,0.05
49.0,512.0,0.05
50.0,514.0,0.05
51.0,523.0,0.05
52.0,531.0,0.05
53.0,537.0,0.05
54.0,538.0,0.05
55.0,539.0,0.05
56.0,545.0,0.05
57.0,546.0,0.05
58.0,563.0,0.05
59.0,581.0,0.05
60.0,585.0,0.05
61.0,591.0,0.05
62.0,591.0,0.05
63.0,592.0,0.05
64.0,592.0,0.05
65.0,601.0,0.05
66.0,608.0,0.05
67.0,612.0,0.05
68.0,620.0,0.05
69.0,626.0,0.05
70.0,626.0,0.05
71.0,627.0,0.05
72.0,634.0,0.05
73.0,639.0,0.05
74.0,644.0,0.05
75.0,647.0,0.05
76.0,650.0,0.05
77.0,650.0,0.05
78.0,650.0,0.05
79.0,661.0,0.05
80.0,663.0,0.05
81.0,666.0,0.05
82.0,666.0,0.05
83.0,672.0,0.05
84.0,674.0,0.05
85.0,676.0,0.05
86.0,686.0,0.05
87.0,686.0,0.05
88.0,687.0,0.05
89.0,690.0,0.05
90.0,693.0,0.05
91.0,693.0,0.05
92.0,693.0,0.05
93.0,698.0,0.05
94.0,702.0,0.05
95.0,705.0,0.05
96.0,706.0,0.05
97.0,707.0,0.05
98.0,707.0,0.05
99.0,707.0,0.05
100.0,708.0,0.05
101.0,713.0,0.05
102.0,715.0,0.05
103.0,716.0,0.05
104.0,717.0,0.05
105.0,717.0,0.05
106.0,717.0,0.05
107.0,720.0,0.05
108.0,723.0,0.05
