mjd,mag,magerr
0.0,0.0,0.05
1.0,50.0,0.05
2.0,64.0,0.05
3.0,99.0,0.05
4.0,140.0,0.05
5.0,158.0,0.05
6.0,205.0,0.05
7.0,256.0,0.05
8.0,322.0,0.05
9.0,346.0,0.05
10.0,379.0,0.05
11.0,416.0,0.05
12.0,444.0,0.05
13.0,477.0,0.05
14.0,527.0,0.05
15.0,584.0,0.05
16.0,666.0,0.05
17.0,740.0,0.05
18.0,798.0,0.05
19.0,830.0,0.05
20.0,889.0,0.05
21.0,959.0,0.05
22.0,1044.0,0.05
23.0,1142.0,0.05
24.0,1191.0,0.05
25.0,1280.0,0.05
26.0,1334.0,0.05
27.0,1403.0,0.05
28.0,1489.0,0.05
29.0,1546.0,0.05
30.0,1585.0,0.05
31.0,1620.0,0.05
32.0,1703.0,0.05
33.0,1758.0,0.05
34.0,1821.0,0.05
35.0,1926.0,0.05
36.0,2078.0,0.05
37.0,2190.0,0.05
38.0,2230.0,0.05
39.0,2348.0,0.05
40.0,2383.0,0.05
41.0,2492.0,0.05
42.0,2549.0,0.05
43.0,2681.0,0.05
44.0,2749.0,0.05
45.0,2811.0,0.05
46.0,2880.0,0.05
47.0,2947.0,0.05
48.0,2996.0,0.05
49.0,3107.0,0.05
50.0,3261.0,0.05
51.0,3340.0,0.05
52.0,3407.0,0.05
53.0,3508.0,0.05
54.0,3575.0,0.05
55.0,3700.0,0.05
56.0,3761.0,0.05
57.0,3854.0,0.05
58.0,3917.0,0.05
59.0,3973.0,0.05
60.0,4072.0,0.05
61.0,4158.0,0.05
62.0,4279.0,0.05
63.0,4431.0,0.05
64.0,4536.0,0.05
65.0,4576.0,0.05
66.0,4624.0,0.05
67.0,4706.0,0.05
68.0,4827.0,0.05
69.0,4940.0,0.05
70.0,5133.0,0.05
71.0,5283.0,0.05
72.0,5403.0,0.05
73.0,5488.0,0.05
74.0,5563.0,0.05
75.0,5645.0,0.05
76.0,5712.0,0.05
77.0,5806.0,0.05
78.0,5963.0,0.05
79.0,6076.0,0.05
80.0,6146.0,0.05
81.0,6199.0,0.05
82.0,6240.0,0.05
83.0,6292.0,0.05
84.0,6379.0,0.05
85.0,6435.0,0.05
86.0,6555.0,0.05
87.0,6627.0,0.05
88.0,6700.0,0.05
89.0,6773.0,0.05
90.0,6841.0,0.05
91.0,6934.0,0.05
92.0,6977.0,0.05
93.0,7055.0,0.05
94.0,7092.0,0.05
95.0,7153.0,0.05
96.0,7214.0,0.05
97.0,7320.0,0.05
98.0,7436.0,0.05
99.0,7507.0,0.05
100.0,7548.0,0.05
101.0,7592.0,0.05
102.0,7650.0,0.05
103.0,7726.0,0.05
104.0,7790.0,0.05
105.0,7836.0,0.05
106.0,7875.0,0.05
107.0,7897.0,0.05
108.0,7939.0,0.05
109.0,7970.0,0.05
110.0,8012.0,0.05
111.0,8054.0,0.05
112.0,8091.0,0.05
113.0,8156.0,0.05
114.0,8180.0,0.05
115.0,8208.0,0.05
116.0,8260.0,0.05
117.0,8306.0,0.05
118.0,8346.0,0.05
119.0,8398.0,0.05
120.0,8437.0,0.05
121.0,8468.0,0.05
122.0,8501.0,0.05
123.0,8541.0,0.05
124.0,8580.0,0.05
125.0,8628.0,0.05
126.0,8677.0,0.05
127.0,8719.0,0.05
128.0,8742.0,0.05
129.0,8767.0,0.05
130.0,8787.0,0.05
131.0,8812.0,0.05
132.0,8845.0,0.05
133.0,8889.0,0.05
134.0,8924.0,0.05
135.0,8941.0,0.05
136.0,8969.0,0.05
137.0,9015.0,0.05
138.0,9056.0,0.05
139.0,9097.0,0.05
140.0,9142.0,0.05
141.0,9168.0,0.05
142.0,9183.0,0.05
143.0,9201.0,0.05
144.0,9238.0,0.05
145.0,9283.0,0.05
146.0,9328.0,0.05
147.0,9367.0,0.05
148.0,9412.0,0.05
149.0,9442.0,0.05
150.0,9474.0,0.05
151.0,9513.0,0.05
152.0,9559.0,0.05
153.0,9605.0,0.05
154.0,9650.0,0.05
155.0,9698.0,0.05
156.0,9722.0,0.05
157.0,9750.0,0.05
158.0,9776.0,0.05
159.0,9822.0,0.05
160.0,9879.0,0.05
161.0,9917.0,0.05
162.0,9932.0,0.05
163.0,9965.0,0.05
164.0,9983.0,0.05
165.0,10004.0,0.05
166.0,10028.0,0.05
167.0,10060.0,0.05
168.0,10093.0,0.05
169.0,10121.0,0.05
170.0,10132.0,0.05
171.0,10147.0,0.05
172.0,10170.0,0.05
173.0,10189.0,0.05
174.0,10230.0,0.05
175.0,10255.0,0.05
176.0,10268.0,0.05
177.0,10293.0,0.05
178.0,10306.0,0.05
179.0,10331.0,0.05
180.0,10343.0,0.05
181.0,10375.0,0.05
182.0,10397.0,0.05
183.0,10407.0,0.05
184.0,10416.0,0.05
185.0,10421.0,0.05
186.0,10442.0,0.05
187.0,10457.0,0.05
188.0,10484.0,0.05
189.0,10500.0,0.05
190.0,10512.0,0.05
191.0,10517.0,0.05
192.0,10525.0,0.05
193.0,10528.0,0.05
194.0,10532.0,0.05
195.0,10538.0,0.05
196.0,10544.0,0.05
197.0,10552.0,0.05
198.0,10558.0,0.05
199.0,10558.0,0.05
200.0,10565.0,0.05
201.0,10570.0,0.05
202.0,10571.0,0.05
203.0,10575.0,0.05
204.0,10575.0,0.05
205.0,10573.0,0.05
206.0,10573.0,0.05
207.0,10570.0,0.05
208.0,10568.0,0.05
209.0,10574.0,0.05
210.0,10576.0,0.05
211.0,10579.0,0.05
212.0,10577.0,0.05
213.0,10578.0,0.05
214.0,10577.0,0.05
215.0,10580.0,0.05
216.0,10579.0,0.05
217.0,10579.0,0.05
218.0,10579.0,0.05
219.0,10582.0,0.05
220.0,10581.0,0.05
221.0,10576.0,0.05
222.0,10574.0,0.05
223.0,10573.0,0.05
224.0,10574.0,0.05
225.0,10578.0,0.05
226.0,10579.0,0.05
227.0,10582.0,0.05
228.0,10583.0,0.05
229.0,10584.0,0.05
230.0,10582.0,0.05
231.0,10583.0,0.05
232.0,10587.0,0.05
233.0,10587.0,0.05
234.0,10589.0,0.05
235.0,10585.0,0.05
236.0,10582.0,0.05
237.0,10588.0,0.05
238.0,10587.0,0.05
239.0,10589.0,0.05
