mjd,mag,magerr
0.0,0.0,0.05
1.0,57.0,0.05
2.0,97.0,0.05
3.0,161.0,0.05
4.0,226.0,0.05
5.0,292.0,0.05
6.0,354.0,0.05
7.0,445.0,0.05
8.0,490.0,0.05
9.0,587.0,0.05
10.0,687.0,0.05
11.0,785.0,0.05
12.0,858.0,0.05
13.0,980.0,0.05
14.0,1079.0,0.05
15.0,1196.0,0.05
16.0,1335.0,0.05
17.0,1425.0,0.05
18.0,1533.0,0.05
19.0,1639.0,0.05
20.0,1799.0,0.05
21.0,1941.0,0.05
22.0,2055.0,0.05
23.0,2351.0,0.05
24.0,2485.0,0.05
25.0,2638.0,0.05
26.0,2638.0,0.05
27.0,2892.0,0.05
28.0,3021.0,0.05
29.0,3103.0,0.05
30.0,3188.0,0.05
31.0,3312.0,0.05
32.0,3450.0,0.05
33.0,3579.0,0.05
34.0,3689.0,0.05
35.0,3876.0,0.05
36.0,3992.0,0.05
37.0,4107.0,0.05
38.0,4625.0,0.05
39.0,4822.0,0.05
40.0,4998.0,0.05
41.0,5120.0,0.05
42.0,5299.0,0.05
43.0,5426.0,0.05
44.0,5541.0,0.05
45.0,5634.0,0.05
46.0,5747.0,0.05
47.0,5930.0,0.05
48.0,6066.0,0.05
49.0,6189.0,0.05
50.0,6302.0,0.05
51.0,6430.0,0.05
52.0,6550.0,0.05
53.0,6635.0,0.05
54.0,6771.0,0.05
55.0,6771.0,0.05
56.0,6931.0,0.05
57.0,7046.0,0.05
58.0,7123.0,0.05
59.0,7208.0,0.05
60.0,7340.0,0.05
61.0,7521.0,0.05
62.0,7521.0,0.05
63.0,7711.0,0.05
64.0,7846.0,0.05
65.0,7938.0,0.05
66.0,8054.0,0.05
67.0,8205.0,0.05
68.0,8414.0,0.05
69.0,8577.0,0.05
70.0,8735.0,0.05
71.0,8805.0,0.05
72.0,8990.0,0.05
73.0,9102.0,0.05
74.0,9195.0,0.05
75.0,9346.0,0.05
76.0,9456.0,0.05
77.0,9588.0,0.05
78.0,9672.0,0.05
79.0,9758.0,0.05
80.0,9812.0,0.05
81.0,9936.0,0.05
82.0,10060.0,0.05
83.0,10123.0,0.05
84.0,10197.0,0.05
85.0,10267.0,0.05
86.0,10319.0,0.05
87.0,10446.0,0.05
88.0,10533.0,0.05
89.0,10618.0,0.05
90.0,10686.0,0.05
91.0,10759.0,0.05
92.0,10805.0,0.05
93.0,10873.0,0.05
94.0,10939.0,0.05
95.0,10993.0,0.05
96.0,11037.0,0.05
97.0,11112.0,0.05
98.0,11160.0,0.05
99.0,11190.0,0.05
100.0,11221.0,0.05
101.0,11264.0,0.05
102.0,11340.0,0.05
103.0,11376.0,0.05
104.0,11423.0,0.05
105.0,11468.0,0.05
106.0,11490.0,0.05
107.0,11518.0,0.05
108.0,11557.0,0.05
109.0,11600.0,0.05
110.0,11621.0,0.05
111.0,11654.0,0.05
112.0,11697.0,0.05
113.0,11713.0,0.05
114.0,11757.0,0.05
115.0,11813.0,0.05
116.0,11825.0,0.05
117.0,11857.0,0.05
118.0,11886.0,0.05
119.0,11916.0,0.05
120.0,11932.0,0.05
121.0,11960.0,0.05
122.0,11981.0,0.05
123.0,12015.0,0.05
124.0,12030.0,0.05
125.0,12056.0,0.05
126.0,12082.0,0.05
127.0,12089.0,0.05
128.0,12111.0,0.05
129.0,12137.0,0.05
130.0,12169.0,0.05
131.0,12193.0,0.05
132.0,12221.0,0.05
133.0,12242.0,0.05
134.0,12259.0,0.05
135.0,12265.0,0.05
136.0,12287.0,0.05
137.0,12313.0,0.05
138.0,12360.0,0.05
139.0,12384.0,0.05
140.0,12406.0,0.05
141.0,12419.0,0.05
142.0,12437.0,0.05
143.0,12457.0,0.05
144.0,12487.0,0.05
145.0,12507.0,0.05
146.0,12542.0,0.05
147.0,12568.0,0.05
148.0,12582.0,0.05
149.0,12603.0,0.05
150.0,12655.0,0.05
151.0,12691.0,0.05
152.0,12733.0,0.05
153.0,12753.0,0.05
154.0,12781.0,0.05
155.0,12781.0,0.05
156.0,12813.0,0.05
157.0,12858.0,0.05
158.0,12892.0,0.05
159.0,12912.0,0.05
160.0,12941.0,0.05
161.0,12963.0,0.05
162.0,12989.0,0.05
163.0,13005.0,0.05
164.0,13039.0,0.05
165.0,13059.0,0.05
166.0,13082.0,0.05
167.0,13102.0,0.05
168.0,13117.0,0.05
169.0,13123.0,0.05
170.0,13142.0,0.05
171.0,13153.0,0.05
172.0,13178.0,0.05
173.0,13199.0,0.05
174.0,13223.0,0.05
175.0,13235.0,0.05
176.0,13242.0,0.05
177.0,13257.0,0.05
178.0,13277.0,0.05
179.0,13293.0,0.05
180.0,13316.0,0.05
181.0,13327.0,0.05
182.0,13339.0,0.05
183.0,13345.0,0.05
184.0,13359.0,0.05
185.0,13366.0,0.05
186.0,13377.0,0.05
187.0,13389.0,0.05
188.0,13403.0,0.05
189.0,13411.0,0.05
190.0,13413.0,0.05
191.0,13419.0,0.05
192.0,13429.0,0.05
193.0,13443.0,0.05
194.0,13448.0,0.05
195.0,13463.0,0.05
196.0,13466.0,0.05
197.0,13473.0,0.05
198.0,13481.0,0.05
199.0,13487.0,0.05
200.0,13499.0,0.05
201.0,13517.0,0.05
202.0,13532.0,0.05
203.0,13536.0,0.05
204.0,13543.0,0.05
205.0,13549.0,0.05
206.0,13556.0,0.05
207.0,13563.0,0.05
208.0,13567.0,0.05
209.0,13571.0,0.05
210.0,13573.0,0.05
211.0,13576.0,0.05
212.0,13576.0,0.05
213.0,13590.0,0.05
214.0,13590.0,0.05
215.0,13599.0,0.05
216.0,13604.0,0.05
217.0,13608.0,0.05
218.0,13610.0,0.05
219.0,13614.0,0.05
220.0,13618.0,0.05
221.0,13622.0,0.05
222.0,13629.0,0.05
223.0,13632.0,0.05
224.0,13636.0,0.05
225.0,13638.0,0.05
