mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,19.0,0.05
3.0,24.0,0.05
4.0,32.0,0.05
5.0,37.0,0.05
6.0,49.0,0.05
7.0,57.0,0.05
8.0,71.0,0.05
9.0,79.0,0.05
10.0,88.0,0.05
11.0,97.0,0.05
12.0,106.0,0.05
13.0,125.0,0.05
14.0,140.0,0.05
15.0,154.0,0.05
16.0,161.0,0.05
17.0,173.0,0.05
18.0,184.0,0.05
19.0,199.0,0.05
20.0,207.0,0.05
21.0,218.0,0.05
22.0,230.0,0.05
23.0,241.0,0.05
24.0,244.0,0.05
25.0,251.0,0.05
26.0,251.0,0.05
27.0,263.0,0.05
28.0,278.0,0.05
29.0,289.0,0.05
30.0,298.0,0.05
31.0,308.0,0.05
32.0,346.0,0.05
33.0,371.0,0.05
34.0,379.0,0.05
35.0,392.0,0.05
36.0,405.0,0.05
37.0,446.0,0.05
38.0,466.0,0.05
39.0,488.0,0.05
40.0,508.0,0.05
41.0,548.0,0.05
42.0,568.0,0.05
43.0,586.0,0.05
44.0,603.0,0.05
45.0,617.0,0.05
46.0,635.0,0.05
47.0,671.0,0.05
48.0,679.0,0.05
49.0,690.0,0.05
50.0,707.0,0.05
51.0,727.0,0.05
52.0,743.0,0.05
53.0,754.0,0.05
54.0,763.0,0.05
55.0,763.0,0.05
56.0,790.0,0.05
57.0,813.0,0.05
58.0,844.0,0.05
59.0,865.0,0.05
60.0,875.0,0.05
61.0,882.0,0.05
62.0,882.0,0.05
63.0,932.0,0.05
64.0,964.0,0.05
65.0,983.0,0.05
66.0,1002.0,0.05
67.0,1037.0,0.05
68.0,1049.0,0.05
69.0,1087.0,0.05
70.0,1103.0,0.05
71.0,1123.0,0.05
72.0,1140.0,0.05
73.0,1171.0,0.05
74.0,1216.0,0.05
75.0,1227.0,0.05
76.0,1242.0,0.05
77.0,1265.0,0.05
78.0,1302.0,0.05
79.0,1302.0,0.05
80.0,1369.0,0.05
81.0,1400.0,0.05
82.0,1463.0,0.05
83.0,1501.0,0.05
84.0,1528.0,0.05
85.0,1551.0,0.05
86.0,1577.0,0.05
87.0,1605.0,0.05
88.0,1632.0,0.05
89.0,1648.0,0.05
90.0,1670.0,0.05
91.0,1696.0,0.05
92.0,1705.0,0.05
93.0,1732.0,0.05
94.0,1732.0,0.05
95.0,1768.0,0.05
96.0,1791.0,0.05
97.0,1829.0,0.05
98.0,1852.0,0.05
99.0,1875.0,0.05
100.0,1881.0,0.05
101.0,1912.0,0.05
102.0,1927.0,0.05
103.0,1939.0,0.05
104.0,1974.0,0.05
105.0,1986.0,0.05
106.0,1990.0,0.05
107.0,1996.0,0.05
108.0,2018.0,0.05
109.0,2071.0,0.05
110.0,2160.0,0.05
111.0,2192.0,0.05
112.0,2231.0,0.05
113.0,2238.0,0.05
114.0,2251.0,0.05
115.0,2274.0,0.05
116.0,2302.0,0.05
117.0,2334.0,0.05
118.0,2361.0,0.05
119.0,2398.0,0.05
120.0,2429.0,0.05
121.0,2461.0,0.05
122.0,2465.0,0.05
123.0,2480.0,0.05
124.0,2492.0,0.05
125.0,2497.0,0.05
126.0,2512.0,0.05
127.0,2532.0,0.05
128.0,2541.0,0.05
129.0,2546.0,0.05
130.0,2561.0,0.05
131.0,2571.0,0.05
132.0,2588.0,0.05
133.0,2605.0,0.05
134.0,2628.0,0.05
135.0,2633.0,0.05
136.0,2639.0,0.05
137.0,2645.0,0.05
138.0,2675.0,0.05
139.0,2684.0,0.05
140.0,2696.0,0.05
141.0,2700.0,0.05
142.0,2707.0,0.05
143.0,2729.0,0.05
144.0,2740.0,0.05
145.0,2757.0,0.05
146.0,2764.0,0.05
147.0,2783.0,0.05
148.0,2801.0,0.05
149.0,2820.0,0.05
150.0,2839.0,0.05
151.0,2856.0,0.05
152.0,2873.0,0.05
153.0,2892.0,0.05
154.0,2915.0,0.05
155.0,2930.0,0.05
156.0,2942.0,0.05
157.0,2965.0,0.05
158.0,2992.0,0.05
