mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,3.0,0.05
3.0,7.0,0.05
4.0,8.0,0.05
5.0,11.0,0.05
6.0,13.0,0.05
7.0,14.0,0.05
8.0,14.0,0.05
9.0,14.0,0.05
10.0,14.0,0.05
11.0,13.0,0.05
12.0,13.0,0.05
13.0,17.0,0.05
14.0,21.0,0.05
15.0,24.0,0.05
16.0,24.0,0.05
17.0,24.0,0.05
18.0,25.0,0.05
19.0,25.0,0.05
20.0,28.0,0.05
21.0,31.0,0.05
22.0,34.0,0.05
23.0,35.0,0.05
24.0,35.0,0.05
25.0,35.0,0.05
26.0,35.0,0.05
27.0,36.0,0.05
28.0,37.0,0.05
29.0,39.0,0.05
30.0,41.0,0.05
31.0,43.0,0.05
32.0,43.0,0.05
33.0,44.0,0.05
34.0,52.0,0.05
35.0,60.0,0.05
36.0,60.0,0.05
37.0,60.0,0.05
38.0,61.0,0.05
39.0,62.0,0.05
40.0,63.0,0.05
41.0,63.0,0.05
42.0,68.0,0.05
43.0,71.0,0.05
44.0,74.0,0.05
45.0,75.0,0.05
46.0,75.0,0.05
47.0,75.0,0.05
48.0,79.0,0.05
49.0,87.0,0.05
50.0,91.0,0.05
51.0,91.0,0.05
52.0,99.0,0.05
53.0,99.0,0.05
54.0,99.0,0.05
55.0,99.0,0.05
56.0,117.0,0.05
57.0,123.0,0.05
58.0,124.0,0.05
59.0,124.0,0.05
60.0,124.0,0.05
61.0,127.0,0.05
62.0,127.0,0.05
63.0,164.0,0.05
64.0,171.0,0.05
65.0,174.0,0.05
66.0,187.0,0.05
67.0,204.0,0.05
68.0,210.0,0.05
69.0,226.0,0.05
70.0,242.0,0.05
71.0,249.0,0.05
72.0,253.0,0.05
73.0,255.0,0.05
74.0,265.0,0.05
75.0,269.0,0.05
76.0,278.0,0.05
77.0,290.0,0.05
78.0,292.0,0.05
79.0,292.0,0.05
80.0,294.0,0.05
81.0,302.0,0.05
82.0,307.0,0.05
83.0,311.0,0.05
84.0,319.0,0.05
85.0,329.0,0.05
86.0,332.0,0.05
87.0,337.0,0.05
88.0,340.0,0.05
89.0,343.0,0.05
90.0,346.0,0.05
91.0,346.0,0.05
92.0,355.0,0.05
93.0,356.0,0.05
94.0,361.0,0.05
95.0,361.0,0.05
96.0,369.0,0.05
97.0,374.0,0.05
98.0,375.0,0.05
99.0,377.0,0.05
100.0,380.0,0.05
101.0,382.0,0.05
102.0,381.0,0.05
103.0,381.0,0.05
104.0,386.0,0.05
105.0,387.0,0.05
106.0,390.0,0.05
107.0,392.0,0.05
108.0,392.0,0.05
109.0,393.0,0.05
110.0,399.0,0.05
111.0,401.0,0.05
112.0,404.0,0.05
113.0,405.0,0.05
114.0,407.0,0.05
115.0,407.0,0.05
116.0,408.0,0.05
117.0,408.0,0.05
118.0,414.0,0.05
119.0,415.0,0.05
