mjd,mag,magerr
0.0,0.0,0.05
1.0,59.0,0.05
2.0,174.0,0.05
3.0,282.0,0.05
4.0,531.0,0.05
5.0,908.0,0.05
6.0,1241.0,0.05
7.0,1547.0,0.05
8.0,2016.0,0.05
9.0,2302.0,0.05
10.0,2630.0,0.05
11.0,2893.0,0.05
12.0,3303.0,0.05
13.0,3736.0,0.05
14.0,4265.0,0.05
15.0,4487.0,0.05
16.0,5048.0,0.05
17.0,5324.0,0.05
18.0,5554.0,0.05
19.0,6164.0,0.05
20.0,6468.0,0.05
21.0,6780.0,0.05
22.0,7597.0,0.05
23.0,8432.0,0.05
24.0,8829.0,0.05
25.0,9148.0,0.05
26.0,9686.0,0.05
27.0,9686.0,0.05
28.0,10501.0,0.05
29.0,10885.0,0.05
30.0,11183.0,0.05
31.0,11603.0,0.05
32.0,11891.0,0.05
33.0,12292.0,0.05
34.0,12920.0,0.05
35.0,13396.0,0.05
36.0,13955.0,0.05
37.0,14301.0,0.05
38.0,14711.0,0.05
39.0,15065.0,0.05
40.0,15349.0,0.05
41.0,15948.0,0.05
42.0,16364.0,0.05
43.0,16732.0,0.05
44.0,17246.0,0.05
45.0,17443.0,0.05
46.0,17743.0,0.05
47.0,18072.0,0.05
48.0,18462.0,0.05
49.0,18974.0,0.05
50.0,19252.0,0.05
51.0,19531.0,0.05
52.0,19769.0,0.05
53.0,20028.0,0.05
54.0,20259.0,0.05
55.0,20581.0,0.05
56.0,20581.0,0.05
57.0,21153.0,0.05
58.0,21284.0,0.05
59.0,21460.0,0.05
60.0,21554.0,0.05
61.0,21873.0,0.05
62.0,22178.0,0.05
63.0,22178.0,0.05
64.0,22719.0,0.05
65.0,22912.0,0.05
66.0,23109.0,0.05
67.0,23293.0,0.05
68.0,23548.0,0.05
69.0,23823.0,0.05
70.0,24167.0,0.05
71.0,24458.0,0.05
72.0,24571.0,0.05
73.0,24745.0,0.05
74.0,24984.0,0.05
75.0,25152.0,0.05
76.0,25363.0,0.05
77.0,25716.0,0.05
78.0,25800.0,0.05
79.0,26030.0,0.05
80.0,26101.0,0.05
81.0,26336.0,0.05
82.0,26404.0,0.05
83.0,26580.0,0.05
84.0,26634.0,0.05
85.0,26849.0,0.05
86.0,26971.0,0.05
87.0,27046.0,0.05
88.0,27102.0,0.05
89.0,27240.0,0.05
90.0,27360.0,0.05
91.0,27537.0,0.05
92.0,27703.0,0.05
93.0,27811.0,0.05
94.0,27872.0,0.05
95.0,27913.0,0.05
96.0,28008.0,0.05
97.0,28157.0,0.05
98.0,28306.0,0.05
99.0,28358.0,0.05
100.0,28438.0,0.05
101.0,28509.0,0.05
102.0,28522.0,0.05
103.0,28557.0,0.05
104.0,28642.0,0.05
105.0,28671.0,0.05
106.0,28700.0,0.05
107.0,28782.0,0.05
108.0,28806.0,0.05
109.0,28831.0,0.05
110.0,28864.0,0.05
111.0,28902.0,0.05
112.0,28959.0,0.05
113.0,29012.0,0.05
114.0,29032.0,0.05
115.0,29046.0,0.05
116.0,29148.0,0.05
117.0,29159.0,0.05
118.0,29211.0,0.05
119.0,29293.0,0.05
120.0,29313.0,0.05
121.0,29330.0,0.05
122.0,29371.0,0.05
123.0,29392.0,0.05
124.0,29426.0,0.05
125.0,29474.0,0.05
126.0,29517.0,0.05
127.0,29566.0,0.05
128.0,29602.0,0.05
129.0,29649.0,0.05
130.0,29687.0,0.05
131.0,29734.0,0.05
132.0,29757.0,0.05
133.0,29816.0,0.05
134.0,29877.0,0.05
135.0,29892.0,0.05
136.0,29925.0,0.05
137.0,29972.0,0.05
138.0,30006.0,0.05
139.0,30026.0,0.05
140.0,30051.0,0.05
141.0,30139.0,0.05
142.0,30191.0,0.05
143.0,30203.0,0.05
144.0,30228.0,0.05
145.0,30305.0,0.05
146.0,30364.0,0.05
147.0,30429.0,0.05
148.0,30429.0,0.05
149.0,30494.0,0.05
150.0,30514.0,0.05
151.0,30514.0,0.05
152.0,30570.0,0.05
153.0,30605.0,0.05
154.0,30671.0,0.05
155.0,30776.0,0.05
156.0,30816.0,0.05
157.0,30886.0,0.05
158.0,30897.0,0.05
159.0,30897.0,0.05
160.0,30922.0,0.05
161.0,30950.0,0.05
162.0,30980.0,0.05
163.0,31015.0,0.05
164.0,31089.0,0.05
165.0,31148.0,0.05
166.0,31220.0,0.05
167.0,31262.0,0.05
168.0,31262.0,0.05
169.0,31262.0,0.05
170.0,31367.0,0.05
171.0,31393.0,0.05
172.0,31448.0,0.05
173.0,31482.0,0.05
174.0,31528.0,0.05
175.0,31528.0,0.05
176.0,31528.0,0.05
177.0,31638.0,0.05
178.0,31653.0,0.05
179.0,31673.0,0.05
180.0,31708.0,0.05
181.0,31761.0,0.05
182.0,31761.0,0.05
183.0,31761.0,0.05
184.0,31827.0,0.05
185.0,31842.0,0.05
186.0,31865.0,0.05
187.0,31901.0,0.05
188.0,31951.0,0.05
189.0,31951.0,0.05
190.0,31951.0,0.05
191.0,32016.0,0.05
192.0,32046.0,0.05
193.0,32080.0,0.05
194.0,32097.0,0.05
195.0,32134.0,0.05
196.0,32134.0,0.05
197.0,32134.0,0.05
198.0,32190.0,0.05
199.0,32197.0,0.05
200.0,32215.0,0.05
201.0,32205.0,0.05
202.0,32228.0,0.05
203.0,32228.0,0.05
204.0,32228.0,0.05
205.0,32257.0,0.05
206.0,32252.0,0.05
207.0,32263.0,0.05
208.0,32263.0,0.05
209.0,32277.0,0.05
210.0,32277.0,0.05
211.0,32277.0,0.05
212.0,32277.0,0.05
213.0,32316.0,0.05
214.0,32324.0,0.05
