mjd,mag,magerr
0.0,0.0,0.05
1.0,17.0,0.05
2.0,35.0,0.05
3.0,59.0,0.05
4.0,89.0,0.05
5.0,136.0,0.05
6.0,184.0,0.05
7.0,230.0,0.05
8.0,264.0,0.05
9.0,288.0,0.05
10.0,323.0,0.05
11.0,362.0,0.05
12.0,439.0,0.05
13.0,506.0,0.05
14.0,570.0,0.05
15.0,622.0,0.05
16.0,640.0,0.05
17.0,724.0,0.05
18.0,793.0,0.05
19.0,1082.0,0.05
20.0,1207.0,0.05
21.0,1305.0,0.05
22.0,1403.0,0.05
23.0,1445.0,0.05
24.0,1539.0,0.05
25.0,1632.0,0.05
26.0,1769.0,0.05
27.0,1831.0,0.05
28.0,1893.0,0.05
29.0,1984.0,0.05
30.0,2019.0,0.05
31.0,2095.0,0.05
32.0,2195.0,0.05
33.0,2366.0,0.05
34.0,2495.0,0.05
35.0,2623.0,0.05
36.0,2751.0,0.05
37.0,2806.0,0.05
38.0,2896.0,0.05
39.0,3032.0,0.05
40.0,3177.0,0.05
41.0,3295.0,0.05
42.0,3431.0,0.05
43.0,3533.0,0.05
44.0,3584.0,0.05
45.0,3622.0,0.05
46.0,3757.0,0.05
47.0,3846.0,0.05
48.0,3987.0,0.05
49.0,4053.0,0.05
50.0,4153.0,0.05
51.0,4187.0,0.05
52.0,4229.0,0.05
53.0,4334.0,0.05
54.0,4436.0,0.05
55.0,4527.0,0.05
56.0,4559.0,0.05
57.0,4579.0,0.05
58.0,4602.0,0.05
59.0,4651.0,0.05
60.0,4740.0,0.05
61.0,4843.0,0.05
62.0,4913.0,0.05
63.0,5005.0,0.05
64.0,5036.0,0.05
65.0,5063.0,0.05
66.0,5109.0,0.05
67.0,5270.0,0.05
68.0,5403.0,0.05
69.0,5505.0,0.05
70.0,5609.0,0.05
71.0,5663.0,0.05
72.0,5710.0,0.05
73.0,5752.0,0.05
74.0,5824.0,0.05
75.0,5902.0,0.05
76.0,5978.0,0.05
77.0,6024.0,0.05
78.0,6087.0,0.05
79.0,6106.0,0.05
80.0,6172.0,0.05
81.0,6251.0,0.05
82.0,6324.0,0.05
83.0,6367.0,0.05
84.0,6426.0,0.05
85.0,6458.0,0.05
86.0,6482.0,0.05
87.0,6515.0,0.05
88.0,6571.0,0.05
89.0,6628.0,0.05
90.0,6672.0,0.05
91.0,6729.0,0.05
92.0,6768.0,0.05
93.0,6789.0,0.05
94.0,6830.0,0.05
95.0,6870.0,0.05
96.0,6902.0,0.05
97.0,6929.0,0.05
98.0,6981.0,0.05
99.0,7008.0,0.05
100.0,7019.0,0.05
