mjd,mag,magerr
0.0,0.0,0.05
1.0,90.0,0.05
2.0,202.0,0.05
3.0,335.0,0.05
4.0,454.0,0.05
5.0,686.0,0.05
6.0,963.0,0.05
7.0,1135.0,0.05
8.0,1395.0,0.05
9.0,1614.0,0.05
10.0,1883.0,0.05
11.0,2154.0,0.05
12.0,2365.0,0.05
13.0,2670.0,0.05
14.0,2825.0,0.05
15.0,3038.0,0.05
16.0,3260.0,0.05
17.0,3499.0,0.05
18.0,3589.0,0.05
19.0,3828.0,0.05
20.0,4121.0,0.05
21.0,4360.0,0.05
22.0,4563.0,0.05
23.0,4688.0,0.05
24.0,4835.0,0.05
25.0,5006.0,0.05
26.0,5177.0,0.05
27.0,5389.0,0.05
28.0,5490.0,0.05
29.0,5609.0,0.05
30.0,5705.0,0.05
31.0,5835.0,0.05
32.0,6005.0,0.05
33.0,6121.0,0.05
34.0,6244.0,0.05
35.0,6343.0,0.05
36.0,6523.0,0.05
37.0,6635.0,0.05
38.0,6757.0,0.05
39.0,6886.0,0.05
40.0,7003.0,0.05
41.0,7125.0,0.05
42.0,7259.0,0.05
43.0,7354.0,0.05
44.0,7484.0,0.05
45.0,7569.0,0.05
46.0,7681.0,0.05
47.0,7795.0,0.05
48.0,7874.0,0.05
49.0,7955.0,0.05
50.0,8021.0,0.05
51.0,8065.0,0.05
52.0,8129.0,0.05
53.0,8212.0,0.05
54.0,8295.0,0.05
55.0,8334.0,0.05
56.0,8382.0,0.05
57.0,8402.0,0.05
58.0,8470.0,0.05
59.0,8545.0,0.05
60.0,8612.0,0.05
61.0,8671.0,0.05
62.0,8671.0,0.05
63.0,8854.0,0.05
64.0,8897.0,0.05
65.0,8967.0,0.05
66.0,9041.0,0.05
67.0,9107.0,0.05
68.0,9219.0,0.05
69.0,9280.0,0.05
70.0,9367.0,0.05
71.0,9415.0,0.05
72.0,9474.0,0.05
73.0,9528.0,0.05
74.0,9591.0,0.05
75.0,9679.0,0.05
76.0,9751.0,0.05
77.0,9858.0,0.05
78.0,9921.0,0.05
79.0,9929.0,0.05
80.0,10000.0,0.05
81.0,10057.0,0.05
82.0,10110.0,0.05
83.0,10219.0,0.05
84.0,10294.0,0.05
85.0,10370.0,0.05
86.0,10408.0,0.05
87.0,10448.0,0.05
88.0,10488.0,0.05
89.0,10542.0,0.05
90.0,10600.0,0.05
91.0,10666.0,0.05
92.0,10714.0,0.05
93.0,10750.0,0.05
94.0,10782.0,0.05
95.0,10822.0,0.05
96.0,10856.0,0.05
97.0,10905.0,0.05
98.0,10969.0,0.05
99.0,11007.0,0.05
100.0,11057.0,0.05
101.0,11075.0,0.05
102.0,11125.0,0.05
103.0,11176.0,0.05
104.0,11209.0,0.05
105.0,11244.0,0.05
106.0,11263.0,0.05
107.0,11284.0,0.05
108.0,11309.0,0.05
109.0,11326.0,0.05
110.0,11321.0,0.05
111.0,11356.0,0.05
112.0,11383.0,0.05
113.0,11412.0,0.05
114.0,11443.0,0.05
115.0,11480.0,0.05
116.0,11502.0,0.05
117.0,11524.0,0.05
118.0,11546.0,0.05
119.0,11573.0,0.05
120.0,11580.0,0.05
121.0,11604.0,0.05
122.0,11622.0,0.05
123.0,11649.0,0.05
124.0,11669.0,0.05
125.0,11695.0,0.05
126.0,11718.0,0.05
127.0,11737.0,0.05
128.0,11758.0,0.05
129.0,11766.0,0.05
130.0,11780.0,0.05
131.0,11787.0,0.05
132.0,11810.0,0.05
133.0,11849.0,0.05
134.0,11865.0,0.05
135.0,11874.0,0.05
136.0,11900.0,0.05
137.0,11923.0,0.05
138.0,11980.0,0.05
139.0,12013.0,0.05
140.0,12043.0,0.05
141.0,12074.0,0.05
142.0,12091.0,0.05
143.0,12134.0,0.05
144.0,12158.0,0.05
145.0,12213.0,0.05
146.0,12262.0,0.05
147.0,12292.0,0.05
148.0,12358.0,0.05
149.0,12366.0,0.05
150.0,12395.0,0.05
151.0,12425.0,0.05
152.0,12473.0,0.05
153.0,12501.0,0.05
154.0,12548.0,0.05
155.0,12573.0,0.05
156.0,12598.0,0.05
157.0,12640.0,0.05
158.0,12687.0,0.05
159.0,12722.0,0.05
160.0,12773.0,0.05
161.0,12813.0,0.05
162.0,12847.0,0.05
163.0,12883.0,0.05
164.0,12931.0,0.05
165.0,12974.0,0.05
166.0,13031.0,0.05
167.0,13087.0,0.05
168.0,13161.0,0.05
169.0,13207.0,0.05
170.0,13240.0,0.05
171.0,13258.0,0.05
172.0,13322.0,0.05
173.0,13364.0,0.05
174.0,13452.0,0.05
175.0,13479.0,0.05
176.0,13526.0,0.05
177.0,13558.0,0.05
178.0,13593.0,0.05
179.0,13644.0,0.05
180.0,13683.0,0.05
181.0,13755.0,0.05
182.0,13790.0,0.05
183.0,13815.0,0.05
184.0,13839.0,0.05
185.0,13889.0,0.05
186.0,13943.0,0.05
187.0,13982.0,0.05
188.0,14024.0,0.05
189.0,14052.0,0.05
190.0,14077.0,0.05
191.0,14100.0,0.05
192.0,14108.0,0.05
193.0,14150.0,0.05
194.0,14176.0,0.05
195.0,14214.0,0.05
196.0,14259.0,0.05
197.0,14275.0,0.05
198.0,14283.0,0.05
199.0,14295.0,0.05
200.0,14316.0,0.05
201.0,14340.0,0.05
202.0,14360.0,0.05
203.0,14372.0,0.05
204.0,14383.0,0.05
205.0,14395.0,0.05
206.0,14402.0,0.05
207.0,14410.0,0.05
208.0,14422.0,0.05
209.0,14433.0,0.05
210.0,14445.0,0.05
211.0,14451.0,0.05
212.0,14454.0,0.05
213.0,14460.0,0.05
214.0,14461.0,0.05
215.0,14464.0,0.05
216.0,14470.0,0.05
217.0,14477.0,0.05
218.0,14483.0,0.05
219.0,14484.0,0.05
220.0,14487.0,0.05
221.0,14498.0,0.05
222.0,14502.0,0.05
223.0,14515.0,0.05
224.0,14518.0,0.05
225.0,14523.0,0.05
226.0,14525.0,0.05
227.0,14527.0,0.05
228.0,14539.0,0.05
229.0,14544.0,0.05
230.0,14546.0,0.05
231.0,14546.0,0.05
232.0,14546.0,0.05
233.0,14555.0,0.05
234.0,14556.0,0.05
235.0,14564.0,0.05
236.0,14569.0,0.05
237.0,14589.0,0.05
