mjd,mag,magerr
0.0,0.0,0.05
1.0,41.0,0.05
2.0,76.0,0.05
3.0,102.0,0.05
4.0,155.0,0.05
5.0,219.0,0.05
6.0,312.0,0.05
7.0,364.0,0.05
8.0,451.0,0.05
9.0,507.0,0.05
10.0,576.0,0.05
11.0,664.0,0.05
12.0,731.0,0.05
13.0,812.0,0.05
14.0,867.0,0.05
15.0,915.0,0.05
16.0,1013.0,0.05
17.0,1102.0,0.05
18.0,1165.0,0.05
19.0,1235.0,0.05
20.0,1295.0,0.05
21.0,1341.0,0.05
22.0,1402.0,0.05
23.0,1435.0,0.05
24.0,1512.0,0.05
25.0,1591.0,0.05
26.0,1631.0,0.05
27.0,1706.0,0.05
28.0,1741.0,0.05
29.0,1777.0,0.05
30.0,1832.0,0.05
31.0,1868.0,0.05
32.0,1897.0,0.05
33.0,1951.0,0.05
34.0,1983.0,0.05
35.0,2030.0,0.05
36.0,2057.0,0.05
37.0,2097.0,0.05
38.0,2157.0,0.05
39.0,2178.0,0.05
40.0,2237.0,0.05
41.0,2281.0,0.05
42.0,2332.0,0.05
43.0,2365.0,0.05
44.0,2414.0,0.05
45.0,2447.0,0.05
46.0,2505.0,0.05
47.0,2547.0,0.05
48.0,2570.0,0.05
49.0,2594.0,0.05
50.0,2622.0,0.05
51.0,2647.0,0.05
52.0,2681.0,0.05
53.0,2716.0,0.05
54.0,2743.0,0.05
55.0,2762.0,0.05
56.0,2794.0,0.05
57.0,2809.0,0.05
58.0,2857.0,0.05
59.0,2874.0,0.05
60.0,2897.0,0.05
61.0,2940.0,0.05
62.0,2940.0,0.05
63.0,3011.0,0.05
64.0,3026.0,0.05
65.0,3053.0,0.05
66.0,3076.0,0.05
67.0,3109.0,0.05
68.0,3155.0,0.05
69.0,3199.0,0.05
70.0,3228.0,0.05
71.0,3247.0,0.05
72.0,3272.0,0.05
73.0,3290.0,0.05
74.0,3312.0,0.05
75.0,3340.0,0.05
76.0,3360.0,0.05
77.0,3383.0,0.05
78.0,3393.0,0.05
79.0,3402.0,0.05
80.0,3419.0,0.05
81.0,3441.0,0.05
82.0,3457.0,0.05
83.0,3487.0,0.05
84.0,3510.0,0.05
85.0,3526.0,0.05
86.0,3535.0,0.05
87.0,3534.0,0.05
88.0,3546.0,0.05
89.0,3554.0,0.05
90.0,3574.0,0.05
91.0,3579.0,0.05
92.0,3589.0,0.05
93.0,3594.0,0.05
94.0,3609.0,0.05
95.0,3620.0,0.05
96.0,3635.0,0.05
97.0,3646.0,0.05
98.0,3652.0,0.05
99.0,3665.0,0.05
100.0,3670.0,0.05
101.0,3678.0,0.05
102.0,3686.0,0.05
103.0,3701.0,0.05
104.0,3709.0,0.05
105.0,3712.0,0.05
106.0,3720.0,0.05
107.0,3728.0,0.05
108.0,3736.0,0.05
109.0,3747.0,0.05
110.0,3756.0,0.05
111.0,3764.0,0.05
112.0,3767.0,0.05
113.0,3767.0,0.05
114.0,3771.0,0.05
115.0,3774.0,0.05
116.0,3778.0,0.05
117.0,3782.0,0.05
118.0,3789.0,0.05
119.0,3791.0,0.05
120.0,3793.0,0.05
121.0,3796.0,0.05
122.0,3796.0,0.05
123.0,3803.0,0.05
124.0,3806.0,0.05
125.0,3806.0,0.05
126.0,3810.0,0.05
127.0,3815.0,0.05
128.0,3821.0,0.05
129.0,3826.0,0.05
130.0,3834.0,0.05
131.0,3836.0,0.05
132.0,3844.0,0.05
133.0,3852.0,0.05
134.0,3858.0,0.05
135.0,3859.0,0.05
136.0,3863.0,0.05
137.0,3870.0,0.05
138.0,3879.0,0.05
139.0,3891.0,0.05
140.0,3897.0,0.05
141.0,3905.0,0.05
142.0,3909.0,0.05
143.0,3913.0,0.05
144.0,3919.0,0.05
145.0,3927.0,0.05
146.0,3938.0,0.05
147.0,3943.0,0.05
148.0,3951.0,0.05
149.0,3954.0,0.05
150.0,3963.0,0.05
151.0,3982.0,0.05
152.0,3995.0,0.05
153.0,4001.0,0.05
154.0,4009.0,0.05
155.0,4022.0,0.05
156.0,4031.0,0.05
157.0,4041.0,0.05
158.0,4058.0,0.05
159.0,4076.0,0.05
160.0,4091.0,0.05
161.0,4111.0,0.05
162.0,4135.0,0.05
163.0,4156.0,0.05
164.0,4166.0,0.05
165.0,4178.0,0.05
166.0,4205.0,0.05
167.0,4218.0,0.05
168.0,4235.0,0.05
169.0,4251.0,0.05
170.0,4265.0,0.05
171.0,4278.0,0.05
172.0,4299.0,0.05
173.0,4316.0,0.05
174.0,4329.0,0.05
175.0,4346.0,0.05
176.0,4353.0,0.05
177.0,4365.0,0.05
178.0,4382.0,0.05
179.0,4405.0,0.05
180.0,4427.0,0.05
181.0,4438.0,0.05
182.0,4452.0,0.05
183.0,4466.0,0.05
184.0,4473.0,0.05
185.0,4486.0,0.05
186.0,4492.0,0.05
187.0,4499.0,0.05
188.0,4514.0,0.05
189.0,4524.0,0.05
190.0,4534.0,0.05
191.0,4543.0,0.05
192.0,4550.0,0.05
193.0,4564.0,0.05
194.0,4569.0,0.05
195.0,4577.0,0.05
196.0,4581.0,0.05
197.0,4587.0,0.05
198.0,4590.0,0.05
199.0,4592.0,0.05
200.0,4594.0,0.05
201.0,4600.0,0.05
202.0,4607.0,0.05
203.0,4613.0,0.05
204.0,4617.0,0.05
205.0,4621.0,0.05
206.0,4627.0,0.05
207.0,4633.0,0.05
208.0,4645.0,0.05
209.0,4650.0,0.05
210.0,4657.0,0.05
211.0,4659.0,0.05
212.0,4660.0,0.05
213.0,4661.0,0.05
214.0,4666.0,0.05
215.0,4668.0,0.05
216.0,4675.0,0.05
217.0,4683.0,0.05
218.0,4688.0,0.05
219.0,4688.0,0.05
220.0,4694.0,0.05
221.0,4696.0,0.05
222.0,4697.0,0.05
223.0,4698.0,0.05
224.0,4699.0,0.05
225.0,4699.0,0.05
226.0,4699.0,0.05
227.0,4699.0,0.05
228.0,4702.0,0.05
229.0,4704.0,0.05
230.0,4706.0,0.05
231.0,4706.0,0.05
232.0,4706.0,0.05
233.0,4708.0,0.05
234.0,4707.0,0.05
235.0,4707.0,0.05
236.0,4710.0,0.05
237.0,4712.0,0.05
