mjd,mag,magerr
0.0,0.0,0.05
1.0,98.0,0.05
2.0,188.0,0.05
3.0,2223.0,0.05
4.0,2457.0,0.05
5.0,2674.0,0.05
6.0,2870.0,0.05
7.0,2989.0,0.05
8.0,3178.0,0.05
9.0,3291.0,0.05
10.0,3667.0,0.05
11.0,3845.0,0.05
12.0,4101.0,0.05
13.0,4339.0,0.05
14.0,4611.0,0.05
15.0,4770.0,0.05
16.0,4841.0,0.05
17.0,5499.0,0.05
18.0,5726.0,0.05
19.0,5983.0,0.05
20.0,6275.0,0.05
21.0,6923.0,0.05
22.0,7119.0,0.05
23.0,7326.0,0.05
24.0,7730.0,0.05
25.0,8037.0,0.05
26.0,8287.0,0.05
27.0,8530.0,0.05
28.0,8831.0,0.05
29.0,8975.0,0.05
30.0,9139.0,0.05
31.0,9576.0,0.05
32.0,9974.0,0.05
33.0,10475.0,0.05
34.0,11064.0,0.05
35.0,11514.0,0.05
36.0,11760.0,0.05
37.0,12147.0,0.05
38.0,12838.0,0.05
39.0,13246.0,0.05
40.0,13816.0,0.05
41.0,14247.0,0.05
42.0,14844.0,0.05
43.0,15241.0,0.05
44.0,15527.0,0.05
45.0,16249.0,0.05
46.0,16759.0,0.05
47.0,17417.0,0.05
48.0,18061.0,0.05
49.0,18423.0,0.05
50.0,18944.0,0.05
51.0,19235.0,0.05
52.0,20205.0,0.05
53.0,20666.0,0.05
54.0,21598.0,0.05
55.0,22256.0,0.05
56.0,22630.0,0.05
57.0,22859.0,0.05
58.0,23171.0,0.05
59.0,23900.0,0.05
60.0,24284.0,0.05
61.0,25126.0,0.05
62.0,26069.0,0.05
63.0,26783.0,0.05
64.0,27174.0,0.05
65.0,27600.0,0.05
66.0,28344.0,0.05
67.0,28592.0,0.05
68.0,29773.0,0.05
69.0,31041.0,0.05
70.0,31829.0,0.05
71.0,32645.0,0.05
72.0,33319.0,0.05
73.0,34064.0,0.05
74.0,34603.0,0.05
75.0,35392.0,0.05
76.0,36179.0,0.05
77.0,37061.0,0.05
78.0,37726.0,0.05
79.0,38355.0,0.05
80.0,38987.0,0.05
81.0,39630.0,0.05
82.0,40212.0,0.05
83.0,40854.0,0.05
84.0,41609.0,0.05
85.0,42125.0,0.05
86.0,42610.0,0.05
87.0,43314.0,0.05
88.0,43744.0,0.05
89.0,44280.0,0.05
90.0,44816.0,0.05
91.0,45365.0,0.05
92.0,45689.0,0.05
93.0,45974.0,0.05
94.0,46322.0,0.05
95.0,46745.0,0.05
96.0,47261.0,0.05
97.0,47523.0,0.05
98.0,47867.0,0.05
99.0,48245.0,0.05
100.0,48496.0,0.05
101.0,48802.0,0.05
102.0,49038.0,0.05
103.0,49360.0,0.05
104.0,49679.0,0.05
105.0,50015.0,0.05
106.0,50216.0,0.05
107.0,50408.0,0.05
108.0,50621.0,0.05
109.0,50879.0,0.05
110.0,51126.0,0.05
111.0,51404.0,0.05
112.0,51691.0,0.05
113.0,51892.0,0.05
114.0,52043.0,0.05
115.0,52307.0,0.05
116.0,52603.0,0.05
117.0,52968.0,0.05
118.0,53385.0,0.05
119.0,53657.0,0.05
120.0,53934.0,0.05
121.0,54223.0,0.05
122.0,54535.0,0.05
123.0,54822.0,0.05
124.0,55201.0,0.05
125.0,55421.0,0.05
126.0,55717.0,0.05
127.0,55954.0,0.05
128.0,56178.0,0.05
129.0,56363.0,0.05
130.0,56553.0,0.05
131.0,56739.0,0.05
132.0,56889.0,0.05
133.0,57024.0,0.05
134.0,57131.0,0.05
135.0,57247.0,0.05
136.0,57439.0,0.05
137.0,57647.0,0.05
138.0,57877.0,0.05
139.0,58039.0,0.05
140.0,58251.0,0.05
141.0,58473.0,0.05
142.0,58592.0,0.05
143.0,58810.0,0.05
144.0,58991.0,0.05
145.0,59202.0,0.05
146.0,59347.0,0.05
147.0,59530.0,0.05
148.0,59647.0,0.05
149.0,59773.0,0.05
150.0,59878.0,0.05
151.0,60066.0,0.05
152.0,60274.0,0.05
153.0,60426.0,0.05
154.0,60582.0,0.05
155.0,60701.0,0.05
156.0,60782.0,0.05
157.0,60958.0,0.05
158.0,61154.0,0.05
159.0,61334.0,0.05
160.0,61503.0,0.05
161.0,61663.0,0.05
162.0,61785.0,0.05
163.0,61906.0,0.05
164.0,62100.0,0.05
165.0,62231.0,0.05
166.0,62366.0,0.05
167.0,62550.0,0.05
168.0,62709.0,0.05
169.0,62815.0,0.05
170.0,62920.0,0.05
171.0,63039.0,0.05
172.0,63195.0,0.05
173.0,63351.0,0.05
174.0,63558.0,0.05
175.0,63751.0,0.05
176.0,63861.0,0.05
177.0,63958.0,0.05
178.0,64072.0,0.05
179.0,64197.0,0.05
180.0,64359.0,0.05
181.0,64503.0,0.05
182.0,64650.0,0.05
183.0,64788.0,0.05
184.0,64904.0,0.05
185.0,65014.0,0.05
186.0,65116.0,0.05
187.0,65273.0,0.05
188.0,65391.0,0.05
189.0,65488.0,0.05
190.0,65554.0,0.05
191.0,65600.0,0.05
192.0,65688.0,0.05
193.0,65788.0,0.05
194.0,65901.0,0.05
195.0,65996.0,0.05
196.0,66058.0,0.05
197.0,66109.0,0.05
198.0,66145.0,0.05
199.0,66203.0,0.05
200.0,66267.0,0.05
201.0,66343.0,0.05
202.0,66407.0,0.05
203.0,66465.0,0.05
204.0,66515.0,0.05
205.0,66557.0,0.05
206.0,66590.0,0.05
207.0,66645.0,0.05
208.0,66632.0,0.05
209.0,66660.0,0.05
210.0,66716.0,0.05
211.0,66735.0,0.05
212.0,66761.0,0.05
213.0,66780.0,0.05
214.0,66809.0,0.05
215.0,66859.0,0.05
216.0,66893.0,0.05
217.0,66932.0,0.05
218.0,66958.0,0.05
219.0,66974.0,0.05
220.0,67011.0,0.05
221.0,67048.0,0.05
222.0,67072.0,0.05
223.0,67107.0,0.05
224.0,67128.0,0.05
225.0,67151.0,0.05
226.0,67163.0,0.05
227.0,67214.0,0.05
228.0,67262.0,0.05
229.0,67309.0,0.05
230.0,67345.0,0.05
231.0,67397.0,0.05
232.0,67427.0,0.05
233.0,67444.0,0.05
234.0,67467.0,0.05
235.0,67505.0,0.05
236.0,67530.0,0.05
237.0,67552.0,0.05
238.0,67590.0,0.05
