mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,29.0,0.05
3.0,57.0,0.05
4.0,66.0,0.05
5.0,97.0,0.05
6.0,108.0,0.05
7.0,133.0,0.05
8.0,167.0,0.05
9.0,187.0,0.05
10.0,215.0,0.05
11.0,232.0,0.05
12.0,272.0,0.05
13.0,304.0,0.05
14.0,312.0,0.05
15.0,331.0,0.05
16.0,339.0,0.05
17.0,374.0,0.05
18.0,409.0,0.05
19.0,423.0,0.05
20.0,451.0,0.05
21.0,467.0,0.05
22.0,480.0,0.05
23.0,495.0,0.05
24.0,505.0,0.05
25.0,529.0,0.05
26.0,535.0,0.05
27.0,543.0,0.05
28.0,565.0,0.05
29.0,575.0,0.05
30.0,582.0,0.05
31.0,589.0,0.05
32.0,603.0,0.05
33.0,609.0,0.05
34.0,623.0,0.05
35.0,624.0,0.05
36.0,633.0,0.05
37.0,636.0,0.05
38.0,646.0,0.05
39.0,652.0,0.05
40.0,660.0,0.05
41.0,664.0,0.05
42.0,674.0,0.05
43.0,679.0,0.05
44.0,684.0,0.05
45.0,687.0,0.05
46.0,694.0,0.05
47.0,698.0,0.05
48.0,705.0,0.05
49.0,714.0,0.05
50.0,717.0,0.05
51.0,718.0,0.05
52.0,723.0,0.05
53.0,727.0,0.05
54.0,732.0,0.05
55.0,733.0,0.05
56.0,734.0,0.05
57.0,736.0,0.05
58.0,740.0,0.05
59.0,752.0,0.05
60.0,759.0,0.05
61.0,767.0,0.05
62.0,770.0,0.05
63.0,772.0,0.05
64.0,778.0,0.05
65.0,781.0,0.05
66.0,789.0,0.05
67.0,798.0,0.05
68.0,808.0,0.05
69.0,816.0,0.05
70.0,818.0,0.05
71.0,822.0,0.05
72.0,825.0,0.05
73.0,830.0,0.05
74.0,833.0,0.05
75.0,844.0,0.05
76.0,851.0,0.05
77.0,855.0,0.05
78.0,856.0,0.05
79.0,863.0,0.05
80.0,870.0,0.05
81.0,878.0,0.05
82.0,880.0,0.05
83.0,885.0,0.05
84.0,893.0,0.05
85.0,895.0,0.05
86.0,898.0,0.05
87.0,910.0,0.05
88.0,910.0,0.05
89.0,911.0,0.05
90.0,917.0,0.05
91.0,920.0,0.05
92.0,923.0,0.05
93.0,926.0,0.05
94.0,936.0,0.05
95.0,940.0,0.05
96.0,942.0,0.05
97.0,944.0,0.05
98.0,948.0,0.05
99.0,950.0,0.05
100.0,952.0,0.05
101.0,956.0,0.05
102.0,960.0,0.05
103.0,962.0,0.05
104.0,966.0,0.05
105.0,970.0,0.05
106.0,970.0,0.05
107.0,970.0,0.05
108.0,972.0,0.05
109.0,972.0,0.05
110.0,977.0,0.05
111.0,977.0,0.05
112.0,977.0,0.05
113.0,977.0,0.05
114.0,977.0,0.05
115.0,981.0,0.05
116.0,981.0,0.05
117.0,981.0,0.05
118.0,981.0,0.05
119.0,981.0,0.05
120.0,983.0,0.05
121.0,984.0,0.05
122.0,985.0,0.05
123.0,988.0,0.05
124.0,991.0,0.05
125.0,994.0,0.05
126.0,995.0,0.05
127.0,996.0,0.05
128.0,996.0,0.05
129.0,998.0,0.05
130.0,1003.0,0.05
131.0,1006.0,0.05
132.0,1007.0,0.05
133.0,1009.0,0.05
134.0,1012.0,0.05
135.0,1014.0,0.05
136.0,1019.0,0.05
137.0,1021.0,0.05
138.0,1024.0,0.05
139.0,1026.0,0.05
140.0,1028.0,0.05
141.0,1032.0,0.05
142.0,1035.0,0.05
143.0,1042.0,0.05
144.0,1047.0,0.05
145.0,1051.0,0.05
146.0,1062.0,0.05
147.0,1064.0,0.05
148.0,1065.0,0.05
149.0,1066.0,0.05
150.0,1078.0,0.05
151.0,1084.0,0.05
152.0,1095.0,0.05
153.0,1098.0,0.05
154.0,1102.0,0.05
155.0,1105.0,0.05
156.0,1109.0,0.05
157.0,1115.0,0.05
158.0,1121.0,0.05
159.0,1126.0,0.05
160.0,1135.0,0.05
161.0,1142.0,0.05
162.0,1143.0,0.05
163.0,1143.0,0.05
