mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,2.0,0.05
4.0,3.0,0.05
5.0,4.0,0.05
6.0,5.0,0.05
7.0,6.0,0.05
8.0,6.0,0.05
9.0,6.0,0.05
10.0,6.0,0.05
11.0,10.0,0.05
12.0,12.0,0.05
13.0,19.0,0.05
14.0,21.0,0.05
15.0,22.0,0.05
16.0,23.0,0.05
17.0,24.0,0.05
18.0,26.0,0.05
19.0,40.0,0.05
20.0,50.0,0.05
21.0,67.0,0.05
22.0,71.0,0.05
23.0,72.0,0.05
24.0,76.0,0.05
25.0,82.0,0.05
26.0,91.0,0.05
27.0,95.0,0.05
28.0,104.0,0.05
29.0,116.0,0.05
30.0,122.0,0.05
31.0,130.0,0.05
32.0,140.0,0.05
33.0,157.0,0.05
34.0,182.0,0.05
35.0,193.0,0.05
36.0,209.0,0.05
37.0,215.0,0.05
38.0,223.0,0.05
39.0,239.0,0.05
40.0,253.0,0.05
41.0,288.0,0.05
42.0,298.0,0.05
43.0,310.0,0.05
44.0,315.0,0.05
45.0,321.0,0.05
46.0,328.0,0.05
47.0,333.0,0.05
48.0,341.0,0.05
49.0,347.0,0.05
50.0,358.0,0.05
51.0,360.0,0.05
52.0,370.0,0.05
53.0,375.0,0.05
54.0,381.0,0.05
55.0,383.0,0.05
56.0,383.0,0.05
57.0,385.0,0.05
58.0,397.0,0.05
59.0,405.0,0.05
60.0,413.0,0.05
61.0,423.0,0.05
62.0,433.0,0.05
63.0,439.0,0.05
64.0,447.0,0.05
65.0,454.0,0.05
66.0,461.0,0.05
67.0,467.0,0.05
68.0,467.0,0.05
69.0,479.0,0.05
70.0,495.0,0.05
71.0,504.0,0.05
72.0,506.0,0.05
73.0,508.0,0.05
74.0,514.0,0.05
75.0,521.0,0.05
76.0,528.0,0.05
77.0,532.0,0.05
78.0,541.0,0.05
79.0,544.0,0.05
80.0,548.0,0.05
81.0,552.0,0.05
82.0,563.0,0.05
83.0,572.0,0.05
84.0,578.0,0.05
85.0,585.0,0.05
86.0,588.0,0.05
87.0,591.0,0.05
88.0,602.0,0.05
89.0,612.0,0.05
90.0,622.0,0.05
91.0,627.0,0.05
92.0,630.0,0.05
93.0,631.0,0.05
94.0,633.0,0.05
95.0,634.0,0.05
96.0,636.0,0.05
97.0,637.0,0.05
98.0,643.0,0.05
99.0,645.0,0.05
100.0,648.0,0.05
101.0,650.0,0.05
102.0,652.0,0.05
103.0,653.0,0.05
104.0,654.0,0.05
105.0,655.0,0.05
106.0,656.0,0.05
107.0,656.0,0.05
108.0,659.0,0.05
109.0,661.0,0.05
110.0,662.0,0.05
111.0,662.0,0.05
112.0,663.0,0.05
113.0,666.0,0.05
114.0,668.0,0.05
115.0,670.0,0.05
116.0,671.0,0.05
117.0,672.0,0.05
118.0,673.0,0.05
119.0,676.0,0.05
120.0,677.0,0.05
121.0,679.0,0.05
122.0,681.0,0.05
123.0,681.0,0.05
124.0,686.0,0.05
125.0,688.0,0.05
126.0,688.0,0.05
127.0,688.0,0.05
128.0,689.0,0.05
129.0,692.0,0.05
130.0,696.0,0.05
131.0,698.0,0.05
132.0,701.0,0.05
133.0,711.0,0.05
134.0,713.0,0.05
135.0,712.0,0.05
136.0,716.0,0.05
137.0,719.0,0.05
138.0,726.0,0.05
139.0,729.0,0.05
140.0,731.0,0.05
141.0,731.0,0.05
142.0,732.0,0.05
143.0,732.0,0.05
144.0,736.0,0.05
145.0,741.0,0.05
146.0,742.0,0.05
147.0,742.0,0.05
148.0,742.0,0.05
149.0,742.0,0.05
150.0,745.0,0.05
151.0,745.0,0.05
152.0,747.0,0.05
153.0,750.0,0.05
154.0,750.0,0.05
155.0,750.0,0.05
156.0,750.0,0.05
157.0,753.0,0.05
158.0,761.0,0.05
159.0,762.0,0.05
160.0,763.0,0.05
161.0,763.0,0.05
162.0,764.0,0.05
163.0,765.0,0.05
164.0,765.0,0.05
165.0,767.0,0.05
166.0,771.0,0.05
167.0,771.0,0.05
168.0,774.0,0.05
169.0,774.0,0.05
170.0,774.0,0.05
171.0,780.0,0.05
172.0,780.0,0.05
173.0,780.0,0.05
174.0,780.0,0.05
175.0,780.0,0.05
176.0,780.0,0.05
177.0,785.0,0.05
178.0,786.0,0.05
179.0,790.0,0.05
180.0,790.0,0.05
181.0,791.0,0.05
182.0,791.0,0.05
183.0,791.0,0.05
184.0,798.0,0.05
185.0,798.0,0.05
186.0,792.0,0.05
187.0,792.0,0.05
188.0,792.0,0.05
189.0,792.0,0.05
190.0,792.0,0.05
191.0,793.0,0.05
192.0,794.0,0.05
193.0,794.0,0.05
194.0,795.0,0.05
195.0,795.0,0.05
196.0,795.0,0.05
197.0,795.0,0.05
198.0,795.0,0.05
199.0,798.0,0.05
200.0,801.0,0.05
201.0,805.0,0.05
202.0,806.0,0.05
203.0,806.0,0.05
204.0,806.0,0.05
205.0,808.0,0.05
206.0,809.0,0.05
207.0,811.0,0.05
208.0,811.0,0.05
209.0,811.0,0.05
210.0,811.0,0.05
211.0,811.0,0.05
212.0,815.0,0.05
213.0,815.0,0.05
214.0,817.0,0.05
215.0,818.0,0.05
216.0,818.0,0.05
217.0,818.0,0.05
218.0,818.0,0.05
219.0,818.0,0.05
220.0,818.0,0.05
221.0,819.0,0.05
