mjd,mag,magerr
0.0,0.0,0.05
1.0,17.0,0.05
2.0,34.0,0.05
3.0,44.0,0.05
4.0,65.0,0.05
5.0,87.0,0.05
6.0,110.0,0.05
7.0,128.0,0.05
8.0,160.0,0.05
9.0,176.0,0.05
10.0,198.0,0.05
11.0,225.0,0.05
12.0,263.0,0.05
13.0,318.0,0.05
14.0,336.0,0.05
15.0,362.0,0.05
16.0,400.0,0.05
17.0,418.0,0.05
18.0,456.0,0.05
19.0,479.0,0.05
20.0,518.0,0.05
21.0,548.0,0.05
22.0,558.0,0.05
23.0,588.0,0.05
24.0,622.0,0.05
25.0,644.0,0.05
26.0,644.0,0.05
27.0,712.0,0.05
28.0,742.0,0.05
29.0,754.0,0.05
30.0,797.0,0.05
31.0,825.0,0.05
32.0,847.0,0.05
33.0,894.0,0.05
34.0,940.0,0.05
35.0,972.0,0.05
36.0,998.0,0.05
37.0,1032.0,0.05
38.0,1110.0,0.05
39.0,1166.0,0.05
40.0,1211.0,0.05
41.0,1243.0,0.05
42.0,1294.0,0.05
43.0,1309.0,0.05
44.0,1347.0,0.05
45.0,1394.0,0.05
46.0,1443.0,0.05
47.0,1493.0,0.05
48.0,1513.0,0.05
49.0,1556.0,0.05
50.0,1579.0,0.05
51.0,1608.0,0.05
52.0,1639.0,0.05
53.0,1665.0,0.05
54.0,1700.0,0.05
55.0,1700.0,0.05
56.0,1733.0,0.05
57.0,1741.0,0.05
58.0,1754.0,0.05
59.0,1794.0,0.05
60.0,1820.0,0.05
61.0,1855.0,0.05
62.0,1855.0,0.05
63.0,1896.0,0.05
64.0,1915.0,0.05
65.0,1924.0,0.05
66.0,1965.0,0.05
67.0,2010.0,0.05
68.0,2074.0,0.05
69.0,2101.0,0.05
70.0,2121.0,0.05
71.0,2138.0,0.05
72.0,2154.0,0.05
73.0,2181.0,0.05
74.0,2199.0,0.05
75.0,2222.0,0.05
76.0,2240.0,0.05
77.0,2254.0,0.05
78.0,2266.0,0.05
79.0,2276.0,0.05
80.0,2293.0,0.05
81.0,2311.0,0.05
82.0,2323.0,0.05
83.0,2336.0,0.05
84.0,2351.0,0.05
85.0,2359.0,0.05
86.0,2368.0,0.05
87.0,2387.0,0.05
88.0,2393.0,0.05
89.0,2404.0,0.05
90.0,2420.0,0.05
91.0,2431.0,0.05
92.0,2435.0,0.05
93.0,2441.0,0.05
94.0,2448.0,0.05
95.0,2453.0,0.05
96.0,2459.0,0.05
97.0,2469.0,0.05
98.0,2469.0,0.05
99.0,2471.0,0.05
100.0,2473.0,0.05
101.0,2585.0,0.05
