mjd,mag,magerr
0.0,0.0,0.05
1.0,77.0,0.05
2.0,99.0,0.05
3.0,149.0,0.05
4.0,275.0,0.05
5.0,321.0,0.05
6.0,401.0,0.05
7.0,474.0,0.05
8.0,590.0,0.05
9.0,620.0,0.05
10.0,663.0,0.05
11.0,743.0,0.05
12.0,877.0,0.05
13.0,969.0,0.05
14.0,1080.0,0.05
15.0,1160.0,0.05
16.0,1228.0,0.05
17.0,1289.0,0.05
18.0,1342.0,0.05
19.0,1463.0,0.05
20.0,1531.0,0.05
21.0,1635.0,0.05
22.0,1746.0,0.05
23.0,1838.0,0.05
24.0,1883.0,0.05
25.0,2025.0,0.05
26.0,2025.0,0.05
27.0,2120.0,0.05
28.0,2226.0,0.05
29.0,2371.0,0.05
30.0,2476.0,0.05
31.0,2528.0,0.05
32.0,2600.0,0.05
33.0,2686.0,0.05
34.0,2742.0,0.05
35.0,2792.0,0.05
36.0,2840.0,0.05
37.0,2897.0,0.05
38.0,2924.0,0.05
39.0,3010.0,0.05
40.0,3042.0,0.05
41.0,3078.0,0.05
42.0,3117.0,0.05
43.0,3144.0,0.05
44.0,3186.0,0.05
45.0,3214.0,0.05
46.0,3251.0,0.05
47.0,3283.0,0.05
48.0,3307.0,0.05
49.0,3342.0,0.05
50.0,3370.0,0.05
51.0,3390.0,0.05
52.0,3423.0,0.05
53.0,3437.0,0.05
54.0,3452.0,0.05
55.0,3452.0,0.05
56.0,3477.0,0.05
57.0,3502.0,0.05
58.0,3510.0,0.05
59.0,3516.0,0.05
60.0,3530.0,0.05
61.0,3550.0,0.05
62.0,3550.0,0.05
63.0,3575.0,0.05
64.0,3599.0,0.05
65.0,3648.0,0.05
66.0,3667.0,0.05
67.0,3693.0,0.05
68.0,3707.0,0.05
69.0,3732.0,0.05
70.0,3744.0,0.05
71.0,3756.0,0.05
72.0,3759.0,0.05
73.0,3779.0,0.05
74.0,3797.0,0.05
75.0,3819.0,0.05
76.0,3853.0,0.05
77.0,3871.0,0.05
78.0,3889.0,0.05
79.0,3903.0,0.05
80.0,3919.0,0.05
81.0,3926.0,0.05
82.0,3933.0,0.05
83.0,3942.0,0.05
84.0,3963.0,0.05
85.0,3975.0,0.05
86.0,3993.0,0.05
87.0,4000.0,0.05
88.0,4008.0,0.05
89.0,4023.0,0.05
90.0,4032.0,0.05
91.0,4042.0,0.05
92.0,4052.0,0.05
93.0,4054.0,0.05
94.0,4056.0,0.05
95.0,4062.0,0.05
96.0,4077.0,0.05
97.0,4088.0,0.05
98.0,4094.0,0.05
99.0,4097.0,0.05
100.0,4097.0,0.05
101.0,4099.0,0.05
102.0,4103.0,0.05
103.0,4112.0,0.05
104.0,4116.0,0.05
105.0,4116.0,0.05
106.0,4122.0,0.05
107.0,4127.0,0.05
108.0,4133.0,0.05
109.0,4139.0,0.05
110.0,4155.0,0.05
111.0,4167.0,0.05
112.0,4177.0,0.05
113.0,4190.0,0.05
114.0,4194.0,0.05
115.0,4209.0,0.05
116.0,4223.0,0.05
117.0,4240.0,0.05
118.0,4254.0,0.05
119.0,4275.0,0.05
120.0,4286.0,0.05
121.0,4290.0,0.05
122.0,4302.0,0.05
123.0,4310.0,0.05
124.0,4323.0,0.05
125.0,4332.0,0.05
126.0,4342.0,0.05
127.0,4349.0,0.05
128.0,4352.0,0.05
129.0,4362.0,0.05
130.0,4382.0,0.05
131.0,4390.0,0.05
132.0,4396.0,0.05
133.0,4405.0,0.05
134.0,4426.0,0.05
135.0,4434.0,0.05
136.0,4451.0,0.05
137.0,4464.0,0.05
138.0,4485.0,0.05
139.0,4493.0,0.05
140.0,4507.0,0.05
141.0,4516.0,0.05
142.0,4539.0,0.05
143.0,4556.0,0.05
144.0,4581.0,0.05
145.0,4593.0,0.05
