mjd,mag,magerr
0.0,0.0,0.05
1.0,17.0,0.05
2.0,39.0,0.05
3.0,51.0,0.05
4.0,60.0,0.05
5.0,86.0,0.05
6.0,155.0,0.05
7.0,186.0,0.05
8.0,206.0,0.05
9.0,241.0,0.05
10.0,269.0,0.05
11.0,308.0,0.05
12.0,359.0,0.05
13.0,391.0,0.05
14.0,457.0,0.05
15.0,479.0,0.05
16.0,512.0,0.05
17.0,564.0,0.05
18.0,605.0,0.05
19.0,644.0,0.05
20.0,677.0,0.05
21.0,706.0,0.05
22.0,767.0,0.05
23.0,840.0,0.05
24.0,874.0,0.05
25.0,938.0,0.05
26.0,957.0,0.05
27.0,990.0,0.05
28.0,1012.0,0.05
29.0,1026.0,0.05
30.0,1040.0,0.05
31.0,1059.0,0.05
32.0,1137.0,0.05
33.0,1181.0,0.05
34.0,1235.0,0.05
35.0,1281.0,0.05
36.0,1314.0,0.05
37.0,1323.0,0.05
38.0,1360.0,0.05
39.0,1397.0,0.05
40.0,1434.0,0.05
41.0,1485.0,0.05
42.0,1545.0,0.05
43.0,1579.0,0.05
44.0,1590.0,0.05
45.0,1617.0,0.05
46.0,1651.0,0.05
47.0,1688.0,0.05
48.0,1715.0,0.05
49.0,1738.0,0.05
50.0,1764.0,0.05
51.0,1784.0,0.05
52.0,1790.0,0.05
53.0,1798.0,0.05
54.0,1812.0,0.05
55.0,1843.0,0.05
56.0,1851.0,0.05
57.0,1855.0,0.05
58.0,1860.0,0.05
59.0,1866.0,0.05
60.0,1919.0,0.05
61.0,1971.0,0.05
62.0,1998.0,0.05
63.0,2017.0,0.05
64.0,2019.0,0.05
65.0,2042.0,0.05
66.0,2056.0,0.05
67.0,2090.0,0.05
68.0,2105.0,0.05
69.0,2134.0,0.05
70.0,2179.0,0.05
71.0,2197.0,0.05
72.0,2214.0,0.05
73.0,2222.0,0.05
74.0,2240.0,0.05
75.0,2293.0,0.05
76.0,2301.0,0.05
77.0,2314.0,0.05
78.0,2338.0,0.05
79.0,2342.0,0.05
80.0,2358.0,0.05
81.0,2373.0,0.05
82.0,2391.0,0.05
83.0,2403.0,0.05
84.0,2416.0,0.05
85.0,2418.0,0.05
86.0,2422.0,0.05
87.0,2438.0,0.05
88.0,2441.0,0.05
89.0,2451.0,0.05
90.0,2460.0,0.05
91.0,2471.0,0.05
92.0,2490.0,0.05
93.0,2492.0,0.05
94.0,2499.0,0.05
95.0,2504.0,0.05
96.0,2504.0,0.05
97.0,2536.0,0.05
98.0,2549.0,0.05
99.0,2551.0,0.05
100.0,2553.0,0.05
101.0,2554.0,0.05
