mjd,mag,magerr
0.0,0.0,0.05
1.0,36.0,0.05
2.0,56.0,0.05
3.0,96.0,0.05
4.0,139.0,0.05
5.0,183.0,0.05
6.0,228.0,0.05
7.0,289.0,0.05
8.0,342.0,0.05
9.0,376.0,0.05
10.0,429.0,0.05
11.0,480.0,0.05
12.0,562.0,0.05
13.0,644.0,0.05
14.0,690.0,0.05
15.0,786.0,0.05
16.0,867.0,0.05
17.0,923.0,0.05
18.0,976.0,0.05
19.0,1056.0,0.05
20.0,1118.0,0.05
21.0,1219.0,0.05
22.0,1322.0,0.05
23.0,1435.0,0.05
24.0,1539.0,0.05
25.0,1680.0,0.05
26.0,1680.0,0.05
27.0,1946.0,0.05
28.0,2013.0,0.05
29.0,2107.0,0.05
30.0,2154.0,0.05
31.0,2256.0,0.05
32.0,2347.0,0.05
33.0,2507.0,0.05
34.0,2596.0,0.05
35.0,2721.0,0.05
36.0,2812.0,0.05
37.0,2981.0,0.05
38.0,3192.0,0.05
39.0,3362.0,0.05
40.0,3487.0,0.05
41.0,3617.0,0.05
42.0,3779.0,0.05
43.0,3907.0,0.05
44.0,3975.0,0.05
45.0,4097.0,0.05
46.0,4124.0,0.05
47.0,4229.0,0.05
48.0,4330.0,0.05
49.0,4451.0,0.05
50.0,4598.0,0.05
51.0,4658.0,0.05
52.0,4741.0,0.05
53.0,4805.0,0.05
54.0,4901.0,0.05
55.0,4901.0,0.05
56.0,5003.0,0.05
57.0,5080.0,0.05
58.0,5133.0,0.05
59.0,5217.0,0.05
60.0,5279.0,0.05
61.0,5388.0,0.05
62.0,5388.0,0.05
63.0,5577.0,0.05
64.0,5632.0,0.05
65.0,5711.0,0.05
66.0,5806.0,0.05
67.0,5888.0,0.05
68.0,6013.0,0.05
69.0,6105.0,0.05
70.0,6221.0,0.05
71.0,6342.0,0.05
72.0,6417.0,0.05
73.0,6540.0,0.05
74.0,6638.0,0.05
75.0,6719.0,0.05
76.0,6817.0,0.05
77.0,6893.0,0.05
78.0,6958.0,0.05
79.0,7014.0,0.05
80.0,7097.0,0.05
81.0,7186.0,0.05
82.0,7254.0,0.05
83.0,7304.0,0.05
84.0,7387.0,0.05
85.0,7473.0,0.05
86.0,7545.0,0.05
87.0,7605.0,0.05
88.0,7674.0,0.05
89.0,7770.0,0.05
90.0,7848.0,0.05
91.0,7908.0,0.05
92.0,7959.0,0.05
93.0,7994.0,0.05
94.0,8064.0,0.05
95.0,8127.0,0.05
96.0,8174.0,0.05
97.0,8222.0,0.05
98.0,8278.0,0.05
99.0,8310.0,0.05
100.0,8344.0,0.05
101.0,8386.0,0.05
102.0,8441.0,0.05
103.0,8482.0,0.05
104.0,8519.0,0.05
105.0,8553.0,0.05
106.0,8593.0,0.05
107.0,8623.0,0.05
108.0,8674.0,0.05
109.0,8704.0,0.05
110.0,8737.0,0.05
111.0,8782.0,0.05
112.0,8827.0,0.05
113.0,8850.0,0.05
114.0,8869.0,0.05
115.0,8920.0,0.05
116.0,8961.0,0.05
117.0,8988.0,0.05
118.0,9019.0,0.05
119.0,9049.0,0.05
120.0,9073.0,0.05
121.0,9099.0,0.05
122.0,9122.0,0.05
123.0,9141.0,0.05
124.0,9169.0,0.05
125.0,9195.0,0.05
126.0,9218.0,0.05
127.0,9231.0,0.05
128.0,9254.0,0.05
129.0,9274.0,0.05
130.0,9308.0,0.05
131.0,9337.0,0.05
132.0,9356.0,0.05
133.0,9381.0,0.05
134.0,9400.0,0.05
135.0,9423.0,0.05
136.0,9444.0,0.05
137.0,9479.0,0.05
138.0,9508.0,0.05
139.0,9536.0,0.05
140.0,9560.0,0.05
141.0,9589.0,0.05
142.0,9608.0,0.05
143.0,9635.0,0.05
144.0,9675.0,0.05
145.0,9697.0,0.05
146.0,9759.0,0.05
147.0,9787.0,0.05
148.0,9806.0,0.05
149.0,9833.0,0.05
150.0,9870.0,0.05
151.0,9903.0,0.05
152.0,9943.0,0.05
153.0,9972.0,0.05
154.0,10024.0,0.05
155.0,10024.0,0.05
156.0,10067.0,0.05
157.0,10099.0,0.05
158.0,10122.0,0.05
159.0,10161.0,0.05
160.0,10190.0,0.05
161.0,10235.0,0.05
162.0,10274.0,0.05
163.0,10311.0,0.05
164.0,10340.0,0.05
165.0,10368.0,0.05
166.0,10404.0,0.05
167.0,10444.0,0.05
168.0,10475.0,0.05
169.0,10503.0,0.05
170.0,10522.0,0.05
171.0,10544.0,0.05
172.0,10572.0,0.05
173.0,10594.0,0.05
174.0,10620.0,0.05
175.0,10634.0,0.05
176.0,10650.0,0.05
177.0,10665.0,0.05
178.0,10687.0,0.05
179.0,10714.0,0.05
180.0,10745.0,0.05
181.0,10764.0,0.05
182.0,10797.0,0.05
183.0,10820.0,0.05
184.0,10842.0,0.05
185.0,10863.0,0.05
186.0,10883.0,0.05
187.0,10897.0,0.05
188.0,10916.0,0.05
189.0,10930.0,0.05
190.0,10948.0,0.05
191.0,10963.0,0.05
192.0,10981.0,0.05
193.0,10996.0,0.05
194.0,11007.0,0.05
195.0,11021.0,0.05
196.0,11032.0,0.05
197.0,11042.0,0.05
198.0,11057.0,0.05
199.0,11072.0,0.05
200.0,11085.0,0.05
201.0,11104.0,0.05
202.0,11128.0,0.05
203.0,11146.0,0.05
204.0,11162.0,0.05
205.0,11170.0,0.05
206.0,11183.0,0.05
207.0,11210.0,0.05
208.0,11215.0,0.05
209.0,11230.0,0.05
210.0,11242.0,0.05
211.0,11250.0,0.05
212.0,11250.0,0.05
213.0,11260.0,0.05
214.0,11263.0,0.05
215.0,11270.0,0.05
216.0,11280.0,0.05
217.0,11285.0,0.05
218.0,11293.0,0.05
219.0,11299.0,0.05
220.0,11302.0,0.05
221.0,11309.0,0.05
222.0,11311.0,0.05
223.0,11313.0,0.05
224.0,11317.0,0.05
225.0,11317.0,0.05
226.0,11320.0,0.05
227.0,11325.0,0.05
228.0,11330.0,0.05
229.0,11333.0,0.05
230.0,11339.0,0.05
231.0,11342.0,0.05
232.0,11342.0,0.05
233.0,11342.0,0.05
234.0,11342.0,0.05
235.0,11345.0,0.05
236.0,11349.0,0.05
237.0,11351.0,0.05
238.0,11356.0,0.05
239.0,11357.0,0.05
240.0,11358.0,0.05
241.0,11359.0,0.05
242.0,11360.0,0.05
243.0,11361.0,0.05
244.0,11360.0,0.05
245.0,11363.0,0.05
